# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     15.59155916      0.00000000      0.00000000
     15.59555956      0.00000000      0.00000000
     15.59955996      0.00000000      0.00000000
     15.60356036      0.00000000      0.00000000
     15.60756076      0.00000000      0.00000000
     15.61156116      0.00000000      0.00000000
     15.61556156      0.00000000      0.00000000
     15.61956196      0.00000000      0.00000000
     15.62356236      0.00000000      0.00000000
     15.62756276      0.00000000      0.00000000
     15.63156316      0.00000000      0.00000000
     15.63556356      0.00000000      0.00000000
     15.63956396      0.00000000      0.00000000
     15.64356436      0.00000000      0.00000000
     15.64756476      0.00000000      0.00000000
     15.65156516      0.00000000      0.00000000
     15.65556556      0.00000000      0.00000000
     15.65956596      0.00000000      0.00000000
     15.66356636      0.00000000      0.00000000
     15.66756676      0.00000000      0.00000000
     15.67156716      0.00000000      0.00000000
     15.67556756      0.00000000      0.00000000
     15.67956796      0.00000000      0.00000000
     15.68356836      0.00000000      0.00000000
     15.68756876      0.00000000      0.00000000
     15.69156916      0.00000000      0.00000000
     15.69556956      0.00000000      0.00000000
     15.69956996      0.00000000      0.00000000
     15.70357036      0.00000000      0.00000000
     15.70757076      0.00000000      0.00000000
     15.71157116      0.00000000      0.00000000
     15.71557156      0.00000000      0.00000000
     15.71957196      0.00000000      0.00000000
     15.72357236      0.00000000      0.00000000
     15.72757276      0.00000000      0.00000000
     15.73157316      0.00000000      0.00000000
     15.73557356      0.00000000      0.00000000
     15.73957396      0.00000000      0.00000000
     15.74357436      0.00000000      0.00000000
     15.74757476      0.00000000      0.00000000
     15.75157516      0.00000000      0.00000000
     15.75557556      0.00000000      0.00000000
     15.75957596      0.00000000      0.00000000
     15.76357636      0.00000000      0.00000000
     15.76757676      0.00000000      0.00000000
     15.77157716      0.00000000      0.00000000
     15.77557756      0.00000000      0.00000000
     15.77957796      0.00000000      0.00000000
     15.78357836      0.00000000      0.00000000
     15.78757876      0.00000000      0.00000000
     15.79157916      0.00000000      0.00000000
     15.79557956      0.00000000      0.00000000
     15.79957996      0.00000000      0.00000000
     15.80358036      0.00000000      0.00000000
     15.80758076      0.00000000      0.00000000
     15.81158116      0.00000000      0.00000000
     15.81558156      0.00000000      0.00000000
     15.81958196      0.00000000      0.00000000
     15.82358236      0.00000000      0.00000000
     15.82758276      0.00000000      0.00000000
     15.83158316      0.00000000      0.00000000
     15.83558356      0.00000000      0.00000000
     15.83958396      0.00000000      0.00000000
     15.84358436      0.00000000      0.00000000
     15.84758476      0.00000000      0.00000000
     15.85158516      0.00000000      0.00000000
     15.85558556      0.00000000      0.00000000
     15.85958596      0.00000000      0.00000000
     15.86358636      0.00000000      0.00000000
     15.86758676      0.00000000      0.00000000
     15.87158716      0.00000000      0.00000000
     15.87558756      0.00000000      0.00000000
     15.87958796      0.00000000      0.00000000
     15.88358836      0.00000000      0.00000000
     15.88758876      0.00000000      0.00000000
     15.89158916      0.00000000      0.00000000
     15.89558956      0.00000000      0.00000000
     15.89958996      0.00000000      0.00000000
     15.90359036      0.00000000      0.00000000
     15.90759076      0.00000000      0.00000000
     15.91159116      0.00000000      0.00000000
     15.91559156      0.00000000      0.00000000
     15.91959196      0.00000000      0.00000000
     15.92359236      0.00000000      0.00000000
     15.92759276      0.00000000      0.00000000
     15.93159316      0.00000000      0.00000000
     15.93559356      0.00000000      0.00000000
     15.93959396      0.00000000      0.00000000
     15.94359436      0.00000000      0.00000000
     15.94759476      0.00000000      0.00000000
     15.95159516      0.00000000      0.00000000
     15.95559556      0.00000000      0.00000000
     15.95959596      0.00000000      0.00000000
     15.96359636      0.00000000      0.00000000
     15.96759676      0.00000000      0.00000000
     15.97159716      0.00000000      0.00000000
     15.97559756      0.00000000      0.00000000
     15.97959796      0.00000000      0.00000000
     15.98359836      0.00000000      0.00000000
     15.98759876      0.00000000      0.00000000
     15.99159916      0.00000000      0.00000000
     15.99559956      0.00000000      0.00000000
     15.99959996      0.00000000      0.00000000
     16.00360036      0.00000000      0.00000000
     16.00760076      0.00000000      0.00000000
     16.01160116      0.00000000      0.00000000
     16.01560156      0.00000000      0.00000000
     16.01960196      0.00000000      0.00000000
     16.02360236      0.00000000      0.00000000
     16.02760276      0.00000000      0.00000000
     16.03160316      0.00000000      0.00000000
     16.03560356      0.00000000      0.00000000
     16.03960396      0.00000000      0.00000000
     16.04360436      0.00000000      0.00000000
     16.04760476      0.00000000      0.00000000
     16.05160516      0.00000000      0.00000000
     16.05560556      0.00000000      0.00000000
     16.05960596      0.00000000      0.00000000
     16.06360636      0.00000000      0.00000000
     16.06760676      0.00000000      0.00000000
     16.07160716      0.00000000      0.00000000
     16.07560756      0.00000000      0.00000000
     16.07960796      0.00000000      0.00000000
     16.08360836      0.00000000      0.00000000
     16.08760876      0.00000000      0.00000000
     16.09160916      0.00000000      0.00000000
     16.09560956      0.00000000      0.00000000
     16.09960996      0.00000000      0.00000000
     16.10361036      0.00000000      0.00000000
     16.10761076      0.00000000      0.00000000
     16.11161116      0.00000000      0.00000000
     16.11561156      0.00000000      0.00000000
     16.11961196      0.00000000      0.00000000
     16.12361236      0.00000000      0.00000000
     16.12761276      0.00000000      0.00000000
     16.13161316      0.00000000      0.00000000
     16.13561356      0.00000000      0.00000000
     16.13961396      0.00000000      0.00000000
     16.14361436      0.00000000      0.00000000
     16.14761476      0.00000000      0.00000000
     16.15161516      0.00000000      0.00000000
     16.15561556      0.00000000      0.00000000
     16.15961596      0.00000000      0.00000000
     16.16361636      0.00000000      0.00000000
     16.16761676      0.00000000      0.00000000
     16.17161716      0.00000000      0.00000000
     16.17561756      0.00000000      0.00000000
     16.17961796      0.00000000      0.00000000
     16.18361836      0.00000000      0.00000000
     16.18761876      0.00000000      0.00000000
     16.19161916      0.00000000      0.00000000
     16.19561956      0.00000000      0.00000000
     16.19961996      0.00000000      0.00000000
     16.20362036      0.00000000      0.00000000
     16.20762076      0.00000000      0.00000000
     16.21162116      0.00000000      0.00000000
     16.21562156      0.00000000      0.00000000
     16.21962196      0.00000000      0.00000000
     16.22362236      0.00000000      0.00000000
     16.22762276      0.00000000      0.00000000
     16.23162316      0.00000000      0.00000000
     16.23562356      0.00000000      0.00000000
     16.23962396      0.00000000      0.00000000
     16.24362436      0.00000000      0.00000000
     16.24762476      0.00000000      0.00000000
     16.25162516      0.00000000      0.00000000
     16.25562556      0.00000000      0.00000000
     16.25962596      0.00000000      0.00000000
     16.26362636      0.00000000      0.00000000
     16.26762676      0.00000000      0.00000000
     16.27162716      0.00000000      0.00000000
     16.27562756      0.00000000      0.00000000
     16.27962796      0.00000000      0.00000000
     16.28362836      0.00000000      0.00000000
     16.28762876      0.00000000      0.00000000
     16.29162916      0.00000000      0.00000000
     16.29562956      0.00000000      0.00000000
     16.29962996      0.00000000      0.00000000
     16.30363036      0.00000000      0.00000000
     16.30763076      0.00000000      0.00000000
     16.31163116      0.00000000      0.00000000
     16.31563156      0.00000000      0.00000000
     16.31963196      0.00000000      0.00000000
     16.32363236      0.00000000      0.00000000
     16.32763276      0.00000000      0.00000000
     16.33163316      0.00000000      0.00000000
