# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.433588 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     13.52039688      1.17665490      1.31780612
     13.52439728      0.99292894      1.78566986
     13.52839768      0.79600708      2.11556329
     13.53239808      0.63342057      2.16882295
     13.53639848      0.54249065      1.93444981
     13.54039888      0.52151017      1.53721141
     13.54439928      0.52890233      1.15597550
     13.54839968      0.51240637      0.91436104
     13.55240008      0.44428941      0.82342688
     13.55640048      0.33467036      0.80582189
     13.56040088      0.21647166      0.76912070
     13.56440128      0.11971131      0.67074003
     13.56840168      0.05651087      0.53466298
     13.57240208      0.02275832      0.42025884
     13.57640248      0.00781747      0.37451247
     13.58040288      0.00229020      0.40111978
     13.58440328      0.00057219      0.46094533
     13.58840368      0.00012192      0.49830676
     13.59240408      0.00002215      0.47499458
     13.59640448      0.00000343      0.39018054
     13.60040488      0.00000045      0.27421329
     13.60440528      0.00000005      0.16451388
     13.60840568      0.00000000      0.08420137
     13.61240608      0.00000000      0.03675781
     13.61640648      0.00000000      0.01368563
     13.62040688      0.00000000      0.00434563
     13.62440728      0.00000000      0.00117681
     13.62840768      0.00000000      0.00027178
     13.63240808      0.00000000      0.00005353
     13.63640848      0.00000000      0.00000899
     13.64040888      0.00000000      0.00000129
     13.64440928      0.00000000      0.00000016
     13.64840968      0.00000000      0.00000002
     13.65241008      0.00000000      0.00000000
     13.65641048      0.00000000      0.00000000
     13.66041088      0.00000000      0.00000000
     13.66441128      0.00000000      0.00000000
     13.66841168      0.00000000      0.00000000
     13.67241208      0.00000000      0.00000000
     13.67641248      0.00000000      0.00000000
     13.68041288      0.00000000      0.00000000
     13.68441328      0.00000005      0.00000000
     13.68841368      0.00000050      0.00000000
     13.69241408      0.00000410      0.00000000
     13.69641448      0.00002862      0.00000000
     13.70041488      0.00017031      0.00000000
     13.70441528      0.00086363      0.00000000
     13.70841568      0.00373185      0.00000000
     13.71241608      0.01374135      0.00000000
     13.71641648      0.04311643      0.00000000
     13.72041688      0.11528281      0.00000004
     13.72441728      0.26266052      0.00000039
     13.72841768      0.50995689      0.00000322
     13.73241808      0.84368544      0.00002292
     13.73641848      1.18942221      0.00013902
     13.74041888      1.42889370      0.00071846
     13.74441928      1.46275701      0.00316400
     13.74841968      1.27600680      0.01187346
     13.75242008      0.94851481      0.03796875
     13.75642048      0.60084852      0.10346258
     13.76042088      0.32450773      0.24024176
     13.76442128      0.15020131      0.47535918
     13.76842168      0.06285718      0.80149980
     13.77242208      0.03536729      1.15157732
     13.77642248      0.05424725      1.40990886
     13.78042288      0.12894078      1.47095056
     13.78442328      0.28534740      1.30773862
     13.78842368      0.54305771      0.99085973
     13.79242408      0.88185848      0.64044325
     13.79642448      1.22099214      0.35570635
     13.80042488      1.44130382      0.17917183
     13.80442528      1.45051081      0.11031450
     13.80842568      1.24453042      0.14050040
     13.81242608      0.91034412      0.27398522
     13.81642648      0.56769815      0.51821505
     13.82042688      0.30181258      0.85102400
     13.82442728      0.13679215      1.19436741
     13.82842768      0.05285486      1.42955537
     13.83242808      0.01741023      1.45885745
     13.83642848      0.00488895      1.26927371
     13.84042888      0.00117034      0.94150491
     13.84442928      0.00023883      0.59540237
     13.84842968      0.00004155      0.32100740
     13.85243008      0.00000616      0.14754748
     13.85643048      0.00000078      0.05781712
     13.86043088      0.00000008      0.01931455
     13.86443128      0.00000001      0.00550062
     13.86843168      0.00000000      0.00133547
     13.87243208      0.00000000      0.00027640
     13.87643248      0.00000000      0.00004877
     13.88043288      0.00000000      0.00000734
     13.88443328      0.00000000      0.00000094
     13.88843368      0.00000000      0.00000010
     13.89243408      0.00000000      0.00000001
     13.89643448      0.00000000      0.00000000
     13.90043488      0.00000000      0.00000000
     13.90443528      0.00000000      0.00000000
     13.90843568      0.00000000      0.00000000
     13.91243608      0.00000000      0.00000000
     13.91643648      0.00000000      0.00000000
     13.92043688      0.00000000      0.00000000
     13.92443728      0.00000000      0.00000000
     13.92843768      0.00000000      0.00000000
     13.93243808      0.00000000      0.00000000
     13.93643848      0.00000005      0.00000000
     13.94043888      0.00000052      0.00000000
     13.94443928      0.00000424      0.00000000
     13.94843968      0.00002944      0.00000000
     13.95244008      0.00017422      0.00000000
     13.95644048      0.00087918      0.00000001
     13.96044088      0.00378269      0.00000012
     13.96444128      0.01387613      0.00000111
     13.96844168      0.04339888      0.00000855
     13.97244208      0.11572576      0.00005613
     13.97644248      0.26310008      0.00031409
     13.98044288      0.50997539      0.00149839
     13.98444328      0.84277641      0.00609447
     13.98844368      1.18742953      0.02113412
     13.99244408      1.42637212      0.06248387
     13.99644448      1.46077852      0.15750199
     14.00044488      1.27543773      0.33848279
     14.00444528      0.94941078      0.62017969
     14.00844568      0.60251180      0.96878324
     14.01244608      0.32597914      1.29021289
     14.01644648      0.15035682      1.46493772
     14.02044688      0.05912370      1.41806825
     14.02444728      0.01981989      1.17028677
     14.02844768      0.00566419      0.82338220
     14.03244808      0.00137996      0.49387992
     14.03644848      0.00028661      0.25255067
     14.04044888      0.00005074      0.11009798
     14.04444928      0.00000766      0.04091761
     14.04844968      0.00000099      0.01296395
     14.05245008      0.00000011      0.00350152
     14.05645048      0.00000001      0.00080624
     14.06045088      0.00000000      0.00015825
     14.06445128      0.00000000      0.00002648
     14.06845168      0.00000000      0.00000378
     14.07245208      0.00000000      0.00000046
     14.07645248      0.00000000      0.00000005
     14.08045288      0.00000000      0.00000000
     14.08445328      0.00000000      0.00000000
     14.08845368      0.00000004      0.00000000
     14.09245408      0.00000041      0.00000000
     14.09645448      0.00000344      0.00000000
     14.10045488      0.00002432      0.00000000
     14.10445528      0.00014659      0.00000000
     14.10845568      0.00075323      0.00000000
     14.11245608      0.00330015      0.00000000
     14.11645648      0.01233246      0.00000000
     14.12045688      0.03932877      0.00000003
     14.12445728      0.10713704      0.00000034
     14.12845768      0.24974098      0.00000287
     14.13245808      0.49966748      0.00002055
     14.13645848      0.86253386      0.00012563
     14.14045888      1.29566272      0.00065461
     14.14445928      1.71593380      0.00290777
     14.14845968      2.03905877      0.01101223
     14.15246008      2.21585179      0.03556708
     14.15646048      2.23244947      0.09801977
     14.16046088      2.08882151      0.23074403
     14.16446128      1.79724410      0.46493149
     14.16846168      1.40593244      0.80499483
     14.17246208      1.00747970      1.20646556
     14.17646248      0.70564300      1.58545714
     14.18046288      0.56342303      1.86492405
     14.18446328      0.57272682      2.01813055
     14.18846368      0.66271349      2.06205801
     14.19246408      0.73861142      2.00995830
     14.19646448      0.73090527      1.84582134
     14.20046488      0.62927737      1.55554332
     14.20446528      0.48233628      1.17384536
     14.20846568      0.36792468      0.78673430
     14.21246608      0.35772954      0.48698326
     14.21646648      0.49200400      0.32986845
     14.22046689      0.76128985      0.32079693
     14.22446729      1.09424787      0.42471041
     14.22846769      1.37008106      0.57789819
     14.23246809      1.47079533      0.70336645
     14.23646849      1.34889564      0.73898977
     14.24046889      1.05606363      0.66920532
     14.24446929      0.70570714      0.53589712
     14.24846969      0.40251077      0.41813698
     14.25247009      0.19595498      0.39608713
     14.25647049      0.08142709      0.51862646
     14.26047089      0.02888162      0.77982075
     14.26447129      0.00874417      1.10700705
     14.26847169      0.00225975      1.37684749
     14.27247209      0.00049848      1.47070499
     14.27647249      0.00009386      1.34271654
     14.28047289      0.00001508      1.04660604
     14.28447329      0.00000207      0.69634003
     14.28847369      0.00000024      0.39544383
     14.29247409      0.00000002      0.19168067
     14.29647449      0.00000000      0.07930659
     14.30047489      0.00000000      0.02800810
     14.30447529      0.00000000      0.00844317
     14.30847569      0.00000000      0.00217258
     14.31247609      0.00000000      0.00047719
     14.31647649      0.00000000      0.00008947
     14.32047689      0.00000000      0.00001432
     14.32447729      0.00000001      0.00000196
     14.32847769      0.00000007      0.00000023
     14.33247809      0.00000061      0.00000002
     14.33647849      0.00000469      0.00000000
     14.34047889      0.00003062      0.00000001
     14.34447929      0.00017050      0.00000008
     14.34847969      0.00080904      0.00000074
     14.35248009      0.00327128      0.00000558
     14.35648049      0.01127103      0.00003595
     14.36048089      0.03309092      0.00019734
     14.36448129      0.08278541      0.00092304
     14.36848169      0.17648119      0.00367902
     14.37248209      0.32058485      0.01249526
     14.37648249      0.49623602      0.03616247
     14.38048289      0.65454311      0.08918074
     14.38448329      0.73571975      0.18740674
     14.38848369      0.70486659      0.33558641
     14.39248409      0.57623320      0.51208628
     14.39648449      0.40415949      0.66597223
     14.40048489      0.24976485      0.73849481
     14.40448529      0.15268257      0.69948583
     14.40848569      0.12568065      0.56959678
     14.41248609      0.16547516      0.40812023
     14.41648649      0.26337761      0.27701684
     14.42048689      0.40736879      0.20986740
     14.42448729      0.57735446      0.20337855
     14.42848769      0.73979000      0.22855619
     14.43248809      0.84976697      0.25046117
     14.43648849      0.86700571      0.24740223
     14.44048889      0.78095228      0.22228704
     14.44448929      0.62662998      0.20109872
     14.44848969      0.47607790      0.21921763
     14.45249009      0.41009401      0.30143955
     14.45649049      0.48656423      0.44328004
     14.46049089      0.71409991      0.60338259
     14.46449129      1.03481077      0.71759064
     14.46849169      1.33136885      0.73391781
     14.47249209      1.47476751      0.64721649
     14.47649249      1.39575887      0.50703395
     14.48049289      1.12657431      0.39404727
     14.48449329      0.77514102      0.38479576
     14.48849369      0.45459693      0.52264584
     14.49249409      0.22724015      0.79637951
     14.49649449      0.09681741      1.12878495
     14.50049489      0.03516056      1.39392142
     14.50449529      0.01089951      1.47472997
     14.50849569      0.00298002      1.33142879
     14.51249609      0.00122366      1.02484463
     14.51649649      0.00273042      0.67242003
     14.52049689      0.01004262      0.37604820
     14.52449729      0.03288626      0.17925064
     14.52849769      0.09216634      0.07282796
     14.53249809      0.22107675      0.02523131
     14.53649849      0.45522700      0.00752280
     14.54049889      0.80876336      0.00230456
     14.54449929      1.24963657      0.00240460
     14.54849969      1.69895937      0.00798734
     14.55250009      2.06342888      0.02665893
     14.55650049      2.27480465      0.07648667
     14.56050089      2.30278627      0.18721658
     14.56450129      2.14428613      0.39117132
     14.56850169      1.82036554      0.69909269
     14.57250209      1.38760395      1.07336598
     14.57650249      0.93485617      1.42876865
     14.58050289      0.54956900      1.67857797
     14.58450329      0.27936466      1.79551832
     14.58850369      0.12208296      1.82455226
     14.59250409      0.04569989      1.82476033
     14.59650449      0.01462258      1.79899738
     14.60050489      0.00399428      1.69060862
     14.60450529      0.00093077      1.45094211
     14.60850569      0.00018495      1.10123885
     14.61250609      0.00003133      0.72543538
     14.61650649      0.00000452      0.41079947
     14.62050689      0.00000056      0.19905154
     14.62450729      0.00000006      0.08235046
     14.62850769      0.00000001      0.02906014
     14.63250809      0.00000000      0.00874303
     14.63650849      0.00000000      0.00224217
     14.64050889      0.00000000      0.00049009
     14.64450929      0.00000000      0.00009130
     14.64850969      0.00000000      0.00001450
     14.65251009      0.00000000      0.00000196
     14.65651049      0.00000000      0.00000023
     14.66051089      0.00000000      0.00000002
     14.66451129      0.00000000      0.00000000
     14.66851169      0.00000000      0.00000000
     14.67251209      0.00000000      0.00000000
     14.67651249      0.00000000      0.00000000
     14.68051289      0.00000000      0.00000000
     14.68451329      0.00000000      0.00000000
     14.68851369      0.00000000      0.00000000
     14.69251409      0.00000000      0.00000000
     14.69651449      0.00000000      0.00000000
     14.70051489      0.00000000      0.00000000
     14.70451529      0.00000000      0.00000000
     14.70851569      0.00000000      0.00000000
     14.71251609      0.00000000      0.00000000
     14.71651649      0.00000000      0.00000000
     14.72051689      0.00000000      0.00000000
     14.72451729      0.00000000      0.00000000
     14.72851769      0.00000000      0.00000000
     14.73251809      0.00000000      0.00000000
     14.73651849      0.00000000      0.00000000
     14.74051889      0.00000000      0.00000000
     14.74451929      0.00000000      0.00000000
     14.74851969      0.00000000      0.00000000
     14.75252009      0.00000002      0.00000000
     14.75652049      0.00000021      0.00000000
     14.76052089      0.00000165      0.00000000
     14.76452129      0.00001093      0.00000000
     14.76852169      0.00006179      0.00000000
     14.77252209      0.00029809      0.00000000
     14.77652249      0.00122792      0.00000000
     14.78052289      0.00432002      0.00000000
     14.78452329      0.01298382      0.00000000
     14.78852369      0.03334579      0.00000000
     14.79252409      0.07320208      0.00000001
     14.79652449      0.13739650      0.00000006
     14.80052489      0.22055892      0.00000049
     14.80452529      0.30289730      0.00000357
     14.80852569      0.35596571      0.00002218
     14.81252609      0.35807568      0.00011769
     14.81652649      0.30838666      0.00053315
     14.82052689      0.22743401      0.00206248
     14.82452729      0.14365509      0.00681510
     14.82852769      0.07772097      0.01924028
     14.83252809      0.03601887      0.04642257
     14.83652849      0.01429869      0.09575277
     14.84052889      0.00486197      0.16889099
     14.84452929      0.00141590      0.25481385
     14.84852969      0.00035309      0.32894745
     14.85253009      0.00007539      0.36344288
     14.85653049      0.00001378      0.34376478
     14.86053089      0.00000215      0.27841855
     14.86453129      0.00000029      0.19311932
     14.86853169      0.00000003      0.11473698
     14.87253209      0.00000000      0.05839404
     14.87653249      0.00000000      0.02545859
     14.88053289      0.00000000      0.00950803
     14.88453329      0.00000000      0.00304160
     14.88853369      0.00000000      0.00083332
     14.89253409      0.00000000      0.00019550
     14.89653449      0.00000000      0.00003926
     14.90053489      0.00000000      0.00000675
     14.90453529      0.00000000      0.00000099
     14.90853569      0.00000000      0.00000012
     14.91253609      0.00000000      0.00000001
     14.91653649      0.00000000      0.00000000
     14.92053689      0.00000000      0.00000000
     14.92453729      0.00000000      0.00000000
     14.92853769      0.00000000      0.00000000
     14.93253809      0.00000000      0.00000000
     14.93653849      0.00000000      0.00000000
     14.94053889      0.00000000      0.00000000
     14.94453929      0.00000000      0.00000000
     14.94853969      0.00000000      0.00000000
     14.95254009      0.00000000      0.00000000
     14.95654049      0.00000000      0.00000000
     14.96054089      0.00000000      0.00000000
     14.96454129      0.00000000      0.00000000
     14.96854169      0.00000000      0.00000000
     14.97254209      0.00000000      0.00000000
     14.97654249      0.00000000      0.00000000
     14.98054289      0.00000000      0.00000000
     14.98454329      0.00000000      0.00000000
     14.98854369      0.00000000      0.00000000
     14.99254409      0.00000000      0.00000000
     14.99654449      0.00000000      0.00000000
     15.00054489      0.00000000      0.00000000
     15.00454529      0.00000000      0.00000000
     15.00854569      0.00000000      0.00000000
     15.01254609      0.00000000      0.00000000
     15.01654649      0.00000000      0.00000000
     15.02054689      0.00000000      0.00000000
     15.02454729      0.00000000      0.00000000
     15.02854769      0.00000000      0.00000000
     15.03254809      0.00000000      0.00000000
     15.03654849      0.00000000      0.00000000
     15.04054889      0.00000000      0.00000000
     15.04454929      0.00000000      0.00000000
     15.04854969      0.00000000      0.00000000
     15.05255009      0.00000000      0.00000000
     15.05655049      0.00000000      0.00000000
     15.06055089      0.00000000      0.00000000
     15.06455129      0.00000001      0.00000000
     15.06855169      0.00000006      0.00000000
     15.07255209      0.00000055      0.00000000
     15.07655249      0.00000450      0.00000000
     15.08055289      0.00003118      0.00000000
     15.08455329      0.00018413      0.00000000
     15.08855369      0.00092658      0.00000000
     15.09255409      0.00397345      0.00000000
     15.09655449      0.01452080      0.00000000
     15.10055489      0.04522220      0.00000001
     15.10455529      0.12001927      0.00000008
     15.10855569      0.27144893      0.00000079
     15.11255609      0.52319450      0.00000622
     15.11655649      0.85936171      0.00004200
     15.12055689      1.20289176      0.00024170
     15.12455729      1.43487723      0.00118520
     15.12855769      1.45861441      0.00495280
     15.13255809      1.26358287      0.01763795
     15.13655849      0.93283393      0.05352826
     15.14055889      0.58687041      0.13843805
     15.14455929      0.31464242      0.30511613
     15.14855969      0.14375713      0.57307589
     15.15256009      0.05597298      0.91726811
     15.15656049      0.01857224      1.25117362
     15.16056089      0.00525154      1.45437337
     15.16456129      0.00126545      1.44069224
     15.16856169      0.00025986      1.21619553
     15.17256209      0.00004548      0.87492814
     15.17656249      0.00000678      0.53638678
     15.18056289      0.00000086      0.28023368
     15.18456329      0.00000009      0.12476682
     15.18856369      0.00000001      0.04733847
     15.19256409      0.00000000      0.01530614
     15.19656449      0.00000000      0.00421748
     15.20056489      0.00000000      0.00099032
     15.20456529      0.00000000      0.00019817
     15.20856569      0.00000000      0.00003379
     15.21256609      0.00000000      0.00000491
     15.21656649      0.00000000      0.00000061
     15.22056690      0.00000000      0.00000006
     15.22456730      0.00000000      0.00000001
     15.22856770      0.00000000      0.00000000
     15.23256810      0.00000000      0.00000000
     15.23656850      0.00000000      0.00000000
     15.24056890      0.00000000      0.00000000
     15.24456930      0.00000000      0.00000000
     15.24856970      0.00000000      0.00000000
     15.25257010      0.00000000      0.00000000
     15.25657050      0.00000000      0.00000000
     15.26057090      0.00000001      0.00000000
     15.26457130      0.00000014      0.00000000
     15.26857170      0.00000124      0.00000000
     15.27257210      0.00000953      0.00000000
     15.27657250      0.00006218      0.00000000
     15.28057290      0.00034571      0.00000000
     15.28457330      0.00163786      0.00000000
     15.28857370      0.00661249      0.00000000
     15.29257410      0.02274952      0.00000000
     15.29657450      0.06669579      0.00000005
     15.30057490      0.16662628      0.00000050
     15.30457530      0.35473794      0.00000412
     15.30857570      0.64356262      0.00002875
     15.31257610      0.99493118      0.00017100
     15.31657650      1.31073329      0.00086670
     15.32057690      1.47148108      0.00374328
     15.32457730      1.40771293      0.01377707
     15.32857770      1.14760541      0.04320966
     15.33257810      0.79724196      0.11548469
     15.33657850      0.47196172      0.26301932
     15.34057890      0.23809072      0.51047039
     15.34457930      0.10235221      0.84425400
     15.34857970      0.03749480      1.18985866
     15.35258010      0.01170480      1.42901669
     15.35658050      0.00311369      1.46251018
     15.36058090      0.00070584      1.27549913
     15.36458130      0.00013635      0.94794055
     15.36858170      0.00002245      0.60034610
     15.37258210      0.00000315      0.32399771
     15.37658250      0.00000038      0.14900534
     15.38058290      0.00000004      0.05839577
     15.38458330      0.00000000      0.01950206
     15.38858370      0.00000000      0.00555008
     15.39258410      0.00000000      0.00134598
     15.39658450      0.00000000      0.00027816
     15.40058490      0.00000000      0.00004899
     15.40458530      0.00000000      0.00000735
     15.40858570      0.00000000      0.00000094
     15.41258610      0.00000000      0.00000010
     15.41658650      0.00000000      0.00000001
     15.42058690      0.00000000      0.00000000
     15.42458730      0.00000000      0.00000000
     15.42858770      0.00000000      0.00000000
     15.43258810      0.00000000      0.00000000
     15.43658850      0.00000000      0.00000000
     15.44058890      0.00000000      0.00000000
     15.44458930      0.00000000      0.00000000
     15.44858970      0.00000000      0.00000000
     15.45259010      0.00000000      0.00000000
     15.45659050      0.00000000      0.00000000
     15.46059090      0.00000000      0.00000000
     15.46459130      0.00000000      0.00000000
     15.46859170      0.00000000      0.00000000
     15.47259210      0.00000000      0.00000000
     15.47659250      0.00000000      0.00000000
     15.48059290      0.00000000      0.00000000
     15.48459330      0.00000000      0.00000000
     15.48859370      0.00000000      0.00000000
     15.49259410      0.00000000      0.00000000
     15.49659450      0.00000000      0.00000000
     15.50059490      0.00000000      0.00000000
     15.50459530      0.00000000      0.00000000
     15.50859570      0.00000000      0.00000000
     15.51259610      0.00000000      0.00000000
     15.51659650      0.00000000      0.00000000
     15.52059690      0.00000000      0.00000000
     15.52459730      0.00000000      0.00000000
     15.52859770      0.00000000      0.00000000
     15.53259810      0.00000000      0.00000000
     15.53659850      0.00000000      0.00000000
     15.54059890      0.00000000      0.00000000
     15.54459930      0.00000000      0.00000000
     15.54859970      0.00000000      0.00000000
     15.55260010      0.00000000      0.00000000
     15.55660050      0.00000000      0.00000000
     15.56060090      0.00000000      0.00000000
     15.56460130      0.00000000      0.00000000
     15.56860170      0.00000000      0.00000000
     15.57260210      0.00000000      0.00000000
     15.57660250      0.00000000      0.00000000
     15.58060290      0.00000000      0.00000000
     15.58460330      0.00000000      0.00000000
     15.58860370      0.00000000      0.00000000
     15.59260410      0.00000000      0.00000000
     15.59660450      0.00000000      0.00000000
     15.60060490      0.00000000      0.00000000
     15.60460530      0.00000000      0.00000000
     15.60860570      0.00000000      0.00000000
     15.61260610      0.00000000      0.00000000
     15.61660650      0.00000000      0.00000000
     15.62060690      0.00000000      0.00000000
     15.62460730      0.00000000      0.00000000
     15.62860770      0.00000000      0.00000000
     15.63260810      0.00000000      0.00000000
     15.63660850      0.00000000      0.00000000
     15.64060890      0.00000000      0.00000000
     15.64460930      0.00000000      0.00000000
     15.64860970      0.00000000      0.00000000
     15.65261010      0.00000000      0.00000000
     15.65661050      0.00000000      0.00000000
     15.66061090      0.00000000      0.00000000
     15.66461130      0.00000000      0.00000000
     15.66861170      0.00000000      0.00000000
     15.67261210      0.00000000      0.00000000
     15.67661250      0.00000000      0.00000000
     15.68061290      0.00000000      0.00000000
     15.68461330      0.00000000      0.00000000
     15.68861370      0.00000000      0.00000000
     15.69261410      0.00000000      0.00000000
     15.69661450      0.00000000      0.00000000
     15.70061490      0.00000000      0.00000000
     15.70461530      0.00000001      0.00000000
     15.70861570      0.00000008      0.00000000
     15.71261610      0.00000072      0.00000000
     15.71661650      0.00000573      0.00000000
     15.72061690      0.00003893      0.00000000
     15.72461730      0.00022555      0.00000000
     15.72861770      0.00111362      0.00000000
     15.73261810      0.00468543      0.00000000
     15.73661850      0.01679883      0.00000000
     15.74061890      0.05132465      0.00000001
     15.74461930      0.13362563      0.00000010
     15.74861970      0.29646298      0.00000094
     15.75262010      0.56049017      0.00000738
     15.75662050      0.90298866      0.00004917
     15.76062090      1.23969058      0.00027910
     15.76462130      1.45031041      0.00135012
     15.76862170      1.44585660      0.00556552
     15.77262210      1.22830443      0.01955037
     15.77662250      0.88920784      0.05852220
     15.78062290      0.54855094      0.14928052
     15.78462330      0.28836795      0.32449070
     15.78862370      0.12917941      0.60106024
     15.79262410      0.04931237      0.94874674
     15.79662450      0.01604111      1.27614229
     15.80062490      0.00444661      1.46273060
     15.80462530      0.00105036      1.42871625
     15.80862570      0.00021143      1.18917002
     15.81262610      0.00003627      0.84344776
     15.81662650      0.00000530      0.50978685
     15.82062690      0.00000066      0.26256403
     15.82462730      0.00000007      0.11523858
     15.82862770      0.00000001      0.04309993
     15.83262810      0.00000000      0.01373635
     15.83662850      0.00000000      0.00373063
     15.84062890      0.00000000      0.00086339
     15.84462930      0.00000000      0.00017027
     15.84862970      0.00000000      0.00002862
     15.85263010      0.00000000      0.00000410
     15.85663050      0.00000000      0.00000050
     15.86063090      0.00000000      0.00000005
     15.86463130      0.00000000      0.00000000
     15.86863170      0.00000000      0.00000000
     15.87263210      0.00000000      0.00000000
     15.87663250      0.00000000      0.00000000
     15.88063290      0.00000000      0.00000000
     15.88463330      0.00000000      0.00000000
     15.88863370      0.00000000      0.00000000
     15.89263410      0.00000000      0.00000000
     15.89663450      0.00000000      0.00000000
     15.90063490      0.00000000      0.00000000
     15.90463530      0.00000000      0.00000000
     15.90863570      0.00000000      0.00000000
     15.91263610      0.00000000      0.00000000
     15.91663650      0.00000000      0.00000000
     15.92063690      0.00000000      0.00000000
     15.92463730      0.00000000      0.00000000
     15.92863770      0.00000000      0.00000000
     15.93263810      0.00000000      0.00000000
     15.93663850      0.00000000      0.00000000
     15.94063890      0.00000000      0.00000000
     15.94463930      0.00000000      0.00000000
     15.94863970      0.00000000      0.00000000
     15.95264010      0.00000000      0.00000000
     15.95664050      0.00000000      0.00000000
     15.96064090      0.00000000      0.00000000
     15.96464130      0.00000000      0.00000000
     15.96864170      0.00000000      0.00000000
     15.97264210      0.00000000      0.00000000
     15.97664250      0.00000000      0.00000000
     15.98064290      0.00000000      0.00000000
     15.98464330      0.00000000      0.00000000
     15.98864370      0.00000000      0.00000000
     15.99264410      0.00000000      0.00000000
     15.99664450      0.00000000      0.00000000
     16.00064490      0.00000000      0.00000000
     16.00464530      0.00000000      0.00000000
     16.00864570      0.00000000      0.00000000
     16.01264610      0.00000000      0.00000000
     16.01664650      0.00000000      0.00000000
     16.02064690      0.00000000      0.00000000
     16.02464730      0.00000000      0.00000000
     16.02864770      0.00000000      0.00000000
     16.03264810      0.00000000      0.00000000
     16.03664850      0.00000000      0.00000000
     16.04064890      0.00000000      0.00000000
     16.04464930      0.00000000      0.00000000
     16.04864970      0.00000000      0.00000000
     16.05265010      0.00000000      0.00000000
     16.05665050      0.00000000      0.00000000
     16.06065090      0.00000000      0.00000000
     16.06465130      0.00000000      0.00000000
     16.06865170      0.00000000      0.00000000
     16.07265210      0.00000000      0.00000000
     16.07665250      0.00000000      0.00000000
     16.08065290      0.00000002      0.00000000
     16.08465330      0.00000020      0.00000000
     16.08865370      0.00000167      0.00000000
     16.09265410      0.00001182      0.00000000
     16.09665450      0.00007153      0.00000000
     16.10065490      0.00036873      0.00000000
     16.10465530      0.00161965      0.00000000
     16.10865570      0.00606220      0.00000000
     16.11265610      0.01933483      0.00000000
     16.11665650      0.05254723      0.00000001
     16.12065690      0.12169115      0.00000005
     16.12465730      0.24014187      0.00000050
     16.12865770      0.40380941      0.00000387
     16.13265810      0.57860831      0.00002569
     16.13665850      0.70646814      0.00014530
     16.14065890      0.73502172      0.00070029
     16.14465930      0.65163956      0.00287596
     16.14865970      0.49228249      0.01006435
     16.15266010      0.31689911      0.03001150
     16.15666050      0.17383104      0.07625867
     16.16066090      0.08125186      0.16511646
     16.16466130      0.03236227      0.30464295
     16.16866170      0.01098359      0.47895146
     16.17266210      0.00317650      0.64164008
     16.17666250      0.00078281      0.73247209
     16.18066290      0.00016438      0.71250890
     16.18466330      0.00002941      0.59059412
     16.18866370      0.00000449      0.41714549
     16.19266410      0.00000058      0.25106467
     16.19666450      0.00000006      0.12876068
     16.20066490      0.00000001      0.05627047
     16.20466530      0.00000000      0.02095451
     16.20866570      0.00000000      0.00664927
     16.21266610      0.00000000      0.00179792
     16.21666650      0.00000000      0.00041425
     16.22066691      0.00000000      0.00008133
     16.22466731      0.00000000      0.00001361
     16.22866771      0.00000000      0.00000194
     16.23266811      0.00000000      0.00000024
     16.23666851      0.00000001      0.00000002
     16.24066891      0.00000010      0.00000000
     16.24466931      0.00000091      0.00000000
     16.24866971      0.00000675      0.00000000
     16.25267011      0.00004282      0.00000001
     16.25667051      0.00023140      0.00000008
     16.26067091      0.00106541      0.00000073
     16.26467131      0.00418002      0.00000554
     16.26867171      0.01397459      0.00003568
     16.27267211      0.03981069      0.00019601
     16.27667251      0.09664066      0.00091743
     16.28067291      0.19990312      0.00365911
     16.28467331      0.35235369      0.01243595
     16.28867371      0.52922164      0.03601485
     16.29267411      0.67732313      0.08887586
     16.29667451      0.73867560      0.18688979
     16.30067491      0.68645353      0.33487818
     16.30467531      0.54358575      0.51131400
     16.30867571      0.36679594      0.66525485
     16.31267611      0.21090191      0.73754405
     16.31667651      0.10333229      0.69676676
     16.32067691      0.04314109      0.56090128
     16.32467731      0.01534779      0.38475562
     16.32867771      0.00465264      0.22489669
     16.33267811      0.00120186      0.11201617
     16.33667851      0.00026455      0.04754205
     16.34067891      0.00004962      0.01719391
     16.34467931      0.00000793      0.00529872
     16.34867971      0.00000108      0.00139145
     16.35268011      0.00000013      0.00031136
     16.35668051      0.00000001      0.00005937
     16.36068091      0.00000000      0.00000965
     16.36468131      0.00000000      0.00000134
     16.36868171      0.00000000      0.00000016
     16.37268211      0.00000000      0.00000002
     16.37668251      0.00000000      0.00000000
     16.38068291      0.00000000      0.00000000
     16.38468331      0.00000000      0.00000000
     16.38868371      0.00000000      0.00000000
     16.39268411      0.00000000      0.00000000
     16.39668451      0.00000000      0.00000000
     16.40068491      0.00000000      0.00000000
     16.40468531      0.00000000      0.00000000
     16.40868571      0.00000000      0.00000000
     16.41268611      0.00000000      0.00000000
     16.41668651      0.00000000      0.00000000
     16.42068691      0.00000000      0.00000000
     16.42468731      0.00000000      0.00000000
     16.42868771      0.00000000      0.00000000
     16.43268811      0.00000000      0.00000000
     16.43668851      0.00000000      0.00000000
     16.44068891      0.00000000      0.00000000
     16.44468931      0.00000000      0.00000000
