# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545725 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -5.16134598      0.33098662      0.33362788
     -5.15734558      0.33061779      0.33324173
     -5.15334518      0.33024438      0.33283661
     -5.14934478      0.32986755      0.33241401
     -5.14534438      0.32948851      0.33197565
     -5.14134398      0.32910859      0.33152346
     -5.13734358      0.32872918      0.33105957
     -5.13334318      0.32835174      0.33058626
     -5.12934278      0.32797779      0.33010600
     -5.12534238      0.32760886      0.32962132
     -5.12134198      0.32724649      0.32913489
     -5.11734158      0.32689224      0.32864941
     -5.11334118      0.32654760      0.32816761
     -5.10934078      0.32621405      0.32769222
     -5.10534038      0.32589299      0.32722593
     -5.10133998      0.32558571      0.32677135
     -5.09733958      0.32529343      0.32633101
     -5.09333918      0.32501721      0.32590728
     -5.08933878      0.32475800      0.32550236
     -5.08533838      0.32451656      0.32511830
     -5.08133798      0.32429350      0.32475687
     -5.07733758      0.32408924      0.32441965
     -5.07333718      0.32390400      0.32410791
     -5.06933678      0.32373781      0.32382269
     -5.06533638      0.32359049      0.32356469
     -5.06133598      0.32346164      0.32333432
     -5.05733558      0.32335066      0.32313167
     -5.05333518      0.32325675      0.32295654
     -5.04933478      0.32317890      0.32280839
     -5.04533438      0.32311590      0.32268637
     -5.04133398      0.32306638      0.32258934
     -5.03733358      0.32302879      0.32251586
     -5.03333318      0.32300142      0.32246424
     -5.02933278      0.32298243      0.32243252
     -5.02533238      0.32296986      0.32241851
     -5.02133198      0.32296166      0.32241983
     -5.01733158      0.32295570      0.32243393
     -5.01333118      0.32294980      0.32245811
     -5.00933078      0.32294178      0.32248954
     -5.00533038      0.32292941      0.32252536
     -5.00132998      0.32291054      0.32256264
     -4.99732958      0.32288303      0.32259844
     -4.99332918      0.32284483      0.32262988
     -4.98932878      0.32279400      0.32265413
     -4.98532838      0.32272871      0.32266844
     -4.98132798      0.32264727      0.32267024
     -4.97732758      0.32254817      0.32265709
     -4.97332718      0.32243008      0.32262675
     -4.96932678      0.32229187      0.32257722
     -4.96532638      0.32213263      0.32250672
     -4.96132598      0.32195166      0.32241374
     -4.95732558      0.32174853      0.32229707
     -4.95332518      0.32152303      0.32215578
     -4.94932478      0.32127520      0.32198923
     -4.94532438      0.32100534      0.32179712
     -4.94132398      0.32071401      0.32157945
     -4.93732358      0.32040200      0.32133653
     -4.93332318      0.32007033      0.32106897
     -4.92932278      0.31972028      0.32077768
     -4.92532238      0.31935332      0.32046385
     -4.92132198      0.31897113      0.32012893
     -4.91732158      0.31857558      0.31977464
     -4.91332118      0.31816872      0.31940288
     -4.90932078      0.31775271      0.31901578
     -4.90532038      0.31732987      0.31861564
     -4.90131998      0.31690260      0.31820488
     -4.89731958      0.31647336      0.31778604
     -4.89331918      0.31604469      0.31736175
     -4.88931878      0.31561913      0.31693467
     -4.88531838      0.31519919      0.31650749
     -4.88131798      0.31478739      0.31608286
     -4.87731758      0.31438614      0.31566339
     -4.87331718      0.31399779      0.31525161
     -4.86931678      0.31362457      0.31484994
     -4.86531638      0.31326853      0.31446066
     -4.86131598      0.31293161      0.31408588
     -4.85731558      0.31261551      0.31372752
     -4.85331518      0.31232176      0.31338731
     -4.84931478      0.31205163      0.31306673
     -4.84531438      0.31180617      0.31276701
     -4.84131398      0.31158616      0.31248916
     -4.83731358      0.31139212      0.31223390
     -4.83331318      0.31122429      0.31200167
     -4.82931278      0.31108263      0.31179266
     -4.82531238      0.31096682      0.31160679
     -4.82131198      0.31087627      0.31144368
     -4.81731158      0.31081011      0.31130274
     -4.81331118      0.31076718      0.31118308
     -4.80931078      0.31074611      0.31108361
     -4.80531038      0.31074525      0.31100300
     -4.80130998      0.31076273      0.31093972
     -4.79730958      0.31079650      0.31089208
     -4.79330918      0.31084429      0.31085820
     -4.78930878      0.31090370      0.31083609
     -4.78530838      0.31097218      0.31082364
     -4.78130798      0.31104708      0.31081865
     -4.77730758      0.31112568      0.31081890
     -4.77330718      0.31120520      0.31082209
     -4.76930678      0.31128286      0.31082598
     -4.76530638      0.31135590      0.31082831
     -4.76130598      0.31142159      0.31082690
     -4.75730558      0.31147730      0.31081966
     -4.75330518      0.31152050      0.31080458
     -4.74930478      0.31154881      0.31077981
     -4.74530438      0.31156001      0.31074363
     -4.74130398      0.31155208      0.31069451
     -4.73730358      0.31152322      0.31063108
     -4.73330318      0.31147187      0.31055220
     -4.72930278      0.31139671      0.31045694
     -4.72530238      0.31129673      0.31034459
     -4.72130198      0.31117118      0.31021467
     -4.71730158      0.31101961      0.31006694
     -4.71330118      0.31084190      0.30990139
     -4.70930078      0.31063818      0.30971826
     -4.70530038      0.31040894      0.30951798
     -4.70129998      0.31015493      0.30930125
     -4.69729958      0.30987720      0.30906894
     -4.69329918      0.30957708      0.30882213
     -4.68929878      0.30925615      0.30856208
     -4.68529838      0.30891624      0.30829021
     -4.68129798      0.30855940      0.30800809
     -4.67729758      0.30818788      0.30771739
     -4.67329718      0.30780407      0.30741989
     -4.66929678      0.30741055      0.30711744
     -4.66529638      0.30700996      0.30681195
     -4.66129598      0.30660504      0.30650532
     -4.65729558      0.30619859      0.30619947
     -4.65329518      0.30579338      0.30589628
     -4.64929478      0.30539220      0.30559759
     -4.64529438      0.30499776      0.30530512
     -4.64129398      0.30461271      0.30502054
     -4.63729358      0.30423955      0.30474535
     -4.63329318      0.30388066      0.30448094
     -4.62929278      0.30353824      0.30422850
     -4.62529238      0.30321430      0.30398908
     -4.62129198      0.30291061      0.30376352
     -4.61729158      0.30262872      0.30355246
     -4.61329118      0.30236993      0.30335632
     -4.60929078      0.30213525      0.30317534
     -4.60529038      0.30192542      0.30300951
     -4.60128998      0.30174092      0.30285863
     -4.59728958      0.30158190      0.30272227
     -4.59328918      0.30144827      0.30259983
     -4.58928878      0.30133964      0.30249049
     -4.58528838      0.30125532      0.30239328
     -4.58128798      0.30119441      0.30230704
     -4.57728758      0.30115572      0.30223050
     -4.57328718      0.30113784      0.30216222
     -4.56928678      0.30113916      0.30210072
     -4.56528638      0.30115787      0.30204439
     -4.56128598      0.30119198      0.30199160
     -4.55728558      0.30123937      0.30194066
     -4.55328518      0.30129781      0.30188992
     -4.54928478      0.30136497      0.30183771
     -4.54528438      0.30143846      0.30178244
     -4.54128398      0.30151586      0.30172257
     -4.53728358      0.30159473      0.30165666
     -4.53328318      0.30167268      0.30158340
     -4.52928278      0.30174733      0.30150161
     -4.52528238      0.30181640      0.30141025
     -4.52128198      0.30187770      0.30130847
     -4.51728158      0.30192915      0.30119560
     -4.51328118      0.30196881      0.30107114
     -4.50928078      0.30199491      0.30093482
     -4.50528038      0.30200584      0.30078654
     -4.50127998      0.30200018      0.30062644
     -4.49727958      0.30197671      0.30045482
     -4.49327918      0.30193442      0.30027220
     -4.48927878      0.30187249      0.30007928
     -4.48527838      0.30179035      0.29987693
     -4.48127798      0.30168763      0.29966618
     -4.47727758      0.30156418      0.29944820
     -4.47327718      0.30142007      0.29922429
     -4.46927678      0.30125559      0.29899582
     -4.46527638      0.30107121      0.29876429
     -4.46127598      0.30086761      0.29853121
     -4.45727558      0.30064565      0.29829813
     -4.45327518      0.30040638      0.29806662
     -4.44927478      0.30015099      0.29783820
     -4.44527438      0.29988082      0.29761438
     -4.44127398      0.29959735      0.29739656
     -4.43727358      0.29930217      0.29718607
     -4.43327318      0.29899698      0.29698412
     -4.42927278      0.29868355      0.29679179
     -4.42527238      0.29836372      0.29660999
     -4.42127198      0.29803938      0.29643949
     -4.41727158      0.29771246      0.29628086
     -4.41327118      0.29738489      0.29613449
     -4.40927078      0.29705862      0.29600057
     -4.40527038      0.29673556      0.29587911
     -4.40126998      0.29641760      0.29576991
     -4.39726958      0.29610659      0.29567257
     -4.39326918      0.29580428      0.29558653
     -4.38926878      0.29551238      0.29551102
     -4.38526838      0.29523249      0.29544513
     -4.38126797      0.29496610      0.29538780
     -4.37726757      0.29471460      0.29533782
     -4.37326717      0.29447922      0.29529388
     -4.36926677      0.29426109      0.29525458
     -4.36526637      0.29406114      0.29521845
     -4.36126597      0.29388019      0.29518398
     -4.35726557      0.29371885      0.29514963
     -4.35326517      0.29357758      0.29511387
     -4.34926477      0.29345665      0.29507519
     -4.34526437      0.29335615      0.29503213
     -4.34126397      0.29327598      0.29498332
     -4.33726357      0.29321585      0.29492748
     -4.33326317      0.29317527      0.29486343
     -4.32926277      0.29315358      0.29479013
     -4.32526237      0.29314992      0.29470670
     -4.32126197      0.29316324      0.29461240
     -4.31726157      0.29319233      0.29450667
     -4.31326117      0.29323580      0.29438914
     -4.30926077      0.29329211      0.29425960
     -4.30526037      0.29335958      0.29411803
     -4.30125997      0.29343637      0.29396462
     -4.29725957      0.29352055      0.29379969
     -4.29325917      0.29361007      0.29362378
     -4.28925877      0.29370281      0.29343756
     -4.28525837      0.29379658      0.29324186
     -4.28125797      0.29388914      0.29303765
     -4.27725757      0.29397824      0.29282602
     -4.27325717      0.29406164      0.29260816
     -4.26925677      0.29413712      0.29238534
