# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545725 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -11.77000689      0.23221171      0.26365105
    -11.76600649      0.23019704      0.26226334
    -11.76200609      0.22817650      0.26080108
    -11.75800569      0.22615401      0.25926821
    -11.75400529      0.22413348      0.25766874
    -11.75000489      0.22211879      0.25600672
    -11.74600449      0.22011377      0.25428625
    -11.74200409      0.21812220      0.25251149
    -11.73800369      0.21614784      0.25068661
    -11.73400329      0.21419440      0.24881584
    -11.73000289      0.21226552      0.24690339
    -11.72600249      0.21036480      0.24495353
    -11.72200209      0.20849581      0.24297051
    -11.71800169      0.20666201      0.24095861
    -11.71400129      0.20486685      0.23892209
    -11.71000089      0.20311369      0.23686521
    -11.70600049      0.20140582      0.23479223
    -11.70200009      0.19974646      0.23270739
    -11.69799969      0.19813875      0.23061490
    -11.69399929      0.19658576      0.22851896
    -11.68999889      0.19509047      0.22642376
    -11.68599849      0.19365575      0.22433343
    -11.68199809      0.19228440      0.22225207
    -11.67799769      0.19097909      0.22018376
    -11.67399729      0.18974241      0.21813251
    -11.66999689      0.18857680      0.21610232
    -11.66599649      0.18748460      0.21409711
    -11.66199609      0.18646802      0.21212074
    -11.65799569      0.18552914      0.21017705
    -11.65399529      0.18466986      0.20826977
    -11.64999489      0.18389198      0.20640260
    -11.64599449      0.18319711      0.20457914
    -11.64199409      0.18258671      0.20280292
    -11.63799369      0.18206205      0.20107739
    -11.63399329      0.18162423      0.19940591
    -11.62999289      0.18127416      0.19779176
    -11.62599249      0.18101257      0.19623808
    -11.62199209      0.18083996      0.19474795
    -11.61799169      0.18075664      0.19332431
    -11.61399129      0.18076271      0.19196997
    -11.60999089      0.18085803      0.19068766
    -11.60599049      0.18104225      0.18947992
    -11.60199009      0.18131477      0.18834919
    -11.59798969      0.18167478      0.18729774
    -11.59398929      0.18212120      0.18632769
    -11.58998889      0.18265273      0.18544101
    -11.58598849      0.18326781      0.18463948
    -11.58198809      0.18396464      0.18392471
    -11.57798769      0.18474116      0.18329814
    -11.57398729      0.18559508      0.18276098
    -11.56998689      0.18652382      0.18231428
    -11.56598649      0.18752461      0.18195885
    -11.56198609      0.18859439      0.18169531
    -11.55798569      0.18972987      0.18152405
    -11.55398529      0.19092753      0.18144523
    -11.54998489      0.19218361      0.18145877
    -11.54598449      0.19349414      0.18156438
    -11.54198409      0.19485491      0.18176150
    -11.53798369      0.19626151      0.18204933
    -11.53398329      0.19770934      0.18242682
    -11.52998289      0.19919359      0.18289267
    -11.52598249      0.20070929      0.18344533
    -11.52198209      0.20225130      0.18408298
    -11.51798169      0.20381431      0.18480353
    -11.51398129      0.20539289      0.18560468
    -11.50998089      0.20698148      0.18648382
    -11.50598049      0.20857441      0.18743811
    -11.50198009      0.21016591      0.18846446
    -11.49797969      0.21175016      0.18955952
    -11.49397929      0.21332126      0.19071973
    -11.48997889      0.21487326      0.19194124
    -11.48597849      0.21640021      0.19322001
    -11.48197809      0.21789615      0.19455177
    -11.47797769      0.21935514      0.19593203
    -11.47397729      0.22077126      0.19735609
    -11.46997689      0.22213866      0.19881909
    -11.46597649      0.22345155      0.20031594
    -11.46197609      0.22470424      0.20184142
    -11.45797569      0.22589116      0.20339014
    -11.45397529      0.22700685      0.20495658
    -11.44997489      0.22804602      0.20653507
    -11.44597449      0.22900354      0.20811987
    -11.44197409      0.22987445      0.20970511
    -11.43797369      0.23065401      0.21128486
    -11.43397329      0.23133769      0.21285314
    -11.42997289      0.23192119      0.21440392
    -11.42597249      0.23240047      0.21593114
    -11.42197209      0.23277173      0.21742876
    -11.41797169      0.23303147      0.21889075
    -11.41397129      0.23317646      0.22031110
    -11.40997089      0.23320376      0.22168387
    -11.40597049      0.23311075      0.22300320
    -11.40197009      0.23289513      0.22426332
    -11.39796969      0.23255491      0.22545856
    -11.39396929      0.23208842      0.22658340
    -11.38996889      0.23149435      0.22763247
    -11.38596849      0.23077170      0.22860057
    -11.38196809      0.22991983      0.22948266
    -11.37796769      0.22893841      0.23027395
    -11.37396729      0.22782749      0.23096983
    -11.36996689      0.22658742      0.23156595
    -11.36596649      0.22521890      0.23205820
    -11.36196609      0.22372297      0.23244273
    -11.35796569      0.22210098      0.23271597
    -11.35396529      0.22035460      0.23287466
    -11.34996489      0.21848582      0.23291580
    -11.34596449      0.21649693      0.23283673
    -11.34196409      0.21439050      0.23263509
    -11.33796369      0.21216939      0.23230886
    -11.33396329      0.20983674      0.23185634
    -11.32996289      0.20739592      0.23127617
    -11.32596249      0.20485057      0.23056732
    -11.32196209      0.20220455      0.22972911
    -11.31796169      0.19946193      0.22876119
    -11.31396129      0.19662697      0.22766358
    -11.30996089      0.19370415      0.22643660
    -11.30596049      0.19069807      0.22508094
    -11.30196009      0.18761351      0.22359761
    -11.29795969      0.18445537      0.22198793
    -11.29395929      0.18122868      0.22025357
    -11.28995889      0.17793854      0.21839650
    -11.28595849      0.17459016      0.21641899
    -11.28195809      0.17118881      0.21432360
    -11.27795769      0.16773979      0.21211318
    -11.27395729      0.16424844      0.20979086
    -11.26995689      0.16072012      0.20736002
    -11.26595649      0.15716017      0.20482426
    -11.26195609      0.15357393      0.20218746
    -11.25795569      0.14996668      0.19945368
    -11.25395529      0.14634369      0.19662719
    -11.24995489      0.14271012      0.19371244
    -11.24595449      0.13907109      0.19071406
    -11.24195409      0.13543161      0.18763681
    -11.23795369      0.13179659      0.18448561
    -11.23395329      0.12817082      0.18126548
    -11.22995289      0.12455898      0.17798154
    -11.22595249      0.12096561      0.17463900
    -11.22195209      0.11739509      0.17124311
    -11.21795169      0.11385167      0.16779922
    -11.21395129      0.11033942      0.16431265
    -11.20995089      0.10686226      0.16078877
    -11.20595049      0.10342392      0.15723294
    -11.20195009      0.10002798      0.15365050
    -11.19794969      0.09667780      0.15004676
    -11.19394929      0.09337659      0.14642698
    -11.18994889      0.09012736      0.14279634
    -11.18594849      0.08693294      0.13915997
    -11.18194809      0.08379596      0.13552290
    -11.17794769      0.08071887      0.13189005
    -11.17394729      0.07770394      0.12826623
    -11.16994689      0.07475324      0.12465612
    -11.16594649      0.07186866      0.12106428
    -11.16194609      0.06905193      0.11749512
    -11.15794569      0.06630459      0.11395289
    -11.15394529      0.06362801      0.11044168
    -11.14994489      0.06102339      0.10696544
    -11.14594449      0.05849178      0.10352790
    -11.14194409      0.05603408      0.10013266
    -11.13794369      0.05365103      0.09678312
    -11.13394329      0.05134324      0.09348249
    -11.12994289      0.04911118      0.09023380
    -11.12594249      0.04695519      0.08703990
    -11.12194209      0.04487552      0.08390345
    -11.11794169      0.04287227      0.08082692
    -11.11394129      0.04094548      0.07781259
    -11.10994089      0.03909506      0.07486256
    -11.10594049      0.03732088      0.07197875
    -11.10194009      0.03562268      0.06916291
    -11.09793969      0.03400019      0.06641659
    -11.09393929      0.03245305      0.06374120
    -11.08993889      0.03098085      0.06113797
    -11.08593849      0.02958316      0.05860797
    -11.08193809      0.02825950      0.05615212
    -11.07793769      0.02700938      0.05377121
    -11.07393729      0.02583229      0.05146585
    -11.06993689      0.02472770      0.04923656
    -11.06593649      0.02369511      0.04708372
    -11.06193609      0.02273401      0.04500758
    -11.05793569      0.02184391      0.04300830
    -11.05393529      0.02102434      0.04108595
    -11.04993489      0.02027485      0.03924047
    -11.04593449      0.01959506      0.03747176
    -11.04193409      0.01898460      0.03577963
    -11.03793369      0.01844315      0.03416380
    -11.03393329      0.01797046      0.03262398
    -11.02993289      0.01756633      0.03115981
    -11.02593249      0.01723061      0.02977087
    -11.02193209      0.01696323      0.02845675
    -11.01793169      0.01676419      0.02721699
    -11.01393129      0.01663356      0.02605113
    -11.00993089      0.01657147      0.02495870
    -11.00593049      0.01657815      0.02393923
    -11.00193009      0.01665390      0.02299226
    -10.99792969      0.01679909      0.02211735
    -10.99392929      0.01701418      0.02131408
    -10.98992889      0.01729971      0.02058207
    -10.98592849      0.01765630      0.01992096
    -10.98192809      0.01808465      0.01933045
    -10.97792769      0.01858553      0.01881028
    -10.97392729      0.01915979      0.01836023
    -10.96992689      0.01980836      0.01798017
    -10.96592649      0.02053224      0.01767001
    -10.96192609      0.02133248      0.01742972
    -10.95792569      0.02221021      0.01725935
    -10.95392529      0.02316662      0.01715903
    -10.94992489      0.02420293      0.01712893
    -10.94592449      0.02532045      0.01716935
    -10.94192409      0.02652048      0.01728061
    -10.93792369      0.02780440      0.01746315
    -10.93392329      0.02917361      0.01771746
    -10.92992289      0.03062951      0.01804414
    -10.92592249      0.03217354      0.01844383
    -10.92192209      0.03380713      0.01891728
    -10.91792169      0.03553172      0.01946529
    -10.91392129      0.03734874      0.02008874
    -10.90992089      0.03925958      0.02078858
    -10.90592049      0.04126563      0.02156584
    -10.90192009      0.04336822      0.02242158
    -10.89791969      0.04556865      0.02335695
    -10.89391929      0.04786814      0.02437313
    -10.88991889      0.05026786      0.02547136
    -10.88591849      0.05276889      0.02665292
    -10.88191808      0.05537222      0.02791913
    -10.87791768      0.05807875      0.02927133
    -10.87391728      0.06088927      0.03071088
    -10.86991688      0.06380442      0.03223916
    -10.86591648      0.06682475      0.03385756
    -10.86191608      0.06995062      0.03556746
    -10.85791568      0.07318229      0.03737024
    -10.85391528      0.07651981      0.03926725
    -10.84991488      0.07996307      0.04125981
    -10.84591448      0.08351179      0.04334920
    -10.84191408      0.08716548      0.04553668
    -10.83791368      0.09092347      0.04782340
    -10.83391328      0.09478484      0.05021048
    -10.82991288      0.09874848      0.05269895
    -10.82591248      0.10281305      0.05528976
    -10.82191208      0.10697697      0.05798372
    -10.81791168      0.11123841      0.06078159
    -10.81391128      0.11559532      0.06368395
    -10.80991088      0.12004537      0.06669129
    -10.80591048      0.12458598      0.06980393
    -10.80191008      0.12921431      0.07302205
    -10.79790968      0.13392726      0.07634565
    -10.79390928      0.13872146      0.07977459
    -10.78990888      0.14359327      0.08330850
    -10.78590848      0.14853879      0.08694686
    -10.78190808      0.15355384      0.09068893
