# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367708 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     19.88706020      0.00000000      0.00000000
     19.89106060      0.00000000      0.00000000
     19.89506100      0.00000000      0.00000000
     19.89906140      0.00000000      0.00000000
     19.90306180      0.00000000      0.00000000
     19.90706220      0.00000000      0.00000000
     19.91106261      0.00000000      0.00000000
     19.91506301      0.00000000      0.00000000
     19.91906341      0.00000000      0.00000000
     19.92306381      0.00000000      0.00000000
     19.92706421      0.00000000      0.00000000
     19.93106461      0.00000000      0.00000000
     19.93506501      0.00000000      0.00000000
     19.93906541      0.00000000      0.00000000
     19.94306581      0.00000000      0.00000000
     19.94706621      0.00000000      0.00000000
     19.95106661      0.00000000      0.00000000
     19.95506701      0.00000000      0.00000000
     19.95906741      0.00000000      0.00000000
     19.96306781      0.00000000      0.00000000
     19.96706821      0.00000000      0.00000000
     19.97106861      0.00000000      0.00000000
     19.97506901      0.00000000      0.00000000
     19.97906941      0.00000000      0.00000000
     19.98306981      0.00000000      0.00000000
     19.98707021      0.00000000      0.00000000
     19.99107061      0.00000000      0.00000000
     19.99507101      0.00000000      0.00000000
     19.99907141      0.00000000      0.00000000
     20.00307181      0.00000000      0.00000000
     20.00707221      0.00000000      0.00000000
     20.01107261      0.00000000      0.00000000
     20.01507301      0.00000000      0.00000000
     20.01907341      0.00000000      0.00000000
     20.02307381      0.00000000      0.00000000
     20.02707421      0.00000000      0.00000000
     20.03107461      0.00000000      0.00000000
     20.03507501      0.00000000      0.00000000
     20.03907541      0.00000000      0.00000000
     20.04307581      0.00000000      0.00000000
     20.04707621      0.00000000      0.00000000
     20.05107661      0.00000000      0.00000000
     20.05507701      0.00000000      0.00000000
     20.05907741      0.00000000      0.00000000
     20.06307781      0.00000000      0.00000000
     20.06707821      0.00000000      0.00000000
     20.07107861      0.00000000      0.00000000
     20.07507901      0.00000000      0.00000000
     20.07907941      0.00000000      0.00000000
     20.08307981      0.00000000      0.00000000
     20.08708021      0.00000000      0.00000000
     20.09108061      0.00000000      0.00000000
     20.09508101      0.00000000      0.00000000
     20.09908141      0.00000000      0.00000000
     20.10308181      0.00000000      0.00000000
     20.10708221      0.00000000      0.00000000
     20.11108261      0.00000000      0.00000000
     20.11508301      0.00000000      0.00000000
     20.11908341      0.00000000      0.00000000
     20.12308381      0.00000000      0.00000000
     20.12708421      0.00000000      0.00000000
     20.13108461      0.00000000      0.00000000
     20.13508501      0.00000000      0.00000000
     20.13908541      0.00000000      0.00000000
     20.14308581      0.00000000      0.00000000
     20.14708621      0.00000000      0.00000000
     20.15108661      0.00000000      0.00000000
     20.15508701      0.00000000      0.00000000
     20.15908741      0.00000000      0.00000000
     20.16308781      0.00000000      0.00000000
     20.16708821      0.00000000      0.00000000
     20.17108861      0.00000000      0.00000000
     20.17508901      0.00000000      0.00000000
     20.17908941      0.00000000      0.00000000
     20.18308981      0.00000000      0.00000000
     20.18709021      0.00000000      0.00000000
     20.19109061      0.00000000      0.00000000
     20.19509101      0.00000000      0.00000000
     20.19909141      0.00000000      0.00000000
     20.20309181      0.00000000      0.00000000
     20.20709221      0.00000000      0.00000000
     20.21109261      0.00000000      0.00000000
     20.21509301      0.00000000      0.00000000
     20.21909341      0.00000000      0.00000000
     20.22309381      0.00000000      0.00000000
     20.22709421      0.00000000      0.00000000
     20.23109461      0.00000000      0.00000000
     20.23509501      0.00000000      0.00000000
     20.23909541      0.00000000      0.00000000
     20.24309581      0.00000000      0.00000000
     20.24709621      0.00000000      0.00000000
     20.25109661      0.00000000      0.00000000
     20.25509701      0.00000000      0.00000000
     20.25909741      0.00000000      0.00000000
     20.26309781      0.00000000      0.00000000
     20.26709821      0.00000000      0.00000000
     20.27109861      0.00000000      0.00000000
     20.27509901      0.00000000      0.00000000
     20.27909941      0.00000000      0.00000000
     20.28309981      0.00000000      0.00000000
     20.28710021      0.00000000      0.00000000
     20.29110061      0.00000000      0.00000000
     20.29510101      0.00000000      0.00000000
     20.29910141      0.00000000      0.00000000
     20.30310181      0.00000000      0.00000000
     20.30710221      0.00000000      0.00000000
     20.31110261      0.00000000      0.00000000
     20.31510301      0.00000000      0.00000000
     20.31910341      0.00000000      0.00000000
     20.32310381      0.00000000      0.00000000
     20.32710421      0.00000000      0.00000000
     20.33110461      0.00000000      0.00000000
     20.33510501      0.00000000      0.00000000
     20.33910541      0.00000000      0.00000000
     20.34310581      0.00000000      0.00000000
     20.34710621      0.00000000      0.00000000
     20.35110661      0.00000000      0.00000000
     20.35510701      0.00000000      0.00000000
     20.35910741      0.00000000      0.00000000
     20.36310781      0.00000000      0.00000000
     20.36710821      0.00000000      0.00000000
     20.37110861      0.00000000      0.00000000
     20.37510901      0.00000000      0.00000000
     20.37910941      0.00000000      0.00000000
     20.38310981      0.00000000      0.00000000
     20.38711021      0.00000000      0.00000000
     20.39111061      0.00000000      0.00000000
     20.39511101      0.00000000      0.00000000
     20.39911141      0.00000000      0.00000000
     20.40311181      0.00000000      0.00000000
     20.40711221      0.00000000      0.00000000
     20.41111261      0.00000000      0.00000000
     20.41511301      0.00000000      0.00000000
     20.41911341      0.00000000      0.00000000
     20.42311381      0.00000000      0.00000000
     20.42711421      0.00000000      0.00000000
     20.43111461      0.00000000      0.00000000
     20.43511501      0.00000000      0.00000000
     20.43911541      0.00000000      0.00000000
     20.44311581      0.00000000      0.00000000
     20.44711621      0.00000000      0.00000000
     20.45111661      0.00000000      0.00000000
     20.45511701      0.00000000      0.00000000
     20.45911741      0.00000000      0.00000000
     20.46311781      0.00000000      0.00000000
     20.46711821      0.00000000      0.00000000
     20.47111861      0.00000000      0.00000000
     20.47511901      0.00000000      0.00000000
     20.47911941      0.00000000      0.00000000
     20.48311981      0.00000000      0.00000000
     20.48712021      0.00000000      0.00000000
     20.49112061      0.00000000      0.00000000
     20.49512101      0.00000000      0.00000000
     20.49912141      0.00000000      0.00000000
     20.50312181      0.00000000      0.00000000
     20.50712221      0.00000000      0.00000000
     20.51112261      0.00000000      0.00000000
     20.51512301      0.00000000      0.00000000
     20.51912341      0.00000000      0.00000000
     20.52312381      0.00000000      0.00000000
     20.52712421      0.00000000      0.00000000
     20.53112461      0.00000000      0.00000000
     20.53512501      0.00000000      0.00000000
     20.53912541      0.00000000      0.00000000
     20.54312581      0.00000000      0.00000000
     20.54712621      0.00000000      0.00000000
     20.55112661      0.00000000      0.00000000
     20.55512701      0.00000000      0.00000000
     20.55912741      0.00000000      0.00000000
     20.56312781      0.00000000      0.00000000
     20.56712821      0.00000000      0.00000000
     20.57112861      0.00000000      0.00000000
     20.57512901      0.00000000      0.00000000
     20.57912941      0.00000000      0.00000000
     20.58312981      0.00000000      0.00000000
     20.58713021      0.00000000      0.00000000
     20.59113061      0.00000000      0.00000000
     20.59513101      0.00000000      0.00000000
     20.59913141      0.00000000      0.00000000
     20.60313181      0.00000000      0.00000000
     20.60713221      0.00000000      0.00000000
     20.61113261      0.00000000      0.00000000
     20.61513301      0.00000000      0.00000000
     20.61913341      0.00000000      0.00000000
     20.62313381      0.00000000      0.00000000
     20.62713421      0.00000000      0.00000000
     20.63113461      0.00000000      0.00000000
     20.63513501      0.00000000      0.00000000
     20.63913541      0.00000000      0.00000000
     20.64313581      0.00000000      0.00000000
     20.64713621      0.00000000      0.00000000
     20.65113661      0.00000000      0.00000000
     20.65513701      0.00000000      0.00000000
     20.65913741      0.00000000      0.00000000
     20.66313781      0.00000000      0.00000000
     20.66713821      0.00000000      0.00000000
     20.67113861      0.00000000      0.00000000
     20.67513901      0.00000000      0.00000000
     20.67913941      0.00000000      0.00000000
     20.68313981      0.00000000      0.00000000
     20.68714021      0.00000000      0.00000000
     20.69114061      0.00000000      0.00000000
     20.69514101      0.00000000      0.00000000
     20.69914141      0.00000000      0.00000000
     20.70314181      0.00000000      0.00000000
     20.70714221      0.00000000      0.00000000
     20.71114261      0.00000000      0.00000000
     20.71514301      0.00000000      0.00000000
     20.71914341      0.00000000      0.00000000
     20.72314381      0.00000000      0.00000000
     20.72714421      0.00000000      0.00000000
     20.73114461      0.00000000      0.00000000
     20.73514501      0.00000000      0.00000000
     20.73914541      0.00000000      0.00000000
     20.74314581      0.00000000      0.00000000
     20.74714621      0.00000000      0.00000000
     20.75114661      0.00000000      0.00000000
     20.75514701      0.00000000      0.00000000
     20.75914741      0.00000000      0.00000000
     20.76314781      0.00000000      0.00000000
     20.76714821      0.00000000      0.00000000
     20.77114861      0.00000000      0.00000000
     20.77514901      0.00000000      0.00000000
     20.77914941      0.00000000      0.00000000
     20.78314981      0.00000000      0.00000000
     20.78715021      0.00000000      0.00000000
     20.79115061      0.00000000      0.00000000
     20.79515101      0.00000000      0.00000000
     20.79915141      0.00000000      0.00000000
     20.80315181      0.00000000      0.00000000
     20.80715221      0.00000000      0.00000000
     20.81115261      0.00000000      0.00000000
     20.81515301      0.00000000      0.00000000
     20.81915341      0.00000000      0.00000000
     20.82315381      0.00000000      0.00000000
     20.82715421      0.00000000      0.00000000
     20.83115461      0.00000000      0.00000000
     20.83515501      0.00000000      0.00000000
     20.83915541      0.00000000      0.00000000
     20.84315581      0.00000000      0.00000000
     20.84715621      0.00000000      0.00000000
     20.85115661      0.00000000      0.00000000
     20.85515701      0.00000000      0.00000000
     20.85915741      0.00000000      0.00000000
     20.86315781      0.00000000      0.00000000
     20.86715821      0.00000000      0.00000000
     20.87115861      0.00000000      0.00000000
     20.87515901      0.00000000      0.00000000
     20.87915941      0.00000000      0.00000000
     20.88315981      0.00000000      0.00000000
     20.88716021      0.00000000      0.00000000
     20.89116061      0.00000000      0.00000000
     20.89516101      0.00000000      0.00000000
     20.89916141      0.00000000      0.00000000
     20.90316181      0.00000000      0.00000000
     20.90716221      0.00000000      0.00000000
     20.91116262      0.00000000      0.00000000
     20.91516302      0.00000000      0.00000000
     20.91916342      0.00000000      0.00000000
     20.92316382      0.00000000      0.00000000
     20.92716422      0.00000000      0.00000000
     20.93116462      0.00000000      0.00000000
     20.93516502      0.00000000      0.00000000
     20.93916542      0.00000000      0.00000000
     20.94316582      0.00000000      0.00000000
     20.94716622      0.00000000      0.00000000
     20.95116662      0.00000000      0.00000000
     20.95516702      0.00000000      0.00000000
     20.95916742      0.00000000      0.00000000
     20.96316782      0.00000000      0.00000000
     20.96716822      0.00000000      0.00000000
     20.97116862      0.00000000      0.00000000
     20.97516902      0.00000000      0.00000000
     20.97916942      0.00000000      0.00000000
     20.98316982      0.00000000      0.00000000
     20.98717022      0.00000000      0.00000000
     20.99117062      0.00000000      0.00000000
     20.99517102      0.00000000      0.00000000
     20.99917142      0.00000000      0.00000000
     21.00317182      0.00000000      0.00000000
     21.00717222      0.00000000      0.00000000
     21.01117262      0.00000000      0.00000000
     21.01517302      0.00000000      0.00000000
     21.01917342      0.00000000      0.00000000
     21.02317382      0.00000000      0.00000000
     21.02717422      0.00000000      0.00000000
     21.03117462      0.00000000      0.00000000
     21.03517502      0.00000000      0.00000000
     21.03917542      0.00000000      0.00000000
     21.04317582      0.00000000      0.00000000
     21.04717622      0.00000000      0.00000000
     21.05117662      0.00000000      0.00000000
     21.05517702      0.00000000      0.00000000
     21.05917742      0.00000000      0.00000000
     21.06317782      0.00000000      0.00000000
     21.06717822      0.00000000      0.00000000
     21.07117862      0.00000000      0.00000000
     21.07517902      0.00000000      0.00000000
     21.07917942      0.00000000      0.00000000
     21.08317982      0.00000000      0.00000000
     21.08718022      0.00000000      0.00000000
     21.09118062      0.00000000      0.00000000
     21.09518102      0.00000000      0.00000000
     21.09918142      0.00000000      0.00000000
     21.10318182      0.00000000      0.00000000
     21.10718222      0.00000000      0.00000000
     21.11118262      0.00000000      0.00000000
     21.11518302      0.00000000      0.00000000
     21.11918342      0.00000000      0.00000000
     21.12318382      0.00000000      0.00000000
     21.12718422      0.00000000      0.00000000
     21.13118462      0.00000000      0.00000000
     21.13518502      0.00000000      0.00000000
     21.13918542      0.00000000      0.00000000
     21.14318582      0.00000000      0.00000000
     21.14718622      0.00000000      0.00000000
     21.15118662      0.00000000      0.00000000
     21.15518702      0.00000000      0.00000000
     21.15918742      0.00000000      0.00000000
     21.16318782      0.00000000      0.00000000
     21.16718822      0.00000000      0.00000000
     21.17118862      0.00000000      0.00000000
     21.17518902      0.00000000      0.00000000
     21.17918942      0.00000000      0.00000000
     21.18318982      0.00000000      0.00000000
     21.18719022      0.00000000      0.00000000
     21.19119062      0.00000000      0.00000000
     21.19519102      0.00000000      0.00000000
     21.19919142      0.00000000      0.00000000
     21.20319182      0.00000000      0.00000000
     21.20719222      0.00000000      0.00000000
     21.21119262      0.00000000      0.00000000
     21.21519302      0.00000000      0.00000000
     21.21919342      0.00000000      0.00000000
     21.22319382      0.00000000      0.00000000
     21.22719422      0.00000000      0.00000000
     21.23119462      0.00000000      0.00000000
     21.23519502      0.00000000      0.00000000
     21.23919542      0.00000000      0.00000000
     21.24319582      0.00000000      0.00000000
     21.24719622      0.00000000      0.00000000
     21.25119662      0.00000000      0.00000000
     21.25519702      0.00000000      0.00000000
     21.25919742      0.00000000      0.00000000
     21.26319782      0.00000000      0.00000000
     21.26719822      0.00000000      0.00000000
     21.27119862      0.00000000      0.00000000
     21.27519902      0.00000000      0.00000000
     21.27919942      0.00000000      0.00000000
     21.28319982      0.00000000      0.00000000
     21.28720022      0.00000000      0.00000000
     21.29120062      0.00000000      0.00000000
     21.29520102      0.00000000      0.00000000
     21.29920142      0.00000000      0.00000000
     21.30320182      0.00000000      0.00000000
     21.30720222      0.00000000      0.00000000
     21.31120262      0.00000000      0.00000000
     21.31520302      0.00000000      0.00000000
     21.31920342      0.00000000      0.00000000
     21.32320382      0.00000000      0.00000000
     21.32720422      0.00000000      0.00000000
     21.33120462      0.00000000      0.00000000
     21.33520502      0.00000000      0.00000000
     21.33920542      0.00000000      0.00000000
     21.34320582      0.00000000      0.00000000
     21.34720622      0.00000000      0.00000000
     21.35120662      0.00000000      0.00000000
     21.35520702      0.00000000      0.00000000
     21.35920742      0.00000000      0.00000000
     21.36320782      0.00000000      0.00000000
     21.36720822      0.00000000      0.00000000
     21.37120862      0.00000000      0.00000000
     21.37520902      0.00000000      0.00000000
     21.37920942      0.00000000      0.00000000
     21.38320982      0.00000000      0.00000000
     21.38721022      0.00000000      0.00000000
     21.39121062      0.00000000      0.00000000
     21.39521102      0.00000000      0.00000000
     21.39921142      0.00000000      0.00000000
     21.40321182      0.00000000      0.00000000
     21.40721222      0.00000000      0.00000000
     21.41121262      0.00000000      0.00000000
     21.41521302      0.00000000      0.00000000
     21.41921342      0.00000000      0.00000000
     21.42321382      0.00000000      0.00000000
     21.42721422      0.00000000      0.00000000
     21.43121462      0.00000000      0.00000000
     21.43521502      0.00000000      0.00000000
     21.43921542      0.00000000      0.00000000
     21.44321582      0.00000000      0.00000000
     21.44721622      0.00000000      0.00000000
     21.45121662      0.00000000      0.00000000
     21.45521702      0.00000000      0.00000000
     21.45921742      0.00000000      0.00000000
     21.46321782      0.00000000      0.00000000
     21.46721822      0.00000000      0.00000000
     21.47121862      0.00000000      0.00000000
     21.47521902      0.00000000      0.00000000
     21.47921942      0.00000000      0.00000000
     21.48321982      0.00000000      0.00000000
     21.48722022      0.00000000      0.00000000
     21.49122062      0.00000000      0.00000000
     21.49522102      0.00000000      0.00000000
     21.49922142      0.00000000      0.00000000
     21.50322182      0.00000000      0.00000000
     21.50722222      0.00000000      0.00000000
     21.51122262      0.00000000      0.00000000
     21.51522302      0.00000000      0.00000000
     21.51922342      0.00000000      0.00000000
     21.52322382      0.00000000      0.00000000
     21.52722422      0.00000000      0.00000000
     21.53122462      0.00000000      0.00000000
     21.53522502      0.00000000      0.00000000
     21.53922542      0.00000000      0.00000000
     21.54322582      0.00000000      0.00000000
     21.54722622      0.00000000      0.00000000
     21.55122662      0.00000000      0.00000000
     21.55522702      0.00000000      0.00000000
     21.55922742      0.00000000      0.00000000
     21.56322782      0.00000000      0.00000000
     21.56722822      0.00000000      0.00000000
     21.57122862      0.00000000      0.00000000
     21.57522902      0.00000000      0.00000000
     21.57922942      0.00000000      0.00000000
     21.58322982      0.00000000      0.00000000
     21.58723022      0.00000000      0.00000000
     21.59123062      0.00000000      0.00000000
     21.59523102      0.00000000      0.00000000
     21.59923142      0.00000000      0.00000000
     21.60323182      0.00000000      0.00000000
     21.60723222      0.00000000      0.00000000
     21.61123262      0.00000000      0.00000000
     21.61523302      0.00000000      0.00000000
     21.61923342      0.00000000      0.00000000
     21.62323382      0.00000000      0.00000000
     21.62723422      0.00000000      0.00000000
     21.63123462      0.00000000      0.00000000
     21.63523502      0.00000000      0.00000000
     21.63923542      0.00000000      0.00000000
     21.64323582      0.00000000      0.00000000
     21.64723622      0.00000000      0.00000000
     21.65123662      0.00000000      0.00000000
     21.65523702      0.00000000      0.00000000
     21.65923742      0.00000000      0.00000000
     21.66323782      0.00000000      0.00000000
     21.66723822      0.00000000      0.00000000
     21.67123862      0.00000000      0.00000000
     21.67523902      0.00000000      0.00000000
     21.67923942      0.00000000      0.00000000
     21.68323982      0.00000000      0.00000000
     21.68724022      0.00000000      0.00000000
     21.69124062      0.00000000      0.00000000
     21.69524102      0.00000000      0.00000000
     21.69924142      0.00000000      0.00000000
     21.70324182      0.00000000      0.00000000
     21.70724222      0.00000000      0.00000000
     21.71124262      0.00000000      0.00000000
     21.71524302      0.00000000      0.00000000
     21.71924342      0.00000000      0.00000000
     21.72324382      0.00000000      0.00000000
     21.72724422      0.00000000      0.00000000
     21.73124462      0.00000000      0.00000000
     21.73524502      0.00000000      0.00000000
     21.73924542      0.00000000      0.00000000
     21.74324582      0.00000000      0.00000000
     21.74724622      0.00000000      0.00000000
     21.75124662      0.00000000      0.00000000
     21.75524702      0.00000000      0.00000000
     21.75924742      0.00000000      0.00000000
     21.76324782      0.00000000      0.00000000
     21.76724822      0.00000000      0.00000000
     21.77124862      0.00000000      0.00000000
     21.77524902      0.00000000      0.00000000
     21.77924942      0.00000000      0.00000000
     21.78324982      0.00000000      0.00000000
     21.78725022      0.00000000      0.00000000
     21.79125062      0.00000000      0.00000000
     21.79525102      0.00000000      0.00000000
     21.79925142      0.00000000      0.00000000
     21.80325182      0.00000000      0.00000000
     21.80725222      0.00000000      0.00000000
     21.81125262      0.00000000      0.00000000
     21.81525302      0.00000000      0.00000000
     21.81925342      0.00000000      0.00000000
     21.82325382      0.00000000      0.00000000
     21.82725422      0.00000000      0.00000000
     21.83125462      0.00000000      0.00000000
     21.83525502      0.00000000      0.00000000
     21.83925542      0.00000000      0.00000000
     21.84325582      0.00000000      0.00000000
     21.84725622      0.00000000      0.00000000
     21.85125662      0.00000000      0.00000000
     21.85525702      0.00000000      0.00000000
     21.85925742      0.00000000      0.00000000
     21.86325782      0.00000000      0.00000000
     21.86725822      0.00000000      0.00000000
     21.87125862      0.00000000      0.00000000
     21.87525902      0.00000000      0.00000000
     21.87925942      0.00000000      0.00000000
     21.88325982      0.00000000      0.00000000
     21.88726022      0.00000000      0.00000000
     21.89126062      0.00000000      0.00000000
     21.89526102      0.00000000      0.00000000
     21.89926142      0.00000000      0.00000000
     21.90326182      0.00000000      0.00000000
     21.90726222      0.00000000      0.00000000
     21.91126263      0.00000000      0.00000000
     21.91526303      0.00000000      0.00000000
     21.91926343      0.00000000      0.00000000
     21.92326383      0.00000000      0.00000000
     21.92726423      0.00000000      0.00000000
     21.93126463      0.00000000      0.00000000
     21.93526503      0.00000000      0.00000000
     21.93926543      0.00000000      0.00000000
     21.94326583      0.00000000      0.00000000
     21.94726623      0.00000000      0.00000000
     21.95126663      0.00000000      0.00000000
     21.95526703      0.00000000      0.00000000
     21.95926743      0.00000000      0.00000000
     21.96326783      0.00000000      0.00000000
     21.96726823      0.00000000      0.00000000
     21.97126863      0.00000000      0.00000000
     21.97526903      0.00000000      0.00000000
     21.97926943      0.00000000      0.00000000
     21.98326983      0.00000000      0.00000000
     21.98727023      0.00000000      0.00000000
     21.99127063      0.00000000      0.00000000
     21.99527103      0.00000000      0.00000000
     21.99927143      0.00000000      0.00000000
     22.00327183      0.00000000      0.00000000
     22.00727223      0.00000000      0.00000000
     22.01127263      0.00000000      0.00000000
     22.01527303      0.00000000      0.00000000
     22.01927343      0.00000000      0.00000000
     22.02327383      0.00000000      0.00000000
     22.02727423      0.00000000      0.00000000
     22.03127463      0.00000000      0.00000000
     22.03527503      0.00000000      0.00000000
     22.03927543      0.00000000      0.00000000
     22.04327583      0.00000000      0.00000000
     22.04727623      0.00000000      0.00000000
     22.05127663      0.00000000      0.00000000
     22.05527703      0.00000000      0.00000000
     22.05927743      0.00000000      0.00000000
     22.06327783      0.00000000      0.00000000
     22.06727823      0.00000000      0.00000000
     22.07127863      0.00000000      0.00000000
     22.07527903      0.00000000      0.00000000
     22.07927943      0.00000000      0.00000000
     22.08327983      0.00000000      0.00000000
     22.08728023      0.00000000      0.00000000
     22.09128063      0.00000000      0.00000000
     22.09528103      0.00000000      0.00000000
     22.09928143      0.00000000      0.00000000
     22.10328183      0.00000000      0.00000000
     22.10728223      0.00000000      0.00000000
     22.11128263      0.00000000      0.00000000
     22.11528303      0.00000000      0.00000000
     22.11928343      0.00000000      0.00000000
     22.12328383      0.00000000      0.00000000
     22.12728423      0.00000000      0.00000000
     22.13128463      0.00000000      0.00000000
     22.13528503      0.00000000      0.00000000
     22.13928543      0.00000000      0.00000000
     22.14328583      0.00000000      0.00000000
     22.14728623      0.00000000      0.00000000
     22.15128663      0.00000000      0.00000000
     22.15528703      0.00000000      0.00000000
     22.15928743      0.00000000      0.00000000
     22.16328783      0.00000000      0.00000000
     22.16728823      0.00000000      0.00000000
     22.17128863      0.00000000      0.00000000
     22.17528903      0.00000000      0.00000000
     22.17928943      0.00000000      0.00000000
     22.18328983      0.00000000      0.00000000
     22.18729023      0.00000000      0.00000000
     22.19129063      0.00000000      0.00000000
     22.19529103      0.00000000      0.00000000
     22.19929143      0.00000000      0.00000000
     22.20329183      0.00000000      0.00000000
     22.20729223      0.00000000      0.00000000
     22.21129263      0.00000000      0.00000000
     22.21529303      0.00000000      0.00000000
     22.21929343      0.00000000      0.00000000
     22.22329383      0.00000000      0.00000000
     22.22729423      0.00000000      0.00000000
     22.23129463      0.00000000      0.00000000
     22.23529503      0.00000000      0.00000000
     22.23929543      0.00000000      0.00000000
     22.24329583      0.00000000      0.00000000
     22.24729623      0.00000000      0.00000000
     22.25129663      0.00000000      0.00000000
     22.25529703      0.00000000      0.00000000
     22.25929743      0.00000000      0.00000000
     22.26329783      0.00000000      0.00000000
     22.26729823      0.00000000      0.00000000
     22.27129863      0.00000000      0.00000000
     22.27529903      0.00000000      0.00000000
     22.27929943      0.00000000      0.00000000
     22.28329983      0.00000000      0.00000000
     22.28730023      0.00000000      0.00000000
     22.29130063      0.00000000      0.00000000
     22.29530103      0.00000000      0.00000000
     22.29930143      0.00000000      0.00000000
     22.30330183      0.00000000      0.00000000
     22.30730223      0.00000000      0.00000000
     22.31130263      0.00000000      0.00000000
     22.31530303      0.00000000      0.00000000
     22.31930343      0.00000000      0.00000000
     22.32330383      0.00000000      0.00000000
     22.32730423      0.00000000      0.00000000
     22.33130463      0.00000000      0.00000000
     22.33530503      0.00000000      0.00000000
     22.33930543      0.00000000      0.00000000
     22.34330583      0.00000000      0.00000000
     22.34730623      0.00000000      0.00000000
     22.35130663      0.00000000      0.00000000
     22.35530703      0.00000000      0.00000000
     22.35930743      0.00000000      0.00000000
     22.36330783      0.00000000      0.00000000
     22.36730823      0.00000000      0.00000000
     22.37130863      0.00000000      0.00000000
     22.37530903      0.00000000      0.00000000
     22.37930943      0.00000000      0.00000000
     22.38330983      0.00000000      0.00000000
     22.38731023      0.00000000      0.00000000
     22.39131063      0.00000000      0.00000000
     22.39531103      0.00000000      0.00000000
     22.39931143      0.00000000      0.00000000
     22.40331183      0.00000000      0.00000000
     22.40731223      0.00000000      0.00000000
     22.41131263      0.00000000      0.00000000
     22.41531303      0.00000000      0.00000000
     22.41931343      0.00000000      0.00000000
     22.42331383      0.00000000      0.00000000
     22.42731423      0.00000000      0.00000000
     22.43131463      0.00000000      0.00000000
     22.43531503      0.00000000      0.00000000
     22.43931543      0.00000000      0.00000000
     22.44331583      0.00000000      0.00000000
     22.44731623      0.00000000      0.00000000
     22.45131663      0.00000000      0.00000000
     22.45531703      0.00000000      0.00000000
     22.45931743      0.00000000      0.00000000
     22.46331783      0.00000000      0.00000000
     22.46731823      0.00000000      0.00000000
     22.47131863      0.00000000      0.00000000
     22.47531903      0.00000000      0.00000000
     22.47931943      0.00000000      0.00000000
     22.48331983      0.00000000      0.00000000
     22.48732023      0.00000000      0.00000000
     22.49132063      0.00000000      0.00000000
     22.49532103      0.00000000      0.00000000
     22.49932143      0.00000000      0.00000000
     22.50332183      0.00000000      0.00000000
     22.50732223      0.00000000      0.00000000
     22.51132263      0.00000000      0.00000000
     22.51532303      0.00000000      0.00000000
     22.51932343      0.00000000      0.00000000
     22.52332383      0.00000000      0.00000000
     22.52732423      0.00000000      0.00000000
     22.53132463      0.00000000      0.00000000
     22.53532503      0.00000000      0.00000000
     22.53932543      0.00000000      0.00000000
     22.54332583      0.00000000      0.00000000
     22.54732623      0.00000000      0.00000000
     22.55132663      0.00000000      0.00000000
     22.55532703      0.00000000      0.00000000
     22.55932743      0.00000000      0.00000000
     22.56332783      0.00000000      0.00000000
     22.56732823      0.00000000      0.00000000
     22.57132863      0.00000000      0.00000000
     22.57532903      0.00000000      0.00000000
     22.57932943      0.00000000      0.00000000
     22.58332983      0.00000000      0.00000000
     22.58733023      0.00000000      0.00000000
     22.59133063      0.00000000      0.00000000
     22.59533103      0.00000000      0.00000000
     22.59933143      0.00000000      0.00000000
     22.60333183      0.00000000      0.00000000
     22.60733223      0.00000000      0.00000000
     22.61133263      0.00000000      0.00000000
     22.61533303      0.00000000      0.00000000
     22.61933343      0.00000000      0.00000000
     22.62333383      0.00000000      0.00000000
     22.62733423      0.00000000      0.00000000
     22.63133463      0.00000000      0.00000000
     22.63533503      0.00000000      0.00000000
     22.63933543      0.00000000      0.00000000
     22.64333583      0.00000000      0.00000000
     22.64733623      0.00000000      0.00000000
     22.65133663      0.00000000      0.00000000
     22.65533703      0.00000000      0.00000000
     22.65933743      0.00000000      0.00000000
     22.66333783      0.00000000      0.00000000
     22.66733823      0.00000000      0.00000000
     22.67133863      0.00000000      0.00000000
     22.67533903      0.00000000      0.00000000
     22.67933943      0.00000000      0.00000000
     22.68333983      0.00000000      0.00000000
     22.68734023      0.00000000      0.00000000
     22.69134063      0.00000000      0.00000000
     22.69534103      0.00000000      0.00000000
     22.69934143      0.00000000      0.00000000
     22.70334183      0.00000000      0.00000000
     22.70734223      0.00000000      0.00000000
     22.71134263      0.00000000      0.00000000
     22.71534303      0.00000000      0.00000000
     22.71934343      0.00000000      0.00000000
     22.72334383      0.00000000      0.00000000
     22.72734423      0.00000000      0.00000000
     22.73134463      0.00000000      0.00000000
     22.73534503      0.00000000      0.00000000
     22.73934543      0.00000000      0.00000000
     22.74334583      0.00000000      0.00000000
     22.74734623      0.00000000      0.00000000
     22.75134663      0.00000000      0.00000000
     22.75534703      0.00000000      0.00000000
     22.75934743      0.00000000      0.00000000
     22.76334783      0.00000000      0.00000000
     22.76734823      0.00000000      0.00000000
     22.77134863      0.00000000      0.00000000
     22.77534903      0.00000000      0.00000000
     22.77934943      0.00000000      0.00000000
     22.78334983      0.00000000      0.00000000
     22.78735023      0.00000000      0.00000000
     22.79135063      0.00000000      0.00000000
     22.79535103      0.00000000      0.00000000
     22.79935143      0.00000000      0.00000000
     22.80335183      0.00000000      0.00000000
     22.80735223      0.00000000      0.00000000
     22.81135263      0.00000000      0.00000000
