# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.032878 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     21.83645807      0.00000000      0.00000000
     21.84045847      0.00000000      0.00000000
     21.84445887      0.00000000      0.00000000
     21.84845927      0.00000000      0.00000000
     21.85245967      0.00000000      0.00000000
     21.85646007      0.00000000      0.00000000
     21.86046047      0.00000000      0.00000000
     21.86446087      0.00000000      0.00000000
     21.86846127      0.00000000      0.00000000
     21.87246167      0.00000000      0.00000000
     21.87646207      0.00000000      0.00000000
     21.88046247      0.00000000      0.00000000
     21.88446287      0.00000000      0.00000000
     21.88846327      0.00000000      0.00000000
     21.89246367      0.00000000      0.00000000
     21.89646407      0.00000000      0.00000000
     21.90046447      0.00000000      0.00000000
     21.90446487      0.00000000      0.00000000
     21.90846527      0.00000000      0.00000000
     21.91246567      0.00000000      0.00000000
     21.91646607      0.00000000      0.00000000
     21.92046647      0.00000000      0.00000000
     21.92446687      0.00000000      0.00000000
     21.92846727      0.00000000      0.00000000
     21.93246767      0.00000000      0.00000000
     21.93646807      0.00000000      0.00000000
     21.94046847      0.00000000      0.00000000
     21.94446887      0.00000000      0.00000000
     21.94846927      0.00000000      0.00000000
     21.95246967      0.00000000      0.00000000
     21.95647007      0.00000000      0.00000000
     21.96047047      0.00000000      0.00000000
     21.96447087      0.00000000      0.00000000
     21.96847127      0.00000000      0.00000000
     21.97247167      0.00000000      0.00000000
     21.97647207      0.00000000      0.00000000
     21.98047247      0.00000000      0.00000000
     21.98447287      0.00000000      0.00000000
     21.98847327      0.00000000      0.00000000
     21.99247367      0.00000000      0.00000000
     21.99647407      0.00000000      0.00000000
     22.00047447      0.00000000      0.00000000
     22.00447487      0.00000000      0.00000000
     22.00847527      0.00000000      0.00000000
     22.01247567      0.00000000      0.00000000
     22.01647607      0.00000000      0.00000000
     22.02047647      0.00000000      0.00000000
     22.02447687      0.00000000      0.00000000
     22.02847727      0.00000000      0.00000000
     22.03247767      0.00000000      0.00000000
     22.03647807      0.00000000      0.00000000
     22.04047847      0.00000000      0.00000000
     22.04447887      0.00000000      0.00000000
     22.04847927      0.00000000      0.00000000
     22.05247967      0.00000000      0.00000000
     22.05648007      0.00000000      0.00000000
     22.06048047      0.00000000      0.00000000
     22.06448087      0.00000000      0.00000000
     22.06848127      0.00000000      0.00000000
     22.07248167      0.00000000      0.00000000
     22.07648207      0.00000000      0.00000000
     22.08048247      0.00000000      0.00000000
     22.08448287      0.00000000      0.00000000
     22.08848327      0.00000000      0.00000000
     22.09248367      0.00000000      0.00000000
     22.09648407      0.00000000      0.00000000
     22.10048447      0.00000000      0.00000000
     22.10448487      0.00000000      0.00000000
     22.10848527      0.00000000      0.00000000
     22.11248567      0.00000000      0.00000000
     22.11648607      0.00000000      0.00000000
     22.12048647      0.00000000      0.00000000
     22.12448687      0.00000000      0.00000000
     22.12848727      0.00000000      0.00000000
     22.13248767      0.00000000      0.00000000
     22.13648807      0.00000000      0.00000000
     22.14048847      0.00000000      0.00000000
     22.14448887      0.00000000      0.00000000
     22.14848927      0.00000000      0.00000000
     22.15248967      0.00000000      0.00000000
     22.15649007      0.00000000      0.00000000
     22.16049047      0.00000000      0.00000000
     22.16449087      0.00000000      0.00000000
     22.16849127      0.00000000      0.00000000
     22.17249167      0.00000000      0.00000000
     22.17649207      0.00000000      0.00000000
     22.18049247      0.00000000      0.00000000
     22.18449287      0.00000000      0.00000000
     22.18849327      0.00000000      0.00000000
     22.19249367      0.00000000      0.00000000
     22.19649407      0.00000000      0.00000000
     22.20049447      0.00000000      0.00000000
     22.20449487      0.00000000      0.00000000
     22.20849527      0.00000000      0.00000000
     22.21249567      0.00000000      0.00000000
     22.21649607      0.00000000      0.00000000
     22.22049647      0.00000000      0.00000000
     22.22449687      0.00000000      0.00000000
     22.22849727      0.00000000      0.00000000
     22.23249767      0.00000000      0.00000000
     22.23649807      0.00000000      0.00000000
     22.24049847      0.00000000      0.00000000
     22.24449887      0.00000000      0.00000000
     22.24849927      0.00000000      0.00000000
     22.25249967      0.00000000      0.00000000
     22.25650007      0.00000000      0.00000000
     22.26050047      0.00000000      0.00000000
     22.26450087      0.00000000      0.00000000
     22.26850127      0.00000000      0.00000000
     22.27250167      0.00000000      0.00000000
     22.27650207      0.00000000      0.00000000
     22.28050247      0.00000000      0.00000000
     22.28450287      0.00000000      0.00000000
     22.28850327      0.00000000      0.00000000
     22.29250367      0.00000000      0.00000000
     22.29650407      0.00000000      0.00000000
     22.30050447      0.00000000      0.00000000
     22.30450487      0.00000000      0.00000000
     22.30850527      0.00000000      0.00000000
     22.31250567      0.00000000      0.00000000
     22.31650607      0.00000000      0.00000000
     22.32050647      0.00000000      0.00000000
     22.32450687      0.00000000      0.00000000
     22.32850727      0.00000000      0.00000000
     22.33250767      0.00000000      0.00000000
     22.33650807      0.00000000      0.00000000
     22.34050847      0.00000000      0.00000000
     22.34450888      0.00000000      0.00000000
     22.34850928      0.00000000      0.00000000
     22.35250968      0.00000000      0.00000000
     22.35651008      0.00000000      0.00000000
     22.36051048      0.00000000      0.00000000
     22.36451088      0.00000000      0.00000000
     22.36851128      0.00000000      0.00000000
     22.37251168      0.00000000      0.00000000
     22.37651208      0.00000000      0.00000000
     22.38051248      0.00000000      0.00000000
     22.38451288      0.00000000      0.00000000
     22.38851328      0.00000000      0.00000000
     22.39251368      0.00000000      0.00000000
     22.39651408      0.00000000      0.00000000
     22.40051448      0.00000000      0.00000000
     22.40451488      0.00000000      0.00000000
     22.40851528      0.00000000      0.00000000
     22.41251568      0.00000000      0.00000000
     22.41651608      0.00000000      0.00000000
     22.42051648      0.00000000      0.00000000
     22.42451688      0.00000000      0.00000000
     22.42851728      0.00000000      0.00000000
     22.43251768      0.00000000      0.00000000
     22.43651808      0.00000000      0.00000000
     22.44051848      0.00000000      0.00000000
     22.44451888      0.00000000      0.00000000
     22.44851928      0.00000000      0.00000000
     22.45251968      0.00000000      0.00000000
     22.45652008      0.00000000      0.00000000
     22.46052048      0.00000000      0.00000000
     22.46452088      0.00000000      0.00000000
     22.46852128      0.00000000      0.00000000
     22.47252168      0.00000000      0.00000000
     22.47652208      0.00000000      0.00000000
     22.48052248      0.00000000      0.00000000
     22.48452288      0.00000000      0.00000000
     22.48852328      0.00000000      0.00000000
     22.49252368      0.00000000      0.00000000
     22.49652408      0.00000000      0.00000000
     22.50052448      0.00000000      0.00000000
     22.50452488      0.00000000      0.00000000
     22.50852528      0.00000000      0.00000000
     22.51252568      0.00000000      0.00000000
     22.51652608      0.00000000      0.00000000
     22.52052648      0.00000000      0.00000000
     22.52452688      0.00000000      0.00000000
     22.52852728      0.00000000      0.00000000
     22.53252768      0.00000000      0.00000000
     22.53652808      0.00000000      0.00000000
     22.54052848      0.00000000      0.00000000
     22.54452888      0.00000000      0.00000000
     22.54852928      0.00000000      0.00000000
     22.55252968      0.00000000      0.00000000
     22.55653008      0.00000000      0.00000000
     22.56053048      0.00000000      0.00000000
     22.56453088      0.00000000      0.00000000
     22.56853128      0.00000000      0.00000000
     22.57253168      0.00000000      0.00000000
     22.57653208      0.00000000      0.00000000
     22.58053248      0.00000000      0.00000000
     22.58453288      0.00000000      0.00000000
     22.58853328      0.00000000      0.00000000
     22.59253368      0.00000000      0.00000000
     22.59653408      0.00000000      0.00000000
     22.60053448      0.00000000      0.00000000
     22.60453488      0.00000000      0.00000000
     22.60853528      0.00000000      0.00000000
     22.61253568      0.00000000      0.00000000
     22.61653608      0.00000000      0.00000000
     22.62053648      0.00000000      0.00000000
     22.62453688      0.00000000      0.00000000
     22.62853728      0.00000000      0.00000000
     22.63253768      0.00000000      0.00000000
     22.63653808      0.00000000      0.00000000
     22.64053848      0.00000000      0.00000000
     22.64453888      0.00000000      0.00000000
     22.64853928      0.00000000      0.00000000
     22.65253968      0.00000000      0.00000000
     22.65654008      0.00000000      0.00000000
     22.66054048      0.00000000      0.00000000
     22.66454088      0.00000000      0.00000000
     22.66854128      0.00000000      0.00000000
     22.67254168      0.00000000      0.00000000
     22.67654208      0.00000000      0.00000000
     22.68054248      0.00000000      0.00000000
     22.68454288      0.00000000      0.00000000
     22.68854328      0.00000000      0.00000000
     22.69254368      0.00000000      0.00000000
     22.69654408      0.00000000      0.00000000
     22.70054448      0.00000000      0.00000000
     22.70454488      0.00000000      0.00000000
     22.70854528      0.00000000      0.00000000
     22.71254568      0.00000000      0.00000000
     22.71654608      0.00000000      0.00000000
     22.72054648      0.00000000      0.00000000
     22.72454688      0.00000000      0.00000000
     22.72854728      0.00000000      0.00000000
     22.73254768      0.00000000      0.00000000
     22.73654808      0.00000000      0.00000000
     22.74054848      0.00000000      0.00000000
     22.74454888      0.00000000      0.00000000
     22.74854928      0.00000000      0.00000000
     22.75254968      0.00000000      0.00000000
     22.75655008      0.00000000      0.00000000
     22.76055048      0.00000000      0.00000000
     22.76455088      0.00000000      0.00000000
     22.76855128      0.00000000      0.00000000
     22.77255168      0.00000000      0.00000000
     22.77655208      0.00000000      0.00000000
     22.78055248      0.00000000      0.00000000
     22.78455288      0.00000000      0.00000000
     22.78855328      0.00000000      0.00000000
     22.79255368      0.00000000      0.00000000
     22.79655408      0.00000000      0.00000000
     22.80055448      0.00000000      0.00000000
     22.80455488      0.00000000      0.00000000
     22.80855528      0.00000000      0.00000000
     22.81255568      0.00000000      0.00000000
     22.81655608      0.00000000      0.00000000
     22.82055648      0.00000000      0.00000000
     22.82455688      0.00000000      0.00000000
     22.82855728      0.00000000      0.00000000
     22.83255768      0.00000000      0.00000000
     22.83655808      0.00000000      0.00000000
     22.84055848      0.00000000      0.00000000
     22.84455888      0.00000000      0.00000000
     22.84855928      0.00000000      0.00000000
     22.85255968      0.00000000      0.00000000
     22.85656008      0.00000000      0.00000000
     22.86056048      0.00000000      0.00000000
     22.86456088      0.00000000      0.00000000
     22.86856128      0.00000000      0.00000000
     22.87256168      0.00000000      0.00000000
     22.87656208      0.00000000      0.00000000
     22.88056248      0.00000000      0.00000000
     22.88456288      0.00000000      0.00000000
     22.88856328      0.00000000      0.00000000
     22.89256368      0.00000000      0.00000000
     22.89656408      0.00000000      0.00000000
     22.90056448      0.00000000      0.00000000
     22.90456488      0.00000000      0.00000000
     22.90856528      0.00000000      0.00000000
     22.91256568      0.00000000      0.00000000
     22.91656608      0.00000000      0.00000000
     22.92056648      0.00000000      0.00000000
     22.92456688      0.00000000      0.00000000
     22.92856728      0.00000000      0.00000000
     22.93256768      0.00000000      0.00000000
     22.93656808      0.00000000      0.00000000
     22.94056848      0.00000000      0.00000000
     22.94456888      0.00000000      0.00000000
     22.94856928      0.00000000      0.00000000
     22.95256968      0.00000000      0.00000000
     22.95657008      0.00000000      0.00000000
     22.96057048      0.00000000      0.00000000
     22.96457088      0.00000000      0.00000000
     22.96857128      0.00000000      0.00000000
     22.97257168      0.00000000      0.00000000
     22.97657208      0.00000000      0.00000000
     22.98057248      0.00000000      0.00000000
     22.98457288      0.00000000      0.00000000
     22.98857328      0.00000000      0.00000000
     22.99257368      0.00000000      0.00000000
     22.99657408      0.00000000      0.00000000
     23.00057448      0.00000000      0.00000000
     23.00457488      0.00000000      0.00000000
     23.00857528      0.00000000      0.00000000
     23.01257568      0.00000000      0.00000000
     23.01657608      0.00000000      0.00000000
     23.02057648      0.00000000      0.00000000
     23.02457688      0.00000000      0.00000000
     23.02857728      0.00000000      0.00000000
     23.03257768      0.00000000      0.00000000
     23.03657808      0.00000000      0.00000000
     23.04057848      0.00000000      0.00000000
     23.04457888      0.00000000      0.00000000
     23.04857928      0.00000000      0.00000000
     23.05257968      0.00000000      0.00000000
     23.05658008      0.00000000      0.00000000
     23.06058048      0.00000000      0.00000000
     23.06458088      0.00000000      0.00000000
     23.06858128      0.00000000      0.00000000
     23.07258168      0.00000000      0.00000000
     23.07658208      0.00000000      0.00000000
     23.08058248      0.00000000      0.00000000
     23.08458288      0.00000000      0.00000000
     23.08858328      0.00000000      0.00000000
     23.09258368      0.00000000      0.00000000
     23.09658408      0.00000000      0.00000000
     23.10058448      0.00000000      0.00000000
     23.10458488      0.00000000      0.00000000
     23.10858528      0.00000000      0.00000000
     23.11258568      0.00000000      0.00000000
     23.11658608      0.00000000      0.00000000
     23.12058648      0.00000000      0.00000000
     23.12458688      0.00000000      0.00000000
     23.12858728      0.00000000      0.00000000
     23.13258768      0.00000000      0.00000000
     23.13658808      0.00000000      0.00000000
     23.14058848      0.00000000      0.00000000
     23.14458888      0.00000000      0.00000000
     23.14858928      0.00000000      0.00000000
     23.15258968      0.00000000      0.00000000
     23.15659008      0.00000000      0.00000000
     23.16059048      0.00000000      0.00000000
     23.16459088      0.00000000      0.00000000
     23.16859128      0.00000000      0.00000000
     23.17259168      0.00000000      0.00000000
     23.17659208      0.00000000      0.00000000
     23.18059248      0.00000000      0.00000000
     23.18459288      0.00000000      0.00000000
     23.18859328      0.00000000      0.00000000
     23.19259368      0.00000000      0.00000000
     23.19659408      0.00000000      0.00000000
     23.20059448      0.00000000      0.00000000
     23.20459488      0.00000000      0.00000000
     23.20859528      0.00000000      0.00000000
     23.21259568      0.00000000      0.00000000
     23.21659608      0.00000000      0.00000000
     23.22059648      0.00000000      0.00000000
     23.22459688      0.00000000      0.00000000
     23.22859728      0.00000000      0.00000000
     23.23259768      0.00000000      0.00000000
     23.23659808      0.00000000      0.00000000
     23.24059848      0.00000000      0.00000000
     23.24459888      0.00000000      0.00000000
     23.24859928      0.00000000      0.00000000
     23.25259968      0.00000000      0.00000000
     23.25660008      0.00000000      0.00000000
     23.26060048      0.00000000      0.00000000
     23.26460088      0.00000000      0.00000000
     23.26860128      0.00000000      0.00000000
     23.27260168      0.00000000      0.00000000
     23.27660208      0.00000000      0.00000000
     23.28060248      0.00000000      0.00000000
     23.28460288      0.00000000      0.00000000
     23.28860328      0.00000000      0.00000000
     23.29260368      0.00000000      0.00000000
     23.29660408      0.00000000      0.00000000
     23.30060448      0.00000000      0.00000000
     23.30460488      0.00000000      0.00000000
     23.30860528      0.00000000      0.00000000
     23.31260568      0.00000000      0.00000000
     23.31660608      0.00000000      0.00000000
     23.32060648      0.00000000      0.00000000
     23.32460688      0.00000000      0.00000000
     23.32860728      0.00000000      0.00000000
     23.33260768      0.00000000      0.00000000
     23.33660808      0.00000000      0.00000000
     23.34060848      0.00000000      0.00000000
     23.34460889      0.00000000      0.00000000
     23.34860929      0.00000000      0.00000000
     23.35260969      0.00000000      0.00000000
     23.35661009      0.00000000      0.00000000
     23.36061049      0.00000000      0.00000000
     23.36461089      0.00000000      0.00000000
     23.36861129      0.00000000      0.00000000
     23.37261169      0.00000000      0.00000000
     23.37661209      0.00000000      0.00000000
     23.38061249      0.00000000      0.00000000
     23.38461289      0.00000000      0.00000000
     23.38861329      0.00000000      0.00000000
     23.39261369      0.00000000      0.00000000
     23.39661409      0.00000000      0.00000000
     23.40061449      0.00000000      0.00000000
     23.40461489      0.00000000      0.00000000
     23.40861529      0.00000000      0.00000000
     23.41261569      0.00000000      0.00000000
     23.41661609      0.00000000      0.00000000
     23.42061649      0.00000000      0.00000000
     23.42461689      0.00000000      0.00000000
     23.42861729      0.00000000      0.00000000
     23.43261769      0.00000000      0.00000000
     23.43661809      0.00000000      0.00000000
     23.44061849      0.00000000      0.00000000
     23.44461889      0.00000000      0.00000000
     23.44861929      0.00000000      0.00000000
     23.45261969      0.00000000      0.00000000
     23.45662009      0.00000000      0.00000000
     23.46062049      0.00000000      0.00000000
     23.46462089      0.00000000      0.00000000
     23.46862129      0.00000000      0.00000000
     23.47262169      0.00000000      0.00000000
     23.47662209      0.00000000      0.00000000
     23.48062249      0.00000000      0.00000000
     23.48462289      0.00000000      0.00000000
     23.48862329      0.00000000      0.00000000
     23.49262369      0.00000000      0.00000000
     23.49662409      0.00000000      0.00000000
     23.50062449      0.00000000      0.00000000
     23.50462489      0.00000000      0.00000000
     23.50862529      0.00000000      0.00000000
     23.51262569      0.00000000      0.00000000
     23.51662609      0.00000000      0.00000000
     23.52062649      0.00000000      0.00000000
     23.52462689      0.00000000      0.00000000
     23.52862729      0.00000000      0.00000000
     23.53262769      0.00000000      0.00000000
     23.53662809      0.00000000      0.00000000
     23.54062849      0.00000000      0.00000000
     23.54462889      0.00000000      0.00000000
     23.54862929      0.00000000      0.00000000
     23.55262969      0.00000000      0.00000000
     23.55663009      0.00000000      0.00000000
     23.56063049      0.00000000      0.00000000
     23.56463089      0.00000000      0.00000000
     23.56863129      0.00000000      0.00000000
     23.57263169      0.00000000      0.00000000
     23.57663209      0.00000000      0.00000000
     23.58063249      0.00000000      0.00000000
     23.58463289      0.00000000      0.00000000
     23.58863329      0.00000000      0.00000000
     23.59263369      0.00000000      0.00000000
     23.59663409      0.00000000      0.00000000
     23.60063449      0.00000000      0.00000000
     23.60463489      0.00000000      0.00000000
     23.60863529      0.00000000      0.00000000
     23.61263569      0.00000000      0.00000000
     23.61663609      0.00000000      0.00000000
     23.62063649      0.00000000      0.00000000
     23.62463689      0.00000000      0.00000000
     23.62863729      0.00000000      0.00000000
     23.63263769      0.00000000      0.00000000
     23.63663809      0.00000000      0.00000000
     23.64063849      0.00000000      0.00000000
     23.64463889      0.00000000      0.00000000
     23.64863929      0.00000000      0.00000000
     23.65263969      0.00000000      0.00000000
     23.65664009      0.00000000      0.00000000
     23.66064049      0.00000000      0.00000000
     23.66464089      0.00000000      0.00000000
     23.66864129      0.00000000      0.00000000
     23.67264169      0.00000000      0.00000000
     23.67664209      0.00000000      0.00000000
     23.68064249      0.00000000      0.00000000
     23.68464289      0.00000000      0.00000000
     23.68864329      0.00000000      0.00000000
     23.69264369      0.00000000      0.00000000
     23.69664409      0.00000000      0.00000000
     23.70064449      0.00000000      0.00000000
     23.70464489      0.00000000      0.00000000
     23.70864529      0.00000000      0.00000000
     23.71264569      0.00000000      0.00000000
     23.71664609      0.00000000      0.00000000
     23.72064649      0.00000000      0.00000000
     23.72464689      0.00000000      0.00000000
     23.72864729      0.00000000      0.00000000
     23.73264769      0.00000000      0.00000000
     23.73664809      0.00000000      0.00000000
     23.74064849      0.00000000      0.00000000
     23.74464889      0.00000000      0.00000000
     23.74864929      0.00000000      0.00000000
     23.75264969      0.00000000      0.00000000
     23.75665009      0.00000000      0.00000000
     23.76065049      0.00000000      0.00000000
     23.76465089      0.00000000      0.00000000
     23.76865129      0.00000000      0.00000000
     23.77265169      0.00000000      0.00000000
     23.77665209      0.00000000      0.00000000
     23.78065249      0.00000000      0.00000000
     23.78465289      0.00000000      0.00000000
     23.78865329      0.00000000      0.00000000
     23.79265369      0.00000000      0.00000000
     23.79665409      0.00000000      0.00000000
     23.80065449      0.00000000      0.00000000
     23.80465489      0.00000000      0.00000000
     23.80865529      0.00000000      0.00000000
     23.81265569      0.00000000      0.00000000
     23.81665609      0.00000000      0.00000000
     23.82065649      0.00000000      0.00000000
     23.82465689      0.00000000      0.00000000
     23.82865729      0.00000000      0.00000000
     23.83265769      0.00000000      0.00000000
     23.83665809      0.00000000      0.00000000
     23.84065849      0.00000000      0.00000000
     23.84465889      0.00000000      0.00000000
     23.84865929      0.00000000      0.00000000
     23.85265969      0.00000000      0.00000000
     23.85666009      0.00000000      0.00000000
     23.86066049      0.00000000      0.00000000
     23.86466089      0.00000000      0.00000000
     23.86866129      0.00000000      0.00000000
     23.87266169      0.00000000      0.00000000
     23.87666209      0.00000000      0.00000000
     23.88066249      0.00000000      0.00000000
     23.88466289      0.00000000      0.00000000
     23.88866329      0.00000000      0.00000000
     23.89266369      0.00000000      0.00000000
     23.89666409      0.00000000      0.00000000
     23.90066449      0.00000000      0.00000000
     23.90466489      0.00000000      0.00000000
     23.90866529      0.00000000      0.00000000
     23.91266569      0.00000000      0.00000000
     23.91666609      0.00000000      0.00000000
     23.92066649      0.00000000      0.00000000
     23.92466689      0.00000000      0.00000000
     23.92866729      0.00000000      0.00000000
     23.93266769      0.00000000      0.00000000
     23.93666809      0.00000000      0.00000000
     23.94066849      0.00000000      0.00000000
     23.94466889      0.00000000      0.00000000
     23.94866929      0.00000000      0.00000000
     23.95266969      0.00000000      0.00000000
     23.95667009      0.00000000      0.00000000
     23.96067049      0.00000000      0.00000000
     23.96467089      0.00000000      0.00000000
     23.96867129      0.00000000      0.00000000
     23.97267169      0.00000000      0.00000000
     23.97667209      0.00000000      0.00000000
     23.98067249      0.00000000      0.00000000
     23.98467289      0.00000000      0.00000000
     23.98867329      0.00000000      0.00000000
     23.99267369      0.00000000      0.00000000
     23.99667409      0.00000000      0.00000000
     24.00067449      0.00000000      0.00000000
     24.00467489      0.00000000      0.00000000
     24.00867529      0.00000000      0.00000000
     24.01267569      0.00000000      0.00000000
     24.01667609      0.00000000      0.00000000
     24.02067649      0.00000000      0.00000000
     24.02467689      0.00000000      0.00000000
     24.02867729      0.00000000      0.00000000
     24.03267769      0.00000000      0.00000000
     24.03667809      0.00000000      0.00000000
     24.04067849      0.00000000      0.00000000
     24.04467889      0.00000000      0.00000000
     24.04867929      0.00000000      0.00000000
     24.05267969      0.00000000      0.00000000
     24.05668009      0.00000000      0.00000000
     24.06068049      0.00000000      0.00000000
     24.06468089      0.00000000      0.00000000
     24.06868129      0.00000000      0.00000000
     24.07268169      0.00000000      0.00000000
     24.07668209      0.00000000      0.00000000
     24.08068249      0.00000000      0.00000000
     24.08468289      0.00000000      0.00000000
     24.08868329      0.00000000      0.00000000
     24.09268369      0.00000000      0.00000000
     24.09668409      0.00000000      0.00000000
     24.10068449      0.00000000      0.00000000
     24.10468489      0.00000000      0.00000000
     24.10868529      0.00000000      0.00000000
     24.11268569      0.00000000      0.00000000
     24.11668609      0.00000000      0.00000000
     24.12068649      0.00000000      0.00000000
     24.12468689      0.00000000      0.00000000
     24.12868729      0.00000000      0.00000000
     24.13268769      0.00000000      0.00000000
     24.13668809      0.00000000      0.00000000
     24.14068849      0.00000000      0.00000000
     24.14468889      0.00000000      0.00000000
     24.14868929      0.00000000      0.00000000
     24.15268969      0.00000000      0.00000000
     24.15669009      0.00000000      0.00000000
     24.16069049      0.00000000      0.00000000
     24.16469089      0.00000000      0.00000000
     24.16869129      0.00000000      0.00000000
     24.17269169      0.00000000      0.00000000
     24.17669209      0.00000000      0.00000000
     24.18069249      0.00000000      0.00000000
     24.18469289      0.00000000      0.00000000
     24.18869329      0.00000000      0.00000000
     24.19269369      0.00000000      0.00000000
     24.19669409      0.00000000      0.00000000
     24.20069449      0.00000000      0.00000000
     24.20469489      0.00000000      0.00000000
     24.20869529      0.00000000      0.00000000
     24.21269569      0.00000000      0.00000000
     24.21669609      0.00000000      0.00000000
     24.22069649      0.00000000      0.00000000
     24.22469689      0.00000000      0.00000000
     24.22869729      0.00000000      0.00000000
     24.23269769      0.00000000      0.00000000
     24.23669809      0.00000000      0.00000000
     24.24069849      0.00000000      0.00000000
     24.24469889      0.00000000      0.00000000
     24.24869929      0.00000000      0.00000000
     24.25269969      0.00000000      0.00000000
     24.25670009      0.00000000      0.00000000
     24.26070049      0.00000000      0.00000000
     24.26470089      0.00000000      0.00000000
     24.26870129      0.00000000      0.00000000
     24.27270169      0.00000000      0.00000000
     24.27670209      0.00000000      0.00000000
     24.28070249      0.00000000      0.00000000
     24.28470289      0.00000000      0.00000000
     24.28870329      0.00000000      0.00000000
     24.29270369      0.00000000      0.00000000
     24.29670409      0.00000000      0.00000000
     24.30070449      0.00000000      0.00000000
     24.30470489      0.00000000      0.00000000
     24.30870529      0.00000000      0.00000000
     24.31270569      0.00000000      0.00000000
     24.31670609      0.00000000      0.00000000
     24.32070649      0.00000000      0.00000000
     24.32470689      0.00000000      0.00000000
     24.32870729      0.00000000      0.00000000
     24.33270769      0.00000000      0.00000000
     24.33670809      0.00000000      0.00000000
     24.34070849      0.00000000      0.00000000
     24.34470890      0.00000000      0.00000000
     24.34870930      0.00000000      0.00000000
     24.35270970      0.00000000      0.00000000
     24.35671010      0.00000000      0.00000000
     24.36071050      0.00000000      0.00000000
     24.36471090      0.00000000      0.00000000
     24.36871130      0.00000000      0.00000000
     24.37271170      0.00000000      0.00000000
     24.37671210      0.00000000      0.00000000
     24.38071250      0.00000000      0.00000000
     24.38471290      0.00000000      0.00000000
     24.38871330      0.00000000      0.00000000
     24.39271370      0.00000000      0.00000000
     24.39671410      0.00000000      0.00000000
     24.40071450      0.00000000      0.00000000
     24.40471490      0.00000000      0.00000000
     24.40871530      0.00000000      0.00000000
     24.41271570      0.00000000      0.00000000
     24.41671610      0.00000000      0.00000000
     24.42071650      0.00000000      0.00000000
     24.42471690      0.00000000      0.00000000
     24.42871730      0.00000000      0.00000000
     24.43271770      0.00000000      0.00000000
     24.43671810      0.00000000      0.00000000
     24.44071850      0.00000000      0.00000000
     24.44471890      0.00000000      0.00000000
     24.44871930      0.00000000      0.00000000
     24.45271970      0.00000000      0.00000000
     24.45672010      0.00000000      0.00000000
     24.46072050      0.00000000      0.00000000
     24.46472090      0.00000000      0.00000000
     24.46872130      0.00000000      0.00000000
     24.47272170      0.00000000      0.00000000
     24.47672210      0.00000000      0.00000000
     24.48072250      0.00000000      0.00000000
     24.48472290      0.00000000      0.00000000
     24.48872330      0.00000000      0.00000000
     24.49272370      0.00000000      0.00000000
     24.49672410      0.00000000      0.00000000
     24.50072450      0.00000000      0.00000000
     24.50472490      0.00000000      0.00000000
     24.50872530      0.00000000      0.00000000
     24.51272570      0.00000000      0.00000000
     24.51672610      0.00000000      0.00000000
     24.52072650      0.00000000      0.00000000
     24.52472690      0.00000000      0.00000000
     24.52872730      0.00000000      0.00000000
     24.53272770      0.00000000      0.00000000
     24.53672810      0.00000000      0.00000000
     24.54072850      0.00000000      0.00000000
     24.54472890      0.00000000      0.00000000
     24.54872930      0.00000000      0.00000000
     24.55272970      0.00000000      0.00000000
     24.55673010      0.00000000      0.00000000
     24.56073050      0.00000000      0.00000000
     24.56473090      0.00000000      0.00000000
     24.56873130      0.00000000      0.00000000
     24.57273170      0.00000000      0.00000000
     24.57673210      0.00000000      0.00000000
     24.58073250      0.00000000      0.00000000
     24.58473290      0.00000000      0.00000000
     24.58873330      0.00000000      0.00000000
     24.59273370      0.00000000      0.00000000
     24.59673410      0.00000000      0.00000000
     24.60073450      0.00000000      0.00000000
     24.60473490      0.00000000      0.00000000
     24.60873530      0.00000000      0.00000000
     24.61273570      0.00000000      0.00000000
     24.61673610      0.00000000      0.00000000
     24.62073650      0.00000000      0.00000000
     24.62473690      0.00000000      0.00000000
     24.62873730      0.00000000      0.00000000
     24.63273770      0.00000000      0.00000000
     24.63673810      0.00000000      0.00000000
     24.64073850      0.00000000      0.00000000
     24.64473890      0.00000000      0.00000000
     24.64873930      0.00000000      0.00000000
     24.65273970      0.00000000      0.00000000
     24.65674010      0.00000000      0.00000000
     24.66074050      0.00000000      0.00000000
     24.66474090      0.00000000      0.00000000
     24.66874130      0.00000000      0.00000000
     24.67274170      0.00000000      0.00000000
     24.67674210      0.00000000      0.00000000
     24.68074250      0.00000000      0.00000000
     24.68474290      0.00000000      0.00000000
     24.68874330      0.00000000      0.00000000
     24.69274370      0.00000000      0.00000000
     24.69674410      0.00000000      0.00000000
     24.70074450      0.00000000      0.00000000
     24.70474490      0.00000000      0.00000000
     24.70874530      0.00000000      0.00000000
     24.71274570      0.00000000      0.00000000
     24.71674610      0.00000000      0.00000000
     24.72074650      0.00000000      0.00000000
     24.72474690      0.00000000      0.00000000
     24.72874730      0.00000000      0.00000000
     24.73274770      0.00000000      0.00000000
     24.73674810      0.00000000      0.00000000
     24.74074850      0.00000000      0.00000000
     24.74474890      0.00000000      0.00000000
     24.74874930      0.00000000      0.00000000
     24.75274970      0.00000000      0.00000000
     24.75675010      0.00000000      0.00000000
     24.76075050      0.00000000      0.00000000
