# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.230681 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -11.02104450      0.00000000      0.00000000
    -11.01704410      0.00000000      0.00000000
    -11.01304370      0.00000000      0.00000000
    -11.00904330      0.00000000      0.00000000
    -11.00504290      0.00000000      0.00000000
    -11.00104250      0.00000000      0.00000000
    -10.99704210      0.00000000      0.00000000
    -10.99304170      0.00000000      0.00000000
    -10.98904130      0.00000000      0.00000000
    -10.98504090      0.00000000      0.00000000
    -10.98104050      0.00000000      0.00000000
    -10.97704010      0.00000000      0.00000000
    -10.97303970      0.00000000      0.00000000
    -10.96903930      0.00000000      0.00000000
    -10.96503890      0.00000000      0.00000000
    -10.96103850      0.00000000      0.00000000
    -10.95703810      0.00000000      0.00000000
    -10.95303770      0.00000000      0.00000000
    -10.94903730      0.00000000      0.00000000
    -10.94503690      0.00000000      0.00000000
    -10.94103650      0.00000000      0.00000000
    -10.93703610      0.00000000      0.00000000
    -10.93303570      0.00000000      0.00000000
    -10.92903530      0.00000000      0.00000000
    -10.92503490      0.00000000      0.00000000
    -10.92103450      0.00000000      0.00000000
    -10.91703410      0.00000000      0.00000000
    -10.91303370      0.00000000      0.00000000
    -10.90903330      0.00000000      0.00000000
    -10.90503290      0.00000000      0.00000000
    -10.90103250      0.00000000      0.00000000
    -10.89703210      0.00000000      0.00000000
    -10.89303170      0.00000000      0.00000000
    -10.88903130      0.00000000      0.00000000
    -10.88503090      0.00000003      0.00000003
    -10.88103050      0.00000025      0.00000025
    -10.87703010      0.00000203      0.00000203
    -10.87302970      0.00001372      0.00001372
    -10.86902930      0.00007913      0.00007913
    -10.86502890      0.00038903      0.00038903
    -10.86102850      0.00162971      0.00162973
    -10.85702810      0.00581758      0.00581762
    -10.85302770      0.01769590      0.01769602
    -10.84902730      0.04586725      0.04586753
    -10.84502690      0.10130576      0.10130626
    -10.84102650      0.19066616      0.19066689
    -10.83702610      0.30580778      0.30580861
    -10.83302570      0.41808973      0.41809041
    -10.82902530      0.48773335      0.48773360
    -10.82502490      0.48750119      0.48750094
    -10.82102450      0.42429668      0.42429609
    -10.81702410      0.34092408      0.34092353
    -10.81302370      0.29665287      0.29665275
    -10.80902330      0.33975015      0.33975068
    -10.80502290      0.48373917      0.48374029
    -10.80102250      0.69353802      0.69353936
    -10.79702210      0.89093103      0.89093201
    -10.79302170      0.98813477      0.98813493
    -10.78902130      0.93695315      0.93695238
    -10.78502090      0.75765944      0.75765808
    -10.78102050      0.52217663      0.52217518
    -10.77702010      0.30667840      0.30667724
    -10.77301970      0.15348845      0.15348772
    -10.76901930      0.06550882      0.06550845
    -10.76501890      0.02409428      0.02409412
    -10.76101850      0.00879251      0.00879246
    -10.75701810      0.00754449      0.00754452
    -10.75301770      0.01916106      0.01916121
    -10.74901730      0.05341931      0.05341967
    -10.74501690      0.12947237      0.12947311
    -10.74101650      0.26776106      0.26776228
    -10.73701610      0.47190725      0.47190888
    -10.73301570      0.70870844      0.70871007
    -10.72901530      0.90693836      0.90693943
    -10.72501489      0.98897882      0.98897886
    -10.72101449      0.91895712      0.91895612
    -10.71701409      0.72761650      0.72761489
    -10.71301369      0.49091790      0.49091626
    -10.70901329      0.28223719      0.28223592
    -10.70501289      0.13826703      0.13826626
    -10.70101249      0.05771944      0.05771905
    -10.69701209      0.02053168      0.02053152
    -10.69301169      0.00622338      0.00622332
    -10.68901129      0.00160741      0.00160739
    -10.68501089      0.00035377      0.00035377
    -10.68101049      0.00006635      0.00006635
    -10.67701009      0.00001060      0.00001060
    -10.67300969      0.00000144      0.00000144
    -10.66900929      0.00000017      0.00000017
    -10.66500889      0.00000002      0.00000002
    -10.66100849      0.00000000      0.00000000
    -10.65700809      0.00000000      0.00000000
    -10.65300769      0.00000000      0.00000000
    -10.64900729      0.00000000      0.00000000
    -10.64500689      0.00000000      0.00000000
    -10.64100649      0.00000000      0.00000000
    -10.63700609      0.00000000      0.00000000
    -10.63300569      0.00000000      0.00000000
    -10.62900529      0.00000000      0.00000000
    -10.62500489      0.00000000      0.00000000
    -10.62100449      0.00000000      0.00000000
    -10.61700409      0.00000000      0.00000000
    -10.61300369      0.00000000      0.00000000
    -10.60900329      0.00000000      0.00000000
    -10.60500289      0.00000000      0.00000000
    -10.60100249      0.00000000      0.00000000
    -10.59700209      0.00000000      0.00000000
    -10.59300169      0.00000000      0.00000000
    -10.58900129      0.00000000      0.00000000
    -10.58500089      0.00000000      0.00000000
    -10.58100049      0.00000000      0.00000000
    -10.57700009      0.00000000      0.00000000
    -10.57299969      0.00000000      0.00000000
    -10.56899929      0.00000000      0.00000000
    -10.56499889      0.00000000      0.00000000
    -10.56099849      0.00000000      0.00000000
    -10.55699809      0.00000000      0.00000000
    -10.55299769      0.00000000      0.00000000
    -10.54899729      0.00000000      0.00000000
    -10.54499689      0.00000000      0.00000000
    -10.54099649      0.00000000      0.00000000
    -10.53699609      0.00000000      0.00000000
    -10.53299569      0.00000000      0.00000000
    -10.52899529      0.00000000      0.00000000
    -10.52499489      0.00000000      0.00000000
    -10.52099449      0.00000000      0.00000000
    -10.51699409      0.00000002      0.00000002
    -10.51299369      0.00000017      0.00000017
    -10.50899329      0.00000148      0.00000148
    -10.50499289      0.00001085      0.00001085
    -10.50099249      0.00006774      0.00006774
    -10.49699209      0.00036050      0.00036050
    -10.49299169      0.00163489      0.00163490
    -10.48899129      0.00631791      0.00631797
    -10.48499089      0.02080513      0.02080529
    -10.48099049      0.05838427      0.05838467
    -10.47699009      0.13963439      0.13963517
    -10.47298969      0.28468501      0.28468629
    -10.46898929      0.49507262      0.49507429
    -10.46498889      0.73541296      0.73541461
    -10.46098849      0.93641251      0.93641360
    -10.45698809      1.03055787      1.03055802
    -10.45298769      0.99879160      0.99879090
    -10.44898729      0.88531888      0.88531781
    -10.44498689      0.76188060      0.76187965
    -10.44098649      0.67272445      0.67272380
    -10.43698609      0.61051157      0.61051108
    -10.43298569      0.53969732      0.53969676
    -10.42898529      0.43746135      0.43746065
    -10.42498489      0.31269854      0.31269781
    -10.42098449      0.19331096      0.19331034
    -10.41698409      0.10246569      0.10246528
    -10.41298369      0.04639888      0.04639865
    -10.40898329      0.01792210      0.01792199
    -10.40498289      0.00590139      0.00590135
    -10.40098249      0.00165613      0.00165611
    -10.39698209      0.00039606      0.00039606
    -10.39298169      0.00008071      0.00008071
    -10.38898129      0.00001402      0.00001402
    -10.38498089      0.00000207      0.00000207
    -10.38098049      0.00000026      0.00000026
    -10.37698009      0.00000003      0.00000003
    -10.37297969      0.00000000      0.00000000
    -10.36897929      0.00000000      0.00000000
    -10.36497889      0.00000000      0.00000000
    -10.36097849      0.00000000      0.00000000
    -10.35697809      0.00000000      0.00000000
    -10.35297769      0.00000000      0.00000000
    -10.34897729      0.00000000      0.00000000
    -10.34497689      0.00000000      0.00000000
    -10.34097649      0.00000000      0.00000000
    -10.33697609      0.00000000      0.00000000
    -10.33297569      0.00000000      0.00000000
    -10.32897529      0.00000000      0.00000000
    -10.32497489      0.00000000      0.00000000
    -10.32097449      0.00000000      0.00000000
    -10.31697409      0.00000000      0.00000000
    -10.31297369      0.00000000      0.00000000
    -10.30897329      0.00000000      0.00000000
    -10.30497289      0.00000000      0.00000000
    -10.30097249      0.00000003      0.00000003
    -10.29697209      0.00000027      0.00000027
    -10.29297169      0.00000225      0.00000225
    -10.28897129      0.00001599      0.00001599
    -10.28497089      0.00009665      0.00009665
    -10.28097049      0.00049779      0.00049780
    -10.27697009      0.00218470      0.00218472
    -10.27296969      0.00817022      0.00817030
    -10.26896929      0.02603605      0.02603626
    -10.26496889      0.07069933      0.07069983
    -10.26096849      0.16358918      0.16359015
    -10.25696809      0.32254693      0.32254843
    -10.25296769      0.54191388      0.54191573
    -10.24896729      0.77583019      0.77583187
    -10.24496689      0.94645967      0.94646054
    -10.24096649      0.98386743      0.98386711
    -10.23696609      0.87150542      0.87150406
    -10.23296569      0.65781328      0.65781143
    -10.22896529      0.42309142      0.42308971
    -10.22496489      0.23188083      0.23187960
    -10.22096449      0.10829153      0.10829082
    -10.21696409      0.04309463      0.04309430
    -10.21296369      0.01461339      0.01461326
    -10.20896329      0.00422258      0.00422253
    -10.20496289      0.00103969      0.00103968
    -10.20096249      0.00021814      0.00021813
    -10.19696209      0.00003900      0.00003900
    -10.19296169      0.00000594      0.00000594
    -10.18896129      0.00000077      0.00000077
    -10.18496089      0.00000009      0.00000009
    -10.18096049      0.00000001      0.00000001
    -10.17696009      0.00000000      0.00000000
    -10.17295969      0.00000000      0.00000000
    -10.16895929      0.00000000      0.00000000
    -10.16495889      0.00000000      0.00000000
    -10.16095849      0.00000000      0.00000000
    -10.15695809      0.00000000      0.00000000
    -10.15295769      0.00000000      0.00000000
    -10.14895729      0.00000000      0.00000000
    -10.14495689      0.00000000      0.00000000
    -10.14095649      0.00000000      0.00000000
    -10.13695609      0.00000000      0.00000000
    -10.13295569      0.00000000      0.00000000
    -10.12895529      0.00000000      0.00000000
    -10.12495489      0.00000003      0.00000003
    -10.12095449      0.00000026      0.00000026
    -10.11695409      0.00000216      0.00000216
    -10.11295369      0.00001538      0.00001538
    -10.10895329      0.00009325      0.00009325
    -10.10495289      0.00048188      0.00048188
    -10.10095249      0.00212191      0.00212193
    -10.09695209      0.00796189      0.00796197
