# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545612 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -2.38518130      0.27353258      0.22985464
     -2.38118090      0.27322303      0.23129191
     -2.37718050      0.27286427      0.23275390
     -2.37318010      0.27245670      0.23423702
     -2.36917970      0.27200061      0.23573753
     -2.36517930      0.27149615      0.23725154
     -2.36117890      0.27094334      0.23877505
     -2.35717850      0.27034208      0.24030398
     -2.35317810      0.26969215      0.24183421
     -2.34917770      0.26899320      0.24336158
     -2.34517730      0.26824481      0.24488193
     -2.34117690      0.26744644      0.24639117
     -2.33717650      0.26659751      0.24788523
     -2.33317610      0.26569739      0.24936014
     -2.32917570      0.26474540      0.25081204
     -2.32517530      0.26374088      0.25223721
     -2.32117490      0.26268321      0.25363208
     -2.31717450      0.26157179      0.25499325
     -2.31317410      0.26040611      0.25631752
     -2.30917370      0.25918579      0.25760189
     -2.30517330      0.25791058      0.25884359
     -2.30117290      0.25658037      0.26004007
     -2.29717250      0.25519528      0.26118905
     -2.29317210      0.25375563      0.26228844
     -2.28917170      0.25226199      0.26333646
     -2.28517130      0.25071521      0.26433153
     -2.28117090      0.24911640      0.26527234
     -2.27717050      0.24746700      0.26615782
     -2.27317010      0.24576875      0.26698713
     -2.26916970      0.24402372      0.26775965
     -2.26516930      0.24223431      0.26847499
     -2.26116890      0.24040326      0.26913293
     -2.25716850      0.23853363      0.26973347
     -2.25316810      0.23662881      0.27027676
     -2.24916770      0.23469248      0.27076309
     -2.24516730      0.23272865      0.27119290
     -2.24116690      0.23074155      0.27156671
     -2.23716650      0.22873571      0.27188516
     -2.23316610      0.22671582      0.27214894
     -2.22916570      0.22468680      0.27235876
     -2.22516530      0.22265368      0.27251540
     -2.22116490      0.22062161      0.27261961
     -2.21716450      0.21859581      0.27267212
     -2.21316410      0.21658149      0.27267363
     -2.20916370      0.21458385      0.27262478
     -2.20516330      0.21260801      0.27252614
     -2.20116290      0.21065895      0.27237819
     -2.19716250      0.20874151      0.27218131
     -2.19316210      0.20686026      0.27193577
     -2.18916170      0.20501955      0.27164172
     -2.18516130      0.20322340      0.27129918
     -2.18116090      0.20147547      0.27090806
     -2.17716050      0.19977905      0.27046814
     -2.17316010      0.19813700      0.26997907
     -2.16915970      0.19655173      0.26944039
     -2.16515930      0.19502518      0.26885154
     -2.16115890      0.19355879      0.26821185
     -2.15715850      0.19215349      0.26752059
     -2.15315810      0.19080970      0.26677695
     -2.14915770      0.18952731      0.26598009
     -2.14515730      0.18830570      0.26512916
     -2.14115690      0.18714373      0.26422329
     -2.13715650      0.18603980      0.26326166
     -2.13315610      0.18499180      0.26224350
     -2.12915570      0.18399719      0.26116813
     -2.12515530      0.18305302      0.26003498
     -2.12115490      0.18215595      0.25884361
     -2.11715450      0.18130232      0.25759378
     -2.11315410      0.18048817      0.25628543
     -2.10915370      0.17970927      0.25491873
     -2.10515330      0.17896123      0.25349408
     -2.10115290      0.17823949      0.25201220
     -2.09715250      0.17753943      0.25047405
     -2.09315210      0.17685637      0.24888093
     -2.08915170      0.17618565      0.24723446
     -2.08515130      0.17552271      0.24553659
     -2.08115090      0.17486308      0.24378962
     -2.07715050      0.17420251      0.24199619
     -2.07315010      0.17353694      0.24015927
     -2.06914970      0.17286260      0.23828219
     -2.06514930      0.17217602      0.23636859
     -2.06114890      0.17147409      0.23442242
     -2.05714850      0.17075408      0.23244794
     -2.05314810      0.17001366      0.23044965
     -2.04914770      0.16925094      0.22843231
     -2.04514730      0.16846448      0.22640086
     -2.04114690      0.16765328      0.22436045
     -2.03714650      0.16681682      0.22231632
     -2.03314610      0.16595504      0.22027382
     -2.02914570      0.16506832      0.21823835
     -2.02514530      0.16415750      0.21621529
     -2.02114490      0.16322384      0.21420997
     -2.01714450      0.16226899      0.21222765
     -2.01314410      0.16129499      0.21027341
     -2.00914370      0.16030421      0.20835215
     -2.00514330      0.15929933      0.20646852
     -2.00114290      0.15828330      0.20462688
     -1.99714250      0.15725930      0.20283128
     -1.99314210      0.15623067      0.20108537
     -1.98914170      0.15520090      0.19939242
     -1.98514130      0.15417357      0.19775523
     -1.98114090      0.15315228      0.19617615
     -1.97714050      0.15214065      0.19465703
     -1.97314010      0.15114220      0.19319922
     -1.96913970      0.15016040      0.19180354
     -1.96513930      0.14919854      0.19047029
     -1.96113890      0.14825974      0.18919921
     -1.95713850      0.14734688      0.18798955
     -1.95313810      0.14646258      0.18684002
     -1.94913770      0.14560919      0.18574886
     -1.94513730      0.14478873      0.18471382
     -1.94113690      0.14400285      0.18373219
     -1.93713650      0.14325287      0.18280088
     -1.93313610      0.14253974      0.18191639
     -1.92913570      0.14186399      0.18107492
     -1.92513530      0.14122579      0.18027235
     -1.92113490      0.14062491      0.17950434
     -1.91713450      0.14006074      0.17876638
     -1.91313410      0.13953231      0.17805380
     -1.90913370      0.13903826      0.17736186
     -1.90513330      0.13857693      0.17668581
     -1.90113290      0.13814630      0.17602092
     -1.89713250      0.13774411      0.17536256
     -1.89313210      0.13736779      0.17470624
     -1.88913170      0.13701458      0.17404765
     -1.88513130      0.13668151      0.17338273
     -1.88113090      0.13636544      0.17270771
     -1.87713050      0.13606314      0.17201915
     -1.87313010      0.13577127      0.17131395
     -1.86912970      0.13548648      0.17058942
     -1.86512930      0.13520540      0.16984331
     -1.86112890      0.13492470      0.16907379
     -1.85712850      0.13464113      0.16827948
     -1.85312810      0.13435156      0.16745950
     -1.84912770      0.13405301      0.16661342
     -1.84512730      0.13374266      0.16574127
     -1.84112690      0.13341793      0.16484356
     -1.83712650      0.13307647      0.16392125
     -1.83312610      0.13271618      0.16297571
     -1.82912570      0.13233527      0.16200873
     -1.82512530      0.13193222      0.16102247
     -1.82112490      0.13150587      0.16001943
     -1.81712450      0.13105534      0.15900241
     -1.81312410      0.13058010      0.15797449
     -1.80912370      0.13007996      0.15693895
     -1.80512330      0.12955505      0.15589926
     -1.80112290      0.12900583      0.15485902
     -1.79712250      0.12843307      0.15382190
     -1.79312210      0.12783785      0.15279159
     -1.78912170      0.12722151      0.15177180
     -1.78512130      0.12658568      0.15076613
     -1.78112090      0.12593223      0.14977810
     -1.77712050      0.12526323      0.14881105
     -1.77312010      0.12458096      0.14786815
     -1.76911970      0.12388786      0.14695231
     -1.76511930      0.12318647      0.14606619
     -1.76111890      0.12247945      0.14521212
     -1.75711850      0.12176955      0.14439211
     -1.75311810      0.12105950      0.14360783
     -1.74911770      0.12035208      0.14286057
     -1.74511730      0.11965000      0.14215122
     -1.74111690      0.11895592      0.14148029
     -1.73711650      0.11827242      0.14084789
     -1.73311610      0.11760194      0.14025374
     -1.72911570      0.11694677      0.13969715
     -1.72511530      0.11630903      0.13917708
     -1.72111490      0.11569064      0.13869210
     -1.71711450      0.11509330      0.13824045
     -1.71311410      0.11451848      0.13782004
     -1.70911370      0.11396740      0.13742849
     -1.70511330      0.11344100      0.13706316
     -1.70111290      0.11293998      0.13672118
     -1.69711250      0.11246475      0.13639949
     -1.69311210      0.11201544      0.13609486
     -1.68911170      0.11159192      0.13580395
     -1.68511130      0.11119376      0.13552335
     -1.68111090      0.11082030      0.13524961
     -1.67711050      0.11047061      0.13497927
     -1.67311010      0.11014353      0.13470892
     -1.66910970      0.10983768      0.13443525
     -1.66510930      0.10955144      0.13415504
     -1.66110890      0.10928306      0.13386525
     -1.65710850      0.10903059      0.13356302
     -1.65310810      0.10879196      0.13324569
     -1.64910770      0.10856496      0.13291088
     -1.64510730      0.10834733      0.13255647
     -1.64110690      0.10813673      0.13218062
     -1.63710650      0.10793077      0.13178180
     -1.63310610      0.10772709      0.13135883
     -1.62910570      0.10752332      0.13091083
     -1.62510530      0.10731715      0.13043727
     -1.62110490      0.10710635      0.12993798
     -1.61710450      0.10688878      0.12941310
     -1.61310410      0.10666240      0.12886311
     -1.60910370      0.10642536      0.12828881
     -1.60510330      0.10617592      0.12769131
     -1.60110290      0.10591255      0.12707202
     -1.59710250      0.10563390      0.12643260
     -1.59310210      0.10533884      0.12577498
     -1.58910170      0.10502645      0.12510128
     -1.58510130      0.10469603      0.12441384
     -1.58110090      0.10434712      0.12371516
     -1.57710050      0.10397949      0.12300787
     -1.57310010      0.10359314      0.12229470
     -1.56909970      0.10318830      0.12157843
     -1.56509930      0.10276542      0.12086191
     -1.56109890      0.10232519      0.12014795
     -1.55709850      0.10186848      0.11943937
     -1.55309810      0.10139636      0.11873889
     -1.54909770      0.10091009      0.11804915
     -1.54509730      0.10041109      0.11737266
     -1.54109690      0.09990092      0.11671178
     -1.53709650      0.09938126      0.11606869
     -1.53309610      0.09885390      0.11544536
     -1.52909570      0.09832073      0.11484357
     -1.52509530      0.09778369      0.11426482
     -1.52109490      0.09724473      0.11371038
     -1.51709450      0.09670587      0.11318124
     -1.51309410      0.09616907      0.11267812
     -1.50909370      0.09563629      0.11220147
     -1.50509330      0.09510943      0.11175144
     -1.50109290      0.09459032      0.11132791
     -1.49709250      0.09408069      0.11093049
     -1.49309210      0.09358216      0.11055849
