# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.454679 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     17.76190961      0.00000000      0.00000000
     17.76591001      0.00000000      0.00000000
     17.76991041      0.00000000      0.00000000
     17.77391081      0.00000000      0.00000000
     17.77791121      0.00000000      0.00000000
     17.78191161      0.00000000      0.00000000
     17.78591201      0.00000000      0.00000000
     17.78991241      0.00000000      0.00000000
     17.79391281      0.00000000      0.00000000
     17.79791321      0.00000000      0.00000000
     17.80191361      0.00000000      0.00000000
     17.80591401      0.00000000      0.00000000
     17.80991441      0.00000000      0.00000000
     17.81391481      0.00000000      0.00000000
     17.81791521      0.00000000      0.00000000
     17.82191561      0.00000000      0.00000000
     17.82591601      0.00000000      0.00000000
     17.82991641      0.00000000      0.00000000
     17.83391681      0.00000000      0.00000000
     17.83791721      0.00000000      0.00000000
     17.84191761      0.00000000      0.00000000
     17.84591801      0.00000000      0.00000000
     17.84991841      0.00000000      0.00000000
     17.85391881      0.00000000      0.00000000
     17.85791921      0.00000000      0.00000000
     17.86191961      0.00000000      0.00000000
     17.86592001      0.00000000      0.00000000
     17.86992041      0.00000000      0.00000000
     17.87392081      0.00000000      0.00000000
     17.87792121      0.00000000      0.00000000
     17.88192161      0.00000000      0.00000000
     17.88592201      0.00000000      0.00000000
     17.88992241      0.00000000      0.00000000
     17.89392281      0.00000000      0.00000000
     17.89792321      0.00000000      0.00000000
     17.90192361      0.00000000      0.00000000
     17.90592401      0.00000000      0.00000000
     17.90992441      0.00000000      0.00000000
     17.91392481      0.00000000      0.00000000
     17.91792521      0.00000000      0.00000000
     17.92192561      0.00000000      0.00000000
     17.92592601      0.00000000      0.00000000
     17.92992641      0.00000000      0.00000000
     17.93392681      0.00000000      0.00000000
     17.93792721      0.00000000      0.00000000
     17.94192761      0.00000000      0.00000000
     17.94592801      0.00000000      0.00000000
     17.94992841      0.00000000      0.00000000
     17.95392881      0.00000000      0.00000000
     17.95792921      0.00000000      0.00000000
     17.96192961      0.00000000      0.00000000
     17.96593001      0.00000000      0.00000000
     17.96993041      0.00000000      0.00000000
     17.97393081      0.00000000      0.00000000
     17.97793121      0.00000000      0.00000000
     17.98193161      0.00000000      0.00000000
     17.98593201      0.00000000      0.00000000
     17.98993241      0.00000000      0.00000000
     17.99393281      0.00000000      0.00000000
     17.99793321      0.00000000      0.00000000
     18.00193361      0.00000000      0.00000000
     18.00593401      0.00000000      0.00000000
     18.00993441      0.00000000      0.00000000
     18.01393481      0.00000000      0.00000000
     18.01793521      0.00000000      0.00000000
     18.02193561      0.00000000      0.00000000
     18.02593601      0.00000000      0.00000000
     18.02993641      0.00000000      0.00000000
     18.03393681      0.00000000      0.00000000
     18.03793721      0.00000000      0.00000000
     18.04193761      0.00000000      0.00000000
     18.04593801      0.00000000      0.00000000
     18.04993841      0.00000000      0.00000000
     18.05393881      0.00000000      0.00000000
     18.05793921      0.00000000      0.00000000
     18.06193961      0.00000000      0.00000000
     18.06594001      0.00000000      0.00000000
     18.06994041      0.00000000      0.00000000
     18.07394081      0.00000000      0.00000000
     18.07794121      0.00000000      0.00000000
     18.08194161      0.00000000      0.00000000
     18.08594201      0.00000000      0.00000000
     18.08994241      0.00000000      0.00000000
     18.09394281      0.00000000      0.00000000
     18.09794321      0.00000000      0.00000000
     18.10194361      0.00000000      0.00000000
     18.10594401      0.00000000      0.00000000
     18.10994441      0.00000000      0.00000000
     18.11394481      0.00000000      0.00000000
     18.11794521      0.00000000      0.00000000
     18.12194561      0.00000000      0.00000000
     18.12594601      0.00000000      0.00000000
     18.12994641      0.00000000      0.00000000
     18.13394681      0.00000000      0.00000000
     18.13794721      0.00000000      0.00000000
     18.14194761      0.00000000      0.00000000
     18.14594801      0.00000000      0.00000000
     18.14994841      0.00000000      0.00000000
     18.15394881      0.00000000      0.00000000
     18.15794921      0.00000000      0.00000000
     18.16194961      0.00000000      0.00000000
     18.16595001      0.00000000      0.00000000
     18.16995041      0.00000000      0.00000000
     18.17395081      0.00000000      0.00000000
     18.17795121      0.00000000      0.00000000
     18.18195161      0.00000000      0.00000000
     18.18595201      0.00000000      0.00000000
     18.18995241      0.00000000      0.00000000
     18.19395281      0.00000000      0.00000000
     18.19795321      0.00000000      0.00000000
     18.20195361      0.00000000      0.00000000
     18.20595401      0.00000000      0.00000000
     18.20995441      0.00000000      0.00000000
     18.21395481      0.00000000      0.00000000
     18.21795521      0.00000000      0.00000000
     18.22195561      0.00000000      0.00000000
     18.22595601      0.00000000      0.00000000
     18.22995641      0.00000000      0.00000000
     18.23395681      0.00000000      0.00000000
     18.23795721      0.00000000      0.00000000
     18.24195761      0.00000000      0.00000000
     18.24595801      0.00000000      0.00000000
     18.24995841      0.00000000      0.00000000
     18.25395881      0.00000000      0.00000000
     18.25795921      0.00000000      0.00000000
     18.26195961      0.00000000      0.00000000
     18.26596001      0.00000000      0.00000000
     18.26996041      0.00000000      0.00000000
     18.27396081      0.00000000      0.00000000
     18.27796121      0.00000000      0.00000000
     18.28196161      0.00000000      0.00000000
     18.28596201      0.00000000      0.00000000
     18.28996241      0.00000000      0.00000000
     18.29396281      0.00000000      0.00000000
     18.29796321      0.00000000      0.00000000
     18.30196361      0.00000000      0.00000000
     18.30596401      0.00000000      0.00000000
     18.30996441      0.00000000      0.00000000
     18.31396481      0.00000000      0.00000000
     18.31796521      0.00000000      0.00000000
     18.32196561      0.00000000      0.00000000
     18.32596601      0.00000000      0.00000000
     18.32996641      0.00000000      0.00000000
     18.33396681      0.00000000      0.00000000
     18.33796721      0.00000000      0.00000000
     18.34196761      0.00000000      0.00000000
     18.34596801      0.00000000      0.00000000
     18.34996841      0.00000000      0.00000000
     18.35396881      0.00000000      0.00000000
     18.35796921      0.00000000      0.00000000
     18.36196961      0.00000000      0.00000000
     18.36597001      0.00000000      0.00000000
     18.36997041      0.00000000      0.00000000
     18.37397081      0.00000000      0.00000000
     18.37797121      0.00000000      0.00000000
     18.38197161      0.00000000      0.00000000
     18.38597201      0.00000000      0.00000000
     18.38997241      0.00000000      0.00000000
     18.39397281      0.00000000      0.00000000
     18.39797321      0.00000000      0.00000000
     18.40197361      0.00000000      0.00000000
     18.40597401      0.00000000      0.00000000
     18.40997441      0.00000000      0.00000000
     18.41397481      0.00000000      0.00000000
     18.41797521      0.00000000      0.00000000
     18.42197561      0.00000000      0.00000000
     18.42597601      0.00000000      0.00000000
     18.42997641      0.00000000      0.00000000
     18.43397681      0.00000000      0.00000000
     18.43797721      0.00000000      0.00000000
     18.44197761      0.00000000      0.00000000
     18.44597801      0.00000000      0.00000000
     18.44997841      0.00000000      0.00000000
     18.45397881      0.00000000      0.00000000
     18.45797921      0.00000000      0.00000000
     18.46197961      0.00000000      0.00000000
     18.46598001      0.00000000      0.00000000
     18.46998041      0.00000000      0.00000000
     18.47398081      0.00000000      0.00000000
     18.47798121      0.00000000      0.00000000
     18.48198161      0.00000000      0.00000000
     18.48598201      0.00000000      0.00000000
     18.48998241      0.00000000      0.00000000
     18.49398281      0.00000000      0.00000000
     18.49798321      0.00000000      0.00000000
     18.50198361      0.00000000      0.00000000
     18.50598401      0.00000000      0.00000000
     18.50998441      0.00000000      0.00000000
     18.51398481      0.00000000      0.00000000
     18.51798521      0.00000000      0.00000000
     18.52198561      0.00000000      0.00000000
     18.52598601      0.00000000      0.00000000
     18.52998641      0.00000000      0.00000000
     18.53398681      0.00000000      0.00000000
     18.53798721      0.00000000      0.00000000
     18.54198761      0.00000000      0.00000000
     18.54598801      0.00000000      0.00000000
     18.54998841      0.00000000      0.00000000
     18.55398881      0.00000000      0.00000000
     18.55798921      0.00000000      0.00000000
     18.56198961      0.00000000      0.00000000
     18.56599001      0.00000000      0.00000000
     18.56999041      0.00000000      0.00000000
     18.57399081      0.00000000      0.00000000
     18.57799121      0.00000000      0.00000000
     18.58199161      0.00000000      0.00000000
     18.58599201      0.00000000      0.00000000
     18.58999241      0.00000000      0.00000000
     18.59399281      0.00000000      0.00000000
     18.59799322      0.00000000      0.00000000
     18.60199362      0.00000000      0.00000000
     18.60599402      0.00000000      0.00000000
     18.60999442      0.00000000      0.00000000
     18.61399482      0.00000000      0.00000000
     18.61799522      0.00000000      0.00000000
     18.62199562      0.00000000      0.00000000
     18.62599602      0.00000000      0.00000000
     18.62999642      0.00000000      0.00000000
     18.63399682      0.00000000      0.00000000
     18.63799722      0.00000000      0.00000000
     18.64199762      0.00000000      0.00000000
     18.64599802      0.00000000      0.00000000
     18.64999842      0.00000000      0.00000000
     18.65399882      0.00000000      0.00000000
     18.65799922      0.00000000      0.00000000
     18.66199962      0.00000000      0.00000000
     18.66600002      0.00000000      0.00000000
     18.67000042      0.00000000      0.00000000
     18.67400082      0.00000000      0.00000000
     18.67800122      0.00000000      0.00000000
     18.68200162      0.00000000      0.00000000
     18.68600202      0.00000000      0.00000000
     18.69000242      0.00000000      0.00000000
     18.69400282      0.00000000      0.00000000
     18.69800322      0.00000000      0.00000000
     18.70200362      0.00000000      0.00000000
     18.70600402      0.00000000      0.00000000
     18.71000442      0.00000000      0.00000000
     18.71400482      0.00000000      0.00000000
     18.71800522      0.00000000      0.00000000
     18.72200562      0.00000000      0.00000000
     18.72600602      0.00000000      0.00000000
     18.73000642      0.00000000      0.00000000
     18.73400682      0.00000000      0.00000000
     18.73800722      0.00000000      0.00000000
     18.74200762      0.00000000      0.00000000
     18.74600802      0.00000000      0.00000000
     18.75000842      0.00000000      0.00000000
     18.75400882      0.00000000      0.00000000
     18.75800922      0.00000000      0.00000000
     18.76200962      0.00000000      0.00000000
     18.76601002      0.00000000      0.00000000
     18.77001042      0.00000000      0.00000000
     18.77401082      0.00000000      0.00000000
     18.77801122      0.00000000      0.00000000
     18.78201162      0.00000000      0.00000000
     18.78601202      0.00000000      0.00000000
     18.79001242      0.00000000      0.00000000
     18.79401282      0.00000000      0.00000000
     18.79801322      0.00000000      0.00000000
     18.80201362      0.00000000      0.00000000
     18.80601402      0.00000000      0.00000000
     18.81001442      0.00000000      0.00000000
     18.81401482      0.00000000      0.00000000
     18.81801522      0.00000000      0.00000000
     18.82201562      0.00000000      0.00000000
     18.82601602      0.00000000      0.00000000
     18.83001642      0.00000000      0.00000000
     18.83401682      0.00000000      0.00000000
     18.83801722      0.00000000      0.00000000
     18.84201762      0.00000000      0.00000000
     18.84601802      0.00000000      0.00000000
     18.85001842      0.00000000      0.00000000
     18.85401882      0.00000000      0.00000000
     18.85801922      0.00000000      0.00000000
     18.86201962      0.00000000      0.00000000
     18.86602002      0.00000000      0.00000000
     18.87002042      0.00000000      0.00000000
     18.87402082      0.00000000      0.00000000
     18.87802122      0.00000000      0.00000000
     18.88202162      0.00000000      0.00000000
     18.88602202      0.00000000      0.00000000
     18.89002242      0.00000000      0.00000000
     18.89402282      0.00000000      0.00000000
     18.89802322      0.00000000      0.00000000
     18.90202362      0.00000000      0.00000000
     18.90602402      0.00000000      0.00000000
     18.91002442      0.00000000      0.00000000
     18.91402482      0.00000000      0.00000000
     18.91802522      0.00000000      0.00000000
     18.92202562      0.00000000      0.00000000
     18.92602602      0.00000000      0.00000000
     18.93002642      0.00000000      0.00000000
     18.93402682      0.00000000      0.00000000
     18.93802722      0.00000000      0.00000000
     18.94202762      0.00000000      0.00000000
     18.94602802      0.00000000      0.00000000
     18.95002842      0.00000000      0.00000000
     18.95402882      0.00000000      0.00000000
     18.95802922      0.00000000      0.00000000
     18.96202962      0.00000000      0.00000000
     18.96603002      0.00000000      0.00000000
     18.97003042      0.00000000      0.00000000
     18.97403082      0.00000000      0.00000000
     18.97803122      0.00000000      0.00000000
     18.98203162      0.00000000      0.00000000
     18.98603202      0.00000000      0.00000000
     18.99003242      0.00000000      0.00000000
     18.99403282      0.00000000      0.00000000
     18.99803322      0.00000000      0.00000000
     19.00203362      0.00000000      0.00000000
     19.00603402      0.00000000      0.00000000
     19.01003442      0.00000000      0.00000000
     19.01403482      0.00000000      0.00000000
     19.01803522      0.00000000      0.00000000
     19.02203562      0.00000000      0.00000000
     19.02603602      0.00000000      0.00000000
     19.03003642      0.00000000      0.00000000
     19.03403682      0.00000000      0.00000000
     19.03803722      0.00000000      0.00000000
     19.04203762      0.00000000      0.00000000
     19.04603802      0.00000000      0.00000000
     19.05003842      0.00000000      0.00000000
     19.05403882      0.00000000      0.00000000
     19.05803922      0.00000000      0.00000000
     19.06203962      0.00000000      0.00000000
     19.06604002      0.00000000      0.00000000
     19.07004042      0.00000000      0.00000000
     19.07404082      0.00000000      0.00000000
     19.07804122      0.00000000      0.00000000
     19.08204162      0.00000000      0.00000000
     19.08604202      0.00000000      0.00000000
     19.09004242      0.00000000      0.00000000
     19.09404282      0.00000000      0.00000000
     19.09804322      0.00000000      0.00000000
     19.10204362      0.00000000      0.00000000
     19.10604402      0.00000000      0.00000000
     19.11004442      0.00000000      0.00000000
     19.11404482      0.00000000      0.00000000
     19.11804522      0.00000000      0.00000000
     19.12204562      0.00000000      0.00000000
     19.12604602      0.00000000      0.00000000
     19.13004642      0.00000000      0.00000000
     19.13404682      0.00000000      0.00000000
     19.13804722      0.00000000      0.00000000
     19.14204762      0.00000000      0.00000000
     19.14604802      0.00000000      0.00000000
     19.15004842      0.00000000      0.00000000
     19.15404882      0.00000000      0.00000000
     19.15804922      0.00000000      0.00000000
     19.16204962      0.00000000      0.00000000
     19.16605002      0.00000000      0.00000000
     19.17005042      0.00000000      0.00000000
     19.17405082      0.00000000      0.00000000
     19.17805122      0.00000000      0.00000000
     19.18205162      0.00000000      0.00000000
     19.18605202      0.00000000      0.00000000
     19.19005242      0.00000000      0.00000000
     19.19405282      0.00000000      0.00000000
     19.19805322      0.00000000      0.00000000
     19.20205362      0.00000000      0.00000000
     19.20605402      0.00000000      0.00000000
     19.21005442      0.00000000      0.00000000
     19.21405482      0.00000000      0.00000000
     19.21805522      0.00000000      0.00000000
     19.22205562      0.00000000      0.00000000
     19.22605602      0.00000000      0.00000000
     19.23005642      0.00000000      0.00000000
     19.23405682      0.00000000      0.00000000
     19.23805722      0.00000000      0.00000000
     19.24205762      0.00000000      0.00000000
     19.24605802      0.00000000      0.00000000
     19.25005842      0.00000000      0.00000000
     19.25405882      0.00000000      0.00000000
     19.25805922      0.00000000      0.00000000
     19.26205962      0.00000000      0.00000000
     19.26606002      0.00000000      0.00000000
     19.27006042      0.00000000      0.00000000
     19.27406082      0.00000000      0.00000000
     19.27806122      0.00000000      0.00000000
     19.28206162      0.00000000      0.00000000
     19.28606202      0.00000000      0.00000000
     19.29006242      0.00000000      0.00000000
     19.29406282      0.00000000      0.00000000
     19.29806322      0.00000000      0.00000000
     19.30206362      0.00000000      0.00000000
     19.30606402      0.00000000      0.00000000
     19.31006442      0.00000000      0.00000000
     19.31406482      0.00000000      0.00000000
     19.31806522      0.00000000      0.00000000
     19.32206562      0.00000000      0.00000000
     19.32606602      0.00000000      0.00000000
     19.33006642      0.00000000      0.00000000
     19.33406682      0.00000000      0.00000000
     19.33806722      0.00000000      0.00000000
     19.34206762      0.00000000      0.00000000
     19.34606802      0.00000000      0.00000000
     19.35006842      0.00000000      0.00000000
     19.35406882      0.00000000      0.00000000
     19.35806922      0.00000000      0.00000000
     19.36206962      0.00000000      0.00000000
     19.36607002      0.00000000      0.00000000
     19.37007042      0.00000000      0.00000000
     19.37407082      0.00000000      0.00000000
     19.37807122      0.00000000      0.00000000
     19.38207162      0.00000000      0.00000000
     19.38607202      0.00000000      0.00000000
     19.39007242      0.00000000      0.00000000
     19.39407282      0.00000000      0.00000000
     19.39807322      0.00000000      0.00000000
     19.40207362      0.00000000      0.00000000
     19.40607402      0.00000000      0.00000000
     19.41007442      0.00000000      0.00000000
     19.41407482      0.00000000      0.00000000
     19.41807522      0.00000000      0.00000000
     19.42207562      0.00000000      0.00000000
     19.42607602      0.00000000      0.00000000
     19.43007642      0.00000000      0.00000000
     19.43407682      0.00000000      0.00000000
     19.43807722      0.00000000      0.00000000
     19.44207762      0.00000000      0.00000000
     19.44607802      0.00000000      0.00000000
     19.45007842      0.00000000      0.00000000
     19.45407882      0.00000000      0.00000000
     19.45807922      0.00000000      0.00000000
     19.46207962      0.00000000      0.00000000
     19.46608002      0.00000000      0.00000000
     19.47008042      0.00000000      0.00000000
     19.47408082      0.00000000      0.00000000
     19.47808122      0.00000000      0.00000000
     19.48208162      0.00000000      0.00000000
     19.48608202      0.00000000      0.00000000
     19.49008242      0.00000000      0.00000000
     19.49408282      0.00000000      0.00000000
     19.49808322      0.00000000      0.00000000
     19.50208362      0.00000000      0.00000000
     19.50608402      0.00000000      0.00000000
     19.51008442      0.00000000      0.00000000
     19.51408482      0.00000000      0.00000000
     19.51808522      0.00000000      0.00000000
     19.52208562      0.00000000      0.00000000
     19.52608602      0.00000000      0.00000000
     19.53008642      0.00000000      0.00000000
     19.53408682      0.00000000      0.00000000
     19.53808722      0.00000000      0.00000000
     19.54208762      0.00000000      0.00000000
     19.54608802      0.00000000      0.00000000
     19.55008842      0.00000000      0.00000000
     19.55408882      0.00000000      0.00000000
     19.55808922      0.00000000      0.00000000
     19.56208962      0.00000000      0.00000000
     19.56609002      0.00000000      0.00000000
     19.57009042      0.00000000      0.00000000
     19.57409082      0.00000000      0.00000000
     19.57809122      0.00000000      0.00000000
     19.58209162      0.00000000      0.00000000
     19.58609202      0.00000000      0.00000000
     19.59009242      0.00000000      0.00000000
     19.59409282      0.00000000      0.00000000
     19.59809323      0.00000000      0.00000000
     19.60209363      0.00000000      0.00000000
     19.60609403      0.00000000      0.00000000
     19.61009443      0.00000000      0.00000000
     19.61409483      0.00000000      0.00000000
     19.61809523      0.00000000      0.00000000
     19.62209563      0.00000000      0.00000000
     19.62609603      0.00000000      0.00000000
     19.63009643      0.00000000      0.00000000
     19.63409683      0.00000000      0.00000000
     19.63809723      0.00000000      0.00000000
     19.64209763      0.00000000      0.00000000
     19.64609803      0.00000000      0.00000000
     19.65009843      0.00000000      0.00000000
     19.65409883      0.00000000      0.00000000
     19.65809923      0.00000000      0.00000000
     19.66209963      0.00000000      0.00000000
     19.66610003      0.00000000      0.00000000
     19.67010043      0.00000000      0.00000000
     19.67410083      0.00000000      0.00000000
     19.67810123      0.00000000      0.00000000
     19.68210163      0.00000000      0.00000000
     19.68610203      0.00000000      0.00000000
     19.69010243      0.00000000      0.00000000
     19.69410283      0.00000000      0.00000000
     19.69810323      0.00000000      0.00000000
     19.70210363      0.00000000      0.00000000
     19.70610403      0.00000000      0.00000000
     19.71010443      0.00000000      0.00000000
     19.71410483      0.00000000      0.00000000
     19.71810523      0.00000000      0.00000000
     19.72210563      0.00000000      0.00000000
     19.72610603      0.00000000      0.00000000
     19.73010643      0.00000000      0.00000000
     19.73410683      0.00000000      0.00000000
     19.73810723      0.00000000      0.00000000
     19.74210763      0.00000000      0.00000000
     19.74610803      0.00000000      0.00000000
     19.75010843      0.00000000      0.00000000
     19.75410883      0.00000000      0.00000000
     19.75810923      0.00000000      0.00000000
     19.76210963      0.00000000      0.00000000
     19.76611003      0.00000000      0.00000000
     19.77011043      0.00000000      0.00000000
     19.77411083      0.00000000      0.00000000
     19.77811123      0.00000000      0.00000000
     19.78211163      0.00000000      0.00000000
     19.78611203      0.00000000      0.00000000
     19.79011243      0.00000000      0.00000000
     19.79411283      0.00000000      0.00000000
     19.79811323      0.00000000      0.00000000
     19.80211363      0.00000000      0.00000000
     19.80611403      0.00000000      0.00000000
     19.81011443      0.00000000      0.00000000
     19.81411483      0.00000000      0.00000000
     19.81811523      0.00000000      0.00000000
     19.82211563      0.00000000      0.00000000
     19.82611603      0.00000000      0.00000000
     19.83011643      0.00000000      0.00000000
     19.83411683      0.00000000      0.00000000
     19.83811723      0.00000000      0.00000000
     19.84211763      0.00000000      0.00000000
     19.84611803      0.00000000      0.00000000
     19.85011843      0.00000000      0.00000000
     19.85411883      0.00000000      0.00000000
     19.85811923      0.00000000      0.00000000
     19.86211963      0.00000000      0.00000000
     19.86612003      0.00000000      0.00000000
     19.87012043      0.00000000      0.00000000
     19.87412083      0.00000000      0.00000000
     19.87812123      0.00000000      0.00000000
     19.88212163      0.00000000      0.00000000
     19.88612203      0.00000000      0.00000000
     19.89012243      0.00000000      0.00000000
     19.89412283      0.00000000      0.00000000
     19.89812323      0.00000000      0.00000000
     19.90212363      0.00000000      0.00000000
     19.90612403      0.00000000      0.00000000
     19.91012443      0.00000000      0.00000000
     19.91412483      0.00000000      0.00000000
     19.91812523      0.00000000      0.00000000
     19.92212563      0.00000000      0.00000000
     19.92612603      0.00000000      0.00000000
     19.93012643      0.00000000      0.00000000
     19.93412683      0.00000000      0.00000000
     19.93812723      0.00000000      0.00000000
     19.94212763      0.00000000      0.00000000
     19.94612803      0.00000000      0.00000000
     19.95012843      0.00000000      0.00000000
     19.95412883      0.00000000      0.00000000
     19.95812923      0.00000000      0.00000000
     19.96212963      0.00000000      0.00000000
     19.96613003      0.00000000      0.00000000
     19.97013043      0.00000000      0.00000000
     19.97413083      0.00000000      0.00000000
     19.97813123      0.00000000      0.00000000
     19.98213163      0.00000000      0.00000000
     19.98613203      0.00000000      0.00000000
     19.99013243      0.00000000      0.00000000
     19.99413283      0.00000000      0.00000000
     19.99813323      0.00000000      0.00000000
     20.00213363      0.00000000      0.00000000
     20.00613403      0.00000000      0.00000000
     20.01013443      0.00000000      0.00000000
     20.01413483      0.00000000      0.00000000
     20.01813523      0.00000000      0.00000000
     20.02213563      0.00000000      0.00000000
     20.02613603      0.00000000      0.00000000
     20.03013643      0.00000000      0.00000000
     20.03413683      0.00000000      0.00000000
     20.03813723      0.00000000      0.00000000
     20.04213763      0.00000000      0.00000000
     20.04613803      0.00000000      0.00000000
     20.05013843      0.00000000      0.00000000
     20.05413883      0.00000000      0.00000000
     20.05813923      0.00000000      0.00000000
     20.06213963      0.00000000      0.00000000
     20.06614003      0.00000000      0.00000000
     20.07014043      0.00000000      0.00000000
     20.07414083      0.00000000      0.00000000
     20.07814123      0.00000000      0.00000000
     20.08214163      0.00000000      0.00000000
     20.08614203      0.00000000      0.00000000
     20.09014243      0.00000000      0.00000000
     20.09414283      0.00000000      0.00000000
     20.09814323      0.00000000      0.00000000
     20.10214363      0.00000000      0.00000000
     20.10614403      0.00000000      0.00000000
     20.11014443      0.00000000      0.00000000
     20.11414483      0.00000000      0.00000000
     20.11814523      0.00000000      0.00000000
     20.12214563      0.00000000      0.00000000
     20.12614603      0.00000000      0.00000000
     20.13014643      0.00000000      0.00000000
     20.13414683      0.00000000      0.00000000
     20.13814723      0.00000000      0.00000000
     20.14214763      0.00000000      0.00000000
     20.14614803      0.00000000      0.00000000
     20.15014843      0.00000000      0.00000000
     20.15414883      0.00000000      0.00000000
     20.15814923      0.00000000      0.00000000
     20.16214963      0.00000000      0.00000000
     20.16615003      0.00000000      0.00000000
     20.17015043      0.00000000      0.00000000
     20.17415083      0.00000000      0.00000000
     20.17815123      0.00000000      0.00000000
     20.18215163      0.00000000      0.00000000
     20.18615203      0.00000000      0.00000000
     20.19015243      0.00000000      0.00000000
     20.19415283      0.00000000      0.00000000
     20.19815323      0.00000000      0.00000000
     20.20215363      0.00000000      0.00000000
     20.20615403      0.00000000      0.00000000
     20.21015443      0.00000000      0.00000000
     20.21415483      0.00000000      0.00000000
     20.21815523      0.00000000      0.00000000
     20.22215563      0.00000000      0.00000000
     20.22615603      0.00000000      0.00000000
     20.23015643      0.00000000      0.00000000
     20.23415683      0.00000000      0.00000000
     20.23815723      0.00000000      0.00000000
     20.24215763      0.00000000      0.00000000
     20.24615803      0.00000000      0.00000000
     20.25015843      0.00000000      0.00000000
     20.25415883      0.00000000      0.00000000
     20.25815923      0.00000000      0.00000000
     20.26215963      0.00000000      0.00000000
     20.26616003      0.00000000      0.00000000
     20.27016043      0.00000000      0.00000000
     20.27416083      0.00000000      0.00000000
     20.27816123      0.00000000      0.00000000
     20.28216163      0.00000000      0.00000000
     20.28616203      0.00000000      0.00000000
     20.29016243      0.00000000      0.00000000
     20.29416283      0.00000000      0.00000000
     20.29816323      0.00000000      0.00000000
     20.30216363      0.00000000      0.00000000
     20.30616403      0.00000000      0.00000000
     20.31016443      0.00000000      0.00000000
     20.31416483      0.00000000      0.00000000
     20.31816523      0.00000000      0.00000000
     20.32216563      0.00000000      0.00000000
     20.32616603      0.00000000      0.00000000
     20.33016643      0.00000000      0.00000000
     20.33416683      0.00000000      0.00000000
     20.33816723      0.00000000      0.00000000
     20.34216763      0.00000000      0.00000000
     20.34616803      0.00000000      0.00000000
     20.35016843      0.00000000      0.00000000
     20.35416883      0.00000000      0.00000000
     20.35816923      0.00000000      0.00000000
     20.36216963      0.00000000      0.00000000
     20.36617003      0.00000000      0.00000000
     20.37017043      0.00000000      0.00000000
     20.37417083      0.00000000      0.00000000
     20.37817123      0.00000000      0.00000000
     20.38217163      0.00000000      0.00000000
     20.38617203      0.00000000      0.00000000
     20.39017243      0.00000000      0.00000000
     20.39417283      0.00000000      0.00000000
     20.39817323      0.00000000      0.00000000
     20.40217363      0.00000000      0.00000000
     20.40617403      0.00000000      0.00000000
     20.41017443      0.00000000      0.00000000
     20.41417483      0.00000000      0.00000000
     20.41817523      0.00000000      0.00000000
     20.42217563      0.00000000      0.00000000
     20.42617603      0.00000000      0.00000000
     20.43017643      0.00000000      0.00000000
     20.43417683      0.00000000      0.00000000
     20.43817723      0.00000000      0.00000000
     20.44217763      0.00000000      0.00000000
     20.44617803      0.00000000      0.00000000
     20.45017843      0.00000000      0.00000000
     20.45417883      0.00000000      0.00000000
     20.45817923      0.00000000      0.00000000
     20.46217963      0.00000000      0.00000000
     20.46618003      0.00000000      0.00000000
     20.47018043      0.00000000      0.00000000
     20.47418083      0.00000000      0.00000000
     20.47818123      0.00000000      0.00000000
     20.48218163      0.00000000      0.00000000
     20.48618203      0.00000000      0.00000000
     20.49018243      0.00000000      0.00000000
     20.49418283      0.00000000      0.00000000
     20.49818323      0.00000000      0.00000000
     20.50218363      0.00000000      0.00000000
     20.50618403      0.00000000      0.00000000
     20.51018443      0.00000000      0.00000000
     20.51418483      0.00000000      0.00000000
     20.51818523      0.00000000      0.00000000
     20.52218563      0.00000000      0.00000000
     20.52618603      0.00000000      0.00000000
     20.53018643      0.00000000      0.00000000
     20.53418683      0.00000000      0.00000000
     20.53818723      0.00000000      0.00000000
     20.54218763      0.00000000      0.00000000
     20.54618803      0.00000000      0.00000000
     20.55018843      0.00000000      0.00000000
     20.55418883      0.00000000      0.00000000
     20.55818923      0.00000000      0.00000000
     20.56218963      0.00000000      0.00000000
     20.56619003      0.00000000      0.00000000
     20.57019043      0.00000000      0.00000000
     20.57419083      0.00000000      0.00000000
     20.57819123      0.00000000      0.00000000
     20.58219163      0.00000000      0.00000000
     20.58619203      0.00000000      0.00000000
     20.59019243      0.00000000      0.00000000
     20.59419284      0.00000000      0.00000000
     20.59819324      0.00000000      0.00000000
     20.60219364      0.00000000      0.00000000
     20.60619404      0.00000000      0.00000000
     20.61019444      0.00000000      0.00000000
     20.61419484      0.00000000      0.00000000
     20.61819524      0.00000000      0.00000000
     20.62219564      0.00000000      0.00000000
     20.62619604      0.00000000      0.00000000
     20.63019644      0.00000000      0.00000000
     20.63419684      0.00000000      0.00000000
     20.63819724      0.00000000      0.00000000
     20.64219764      0.00000000      0.00000000
     20.64619804      0.00000000      0.00000000
     20.65019844      0.00000000      0.00000000
     20.65419884      0.00000000      0.00000000
     20.65819924      0.00000000      0.00000000
     20.66219964      0.00000000      0.00000000
     20.66620004      0.00000000      0.00000000
     20.67020044      0.00000000      0.00000000
     20.67420084      0.00000000      0.00000000
     20.67820124      0.00000000      0.00000000
     20.68220164      0.00000000      0.00000000
     20.68620204      0.00000000      0.00000000
