# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -17.22772277      0.16811536      0.17107365
    -17.22372237      0.16792925      0.17088397
    -17.21972197      0.16774298      0.17069540
    -17.21572157      0.16755663      0.17050781
    -17.21172117      0.16737029      0.17032106
    -17.20772077      0.16718406      0.17013501
    -17.20372037      0.16699808      0.16994952
    -17.19971997      0.16681248      0.16976448
    -17.19571957      0.16662741      0.16957977
    -17.19171917      0.16644302      0.16939529
    -17.18771877      0.16625946      0.16921093
    -17.18371837      0.16607689      0.16902664
    -17.17971797      0.16589545      0.16884234
    -17.17571757      0.16571528      0.16865801
    -17.17171717      0.16553651      0.16847362
    -17.16771677      0.16535925      0.16828917
    -17.16371637      0.16518359      0.16810467
    -17.15971597      0.16500961      0.16792016
    -17.15571557      0.16483737      0.16773571
    -17.15171517      0.16466688      0.16755136
    -17.14771477      0.16449817      0.16736722
    -17.14371437      0.16433122      0.16718337
    -17.13971397      0.16416597      0.16699992
    -17.13571357      0.16400238      0.16681699
    -17.13171317      0.16384035      0.16663469
    -17.12771277      0.16367978      0.16645316
    -17.12371237      0.16352053      0.16627250
    -17.11971197      0.16336248      0.16609284
    -17.11571157      0.16320546      0.16591429
    -17.11171117      0.16304930      0.16573696
    -17.10771077      0.16289385      0.16556093
    -17.10371037      0.16273891      0.16538628
    -17.09970997      0.16258432      0.16521308
    -17.09570957      0.16242990      0.16504138
    -17.09170917      0.16227550      0.16487121
    -17.08770877      0.16212094      0.16470256
    -17.08370837      0.16196611      0.16453545
    -17.07970797      0.16181086      0.16436983
    -17.07570757      0.16165511      0.16420566
    -17.07170717      0.16149876      0.16404287
    -17.06770677      0.16134175      0.16388139
    -17.06370637      0.16118406      0.16372112
    -17.05970597      0.16102566      0.16356194
    -17.05570557      0.16086658      0.16340374
    -17.05170517      0.16070685      0.16324638
    -17.04770477      0.16054653      0.16308973
    -17.04370437      0.16038571      0.16293364
    -17.03970397      0.16022450      0.16277799
    -17.03570357      0.16006301      0.16262262
    -17.03170317      0.15990138      0.16246742
    -17.02770277      0.15973978      0.16231225
    -17.02370237      0.15957836      0.16215700
    -17.01970197      0.15941728      0.16200156
    -17.01570157      0.15925672      0.16184586
    -17.01170117      0.15909685      0.16168981
    -17.00770077      0.15893783      0.16153338
    -17.00370037      0.15877982      0.16137651
    -16.99969997      0.15862297      0.16121920
    -16.99569957      0.15846740      0.16106146
    -16.99169917      0.15831322      0.16090329
    -16.98769877      0.15816054      0.16074476
    -16.98369837      0.15800941      0.16058592
    -16.97969797      0.15785990      0.16042684
    -16.97569757      0.15771203      0.16026761
    -16.97169717      0.15756579      0.16010835
    -16.96769677      0.15742117      0.15994915
    -16.96369637      0.15727810      0.15979016
    -16.95969597      0.15713653      0.15963148
    -16.95569557      0.15699634      0.15947326
    -16.95169517      0.15685744      0.15931562
    -16.94769477      0.15671968      0.15915868
    -16.94369437      0.15658292      0.15900257
    -16.93969397      0.15644700      0.15884741
    -16.93569357      0.15631175      0.15869328
    -16.93169317      0.15617700      0.15854029
    -16.92769277      0.15604256      0.15838850
    -16.92369237      0.15590827      0.15823797
    -16.91969197      0.15577396      0.15808875
    -16.91569157      0.15563945      0.15794086
    -16.91169117      0.15550461      0.15779429
    -16.90769077      0.15536930      0.15764904
    -16.90369037      0.15523340      0.15750507
    -16.89968997      0.15509681      0.15736233
    -16.89568957      0.15495945      0.15722076
    -16.89168917      0.15482127      0.15708026
    -16.88768877      0.15468223      0.15694075
    -16.88368837      0.15454234      0.15680211
    -16.87968797      0.15440160      0.15666423
    -16.87568757      0.15426005      0.15652698
    -16.87168717      0.15411777      0.15639023
    -16.86768677      0.15397483      0.15625386
    -16.86368637      0.15383133      0.15611774
    -16.85968597      0.15368740      0.15598173
    -16.85568557      0.15354316      0.15584572
    -16.85168517      0.15339878      0.15570959
    -16.84768477      0.15325439      0.15557325
    -16.84368437      0.15311017      0.15543660
    -16.83968397      0.15296626      0.15529957
    -16.83568357      0.15282284      0.15516210
    -16.83168317      0.15268006      0.15502415
    -16.82768277      0.15253807      0.15488568
    -16.82368237      0.15239700      0.15474669
    -16.81968197      0.15225699      0.15460718
    -16.81568157      0.15211813      0.15446719
    -16.81168117      0.15198053      0.15432675
    -16.80768077      0.15184425      0.15418592
    -16.80368037      0.15170935      0.15404476
    -16.79967997      0.15157585      0.15390337
    -16.79567957      0.15144377      0.15376183
    -16.79167917      0.15131310      0.15362024
    -16.78767877      0.15118379      0.15347872
    -16.78367837      0.15105580      0.15333736
    -16.77967797      0.15092905      0.15319628
    -16.77567757      0.15080344      0.15305559
    -16.77167717      0.15067889      0.15291541
    -16.76767677      0.15055525      0.15277582
    -16.76367637      0.15043241      0.15263693
    -16.75967597      0.15031022      0.15249882
    -16.75567557      0.15018855      0.15236157
    -16.75167517      0.15006724      0.15222523
    -16.74767477      0.14994615      0.15208987
    -16.74367437      0.14982514      0.15195550
    -16.73967397      0.14970408      0.15182216
    -16.73567357      0.14958283      0.15168985
    -16.73167317      0.14946128      0.15155855
    -16.72767277      0.14933932      0.15142826
    -16.72367237      0.14921686      0.15129893
    -16.71967197      0.14909383      0.15117052
    -16.71567157      0.14897018      0.15104296
    -16.71167117      0.14884585      0.15091619
    -16.70767077      0.14872083      0.15079012
    -16.70367037      0.14859512      0.15066469
    -16.69966997      0.14846873      0.15053980
    -16.69566957      0.14834168      0.15041535
    -16.69166917      0.14821403      0.15029126
    -16.68766877      0.14808584      0.15016744
    -16.68366837      0.14795717      0.15004380
    -16.67966797      0.14782812      0.14992026
    -16.67566757      0.14769878      0.14979673
    -16.67166717      0.14756926      0.14967316
    -16.66766677      0.14743965      0.14954947
    -16.66366637      0.14731007      0.14942562
    -16.65966597      0.14718064      0.14930156
    -16.65566557      0.14705146      0.14917726
    -16.65166517      0.14692263      0.14905270
    -16.64766477      0.14679427      0.14892786
    -16.64366437      0.14666646      0.14880274
    -16.63966397      0.14653930      0.14867737
    -16.63566357      0.14641285      0.14855174
    -16.63166317      0.14628719      0.14842589
    -16.62766277      0.14616236      0.14829984
    -16.62366237      0.14603842      0.14817365
    -16.61966197      0.14591539      0.14804736
    -16.61566157      0.14579329      0.14792100
    -16.61166117      0.14567211      0.14779465
    -16.60766077      0.14555186      0.14766834
    -16.60366037      0.14543252      0.14754213
    -16.59965997      0.14531404      0.14741607
    -16.59565957      0.14519640      0.14729022
    -16.59165917      0.14507955      0.14716462
    -16.58765877      0.14496342      0.14703932
    -16.58365837      0.14484797      0.14691435
    -16.57965797      0.14473311      0.14678974
    -16.57565757      0.14461879      0.14666554
    -16.57165717      0.14450493      0.14654176
    -16.56765677      0.14439146      0.14641843
    -16.56365637      0.14427831      0.14629555
    -16.55965597      0.14416541      0.14617313
    -16.55565557      0.14405269      0.14605118
    -16.55165517      0.14394010      0.14592971
    -16.54765477      0.14382757      0.14580869
    -16.54365437      0.14371506      0.14568813
    -16.53965397      0.14360251      0.14556802
    -16.53565357      0.14348991      0.14544835
    -16.53165317      0.14337720      0.14532910
    -16.52765277      0.14326436      0.14521026
    -16.52365237      0.14315138      0.14509182
    -16.51965197      0.14303825      0.14497377
    -16.51565157      0.14292496      0.14485609
    -16.51165117      0.14281150      0.14473878
    -16.50765077      0.14269788      0.14462183
    -16.50365037      0.14258412      0.14450524
    -16.49964996      0.14247022      0.14438900
    -16.49564956      0.14235620      0.14427311
    -16.49164916      0.14224208      0.14415757
    -16.48764876      0.14212789      0.14404238
    -16.48364836      0.14201364      0.14392755
    -16.47964796      0.14189937      0.14381308
    -16.47564756      0.14178509      0.14369898
    -16.47164716      0.14167085      0.14358524
    -16.46764676      0.14155666      0.14347188
    -16.46364636      0.14144256      0.14335889
    -16.45964596      0.14132859      0.14324628
    -16.45564556      0.14121477      0.14313404
    -16.45164516      0.14110114      0.14302217
    -16.44764476      0.14098775      0.14291067
    -16.44364436      0.14087463      0.14279952
    -16.43964396      0.14076183      0.14268872
    -16.43564356      0.14064941      0.14257824
    -16.43164316      0.14053743      0.14246807
    -16.42764276      0.14042595      0.14235819
    -16.42364236      0.14031504      0.14224859
    -16.41964196      0.14020479      0.14213924
    -16.41564156      0.14009528      0.14203012
    -16.41164116      0.13998662      0.14192121
    -16.40764076      0.13987893      0.14181251
    -16.40364036      0.13977232      0.14170400
    -16.39963996      0.13966693      0.14159568
    -16.39563956      0.13956291      0.14148755
    -16.39163916      0.13946042      0.14137963
    -16.38763876      0.13935964      0.14127195
    -16.38363836      0.13926073      0.14116455
    -16.37963796      0.13916391      0.14105747
    -16.37563756      0.13906938      0.14095080
    -16.37163716      0.13897736      0.14084462
    -16.36763676      0.13888807      0.14073905
    -16.36363636      0.13880176      0.14063420
    -16.35963596      0.13871866      0.14053025
    -16.35563556      0.13863905      0.14042735
    -16.35163516      0.13856317      0.14032572
    -16.34763476      0.13849130      0.14022557
    -16.34363436      0.13842372      0.14012715
    -16.33963396      0.13836069      0.14003073
    -16.33563356      0.13830250      0.13993662
    -16.33163316      0.13824945      0.13984511
    -16.32763276      0.13820182      0.13975656
