# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -17.22772277      0.16807118      0.17116277
    -17.22372237      0.16787550      0.17097664
    -17.21972197      0.16768052      0.17078974
    -17.21572157      0.16748649      0.17060189
    -17.21172117      0.16729364      0.17041296
    -17.20772077      0.16710223      0.17022283
    -17.20372037      0.16691247      0.17003144
    -17.19971997      0.16672457      0.16983877
    -17.19571957      0.16653874      0.16964485
    -17.19171917      0.16635515      0.16944974
    -17.18771877      0.16617393      0.16925354
    -17.18371837      0.16599521      0.16905641
    -17.17971797      0.16581906      0.16885851
    -17.17571757      0.16564553      0.16866007
    -17.17171717      0.16547464      0.16846133
    -17.16771677      0.16530636      0.16826255
    -17.16371637      0.16514062      0.16806403
    -17.15971597      0.16497732      0.16786606
    -17.15571557      0.16481632      0.16766896
    -17.15171517      0.16465747      0.16747302
    -17.14771477      0.16450055      0.16727857
    -17.14371437      0.16434535      0.16708589
    -17.13971397      0.16419160      0.16689526
    -17.13571357      0.16403904      0.16670694
    -17.13171317      0.16388739      0.16652116
    -17.12771277      0.16373635      0.16633812
    -17.12371237      0.16358562      0.16615797
    -17.11971197      0.16343491      0.16598085
    -17.11571157      0.16328392      0.16580682
    -17.11171117      0.16313238      0.16563592
    -17.10771077      0.16298002      0.16546814
    -17.10371037      0.16282661      0.16530342
    -17.09970997      0.16267193      0.16514166
    -17.09570957      0.16251581      0.16498270
    -17.09170917      0.16235809      0.16482635
    -17.08770877      0.16219867      0.16467239
    -17.08370837      0.16203748      0.16452054
    -17.07970797      0.16187450      0.16437051
    -17.07570757      0.16170974      0.16422197
    -17.07170717      0.16154326      0.16407459
    -17.06770677      0.16137517      0.16392800
    -17.06370637      0.16120562      0.16378184
    -17.05970597      0.16103478      0.16363574
    -17.05570557      0.16086287      0.16348935
    -17.05170517      0.16069016      0.16334230
    -17.04770477      0.16051691      0.16319428
    -17.04370437      0.16034343      0.16304498
    -17.03970397      0.16017005      0.16289412
    -17.03570357      0.15999710      0.16274146
    -17.03170317      0.15982491      0.16258681
    -17.02770277      0.15965383      0.16243002
    -17.02370237      0.15948419      0.16227097
    -17.01970197      0.15931632      0.16210961
    -17.01570157      0.15915051      0.16194594
    -17.01170117      0.15898704      0.16178001
    -17.00770077      0.15882615      0.16161191
    -17.00370037      0.15866807      0.16144181
    -16.99969997      0.15851295      0.16126989
    -16.99569957      0.15836093      0.16109640
    -16.99169917      0.15821208      0.16092163
    -16.98769877      0.15806644      0.16074590
    -16.98369837      0.15792399      0.16056955
    -16.97969797      0.15778466      0.16039297
    -16.97569757      0.15764832      0.16021655
    -16.97169717      0.15751481      0.16004068
    -16.96769677      0.15738391      0.15986579
    -16.96369637      0.15725537      0.15969228
    -16.95969597      0.15712888      0.15952052
    -16.95569557      0.15700410      0.15935091
    -16.95169517      0.15688068      0.15918377
    -16.94769477      0.15675823      0.15901944
    -16.94369437      0.15663635      0.15885818
    -16.93969397      0.15651461      0.15870022
    -16.93569357      0.15639262      0.15854575
    -16.93169317      0.15626997      0.15839489
    -16.92769277      0.15614624      0.15824771
    -16.92369237      0.15602108      0.15810423
    -16.91969197      0.15589413      0.15796441
    -16.91569157      0.15576508      0.15782813
    -16.91169117      0.15563365      0.15769523
    -16.90769077      0.15549961      0.15756551
    -16.90369037      0.15536279      0.15743867
    -16.89968997      0.15522305      0.15731441
    -16.89568957      0.15508034      0.15719236
    -16.89168917      0.15493463      0.15707212
    -16.88768877      0.15478598      0.15695326
    -16.88368837      0.15463450      0.15683533
    -16.87968797      0.15448035      0.15671785
    -16.87568757      0.15432377      0.15660035
    -16.87168717      0.15416502      0.15648236
    -16.86768677      0.15400443      0.15636340
    -16.86368637      0.15384237      0.15624303
    -16.85968597      0.15367925      0.15612084
    -16.85568557      0.15351550      0.15599643
    -16.85168517      0.15335157      0.15586946
    -16.84768477      0.15318795      0.15573963
    -16.84368437      0.15302512      0.15560670
    -16.83968397      0.15286354      0.15547048
    -16.83568357      0.15270370      0.15533086
    -16.83168317      0.15254605      0.15518777
    -16.82768277      0.15239100      0.15504124
    -16.82368237      0.15223895      0.15489133
    -16.81968197      0.15209024      0.15473819
    -16.81568157      0.15194518      0.15458204
    -16.81168117      0.15180400      0.15442315
    -16.80768077      0.15166690      0.15426184
    -16.80368037      0.15153401      0.15409850
    -16.79967997      0.15140536      0.15393356
    -16.79567957      0.15128097      0.15376748
    -16.79167917      0.15116074      0.15360077
    -16.78767877      0.15104453      0.15343395
    -16.78367837      0.15093213      0.15326754
    -16.77967797      0.15082326      0.15310210
    -16.77567757      0.15071759      0.15293815
    -16.77167717      0.15061472      0.15277621
    -16.76767677      0.15051423      0.15261678
    -16.76367637      0.15041563      0.15246032
    -16.75967597      0.15031842      0.15230725
    -16.75567557      0.15022206      0.15215794
    -16.75167517      0.15012599      0.15201271
    -16.74767477      0.15002966      0.15187181
    -16.74367437      0.14993251      0.15173542
    -16.73967397      0.14983400      0.15160366
    -16.73567357      0.14973360      0.15147658
    -16.73167317      0.14963081      0.15135413
    -16.72767277      0.14952520      0.15123621
    -16.72367237      0.14941634      0.15112263
    -16.71967197      0.14930389      0.15101314
    -16.71567157      0.14918755      0.15090741
    -16.71167117      0.14906709      0.15080507
    -16.70767077      0.14894236      0.15070566
    -16.70367037      0.14881328      0.15060870
    -16.69966997      0.14867984      0.15051365
    -16.69566957      0.14854210      0.15041994
    -16.69166917      0.14840022      0.15032698
    -16.68766877      0.14825442      0.15023417
    -16.68366837      0.14810498      0.15014091
    -16.67966797      0.14795227      0.15004657
    -16.67566757      0.14779672      0.14995059
    -16.67166717      0.14763880      0.14985241
    -16.66766677      0.14747903      0.14975150
    -16.66366637      0.14731799      0.14964738
    -16.65966597      0.14715627      0.14953964
    -16.65566557      0.14699450      0.14942792
    -16.65166517      0.14683332      0.14931192
    -16.64766477      0.14667334      0.14919142
    -16.64366437      0.14651521      0.14906628
    -16.63966397      0.14635952      0.14893644
    -16.63566357      0.14620686      0.14880192
    -16.63166317      0.14605777      0.14866282
    -16.62766277      0.14591273      0.14851934
    -16.62366237      0.14577219      0.14837172
    -16.61966197      0.14563651      0.14822031
    -16.61566157      0.14550599      0.14806552
    -16.61166117      0.14538085      0.14790782
    -16.60766077      0.14526125      0.14774773
    -16.60366037      0.14514722      0.14758584
    -16.59965997      0.14503875      0.14742276
    -16.59565957      0.14493572      0.14725913
    -16.59165917      0.14483793      0.14709562
    -16.58765877      0.14474509      0.14693290
    -16.58365837      0.14465685      0.14677163
    -16.57965797      0.14457275      0.14661248
    -16.57565757      0.14449229      0.14645606
    -16.57165717      0.14441491      0.14630297
    -16.56765677      0.14433999      0.14615377
    -16.56365637      0.14426685      0.14600894
    -16.55965597      0.14419481      0.14586891
    -16.55565557      0.14412313      0.14573406
    -16.55165517      0.14405111      0.14560465
    -16.54765477      0.14397799      0.14548089
    -16.54365437      0.14390308      0.14536289
    -16.53965397      0.14382568      0.14525068
    -16.53565357      0.14374513      0.14514419
    -16.53165317      0.14366083      0.14504328
    -16.52765277      0.14357222      0.14494769
    -16.52365237      0.14347882      0.14485710
    -16.51965197      0.14338022      0.14477110
    -16.51565157      0.14327610      0.14468922
    -16.51165117      0.14316621      0.14461090
    -16.50765077      0.14305043      0.14453554
    -16.50365037      0.14292869      0.14446248
    -16.49964996      0.14280105      0.14439103
    -16.49564956      0.14266767      0.14432045
    -16.49164916      0.14252880      0.14425002
    -16.48764876      0.14238478      0.14417899
    -16.48364836      0.14223605      0.14410661
    -16.47964796      0.14208313      0.14403218
    -16.47564756      0.14192662      0.14395500
    -16.47164716      0.14176719      0.14387443
    -16.46764676      0.14160556      0.14378987
    -16.46364636      0.14144252      0.14370081
    -16.45964596      0.14127887      0.14360677
    -16.45564556      0.14111545      0.14350740
    -16.45164516      0.14095312      0.14340240
    -16.44764476      0.14079272      0.14329158
    -16.44364436      0.14063509      0.14317485
    -16.43964396      0.14048103      0.14305221
    -16.43564356      0.14033132      0.14292377
    -16.43164316      0.14018667      0.14278973
    -16.42764276      0.14004773      0.14265040
    -16.42364236      0.13991510      0.14250619
    -16.41964196      0.13978928      0.14235759
    -16.41564156      0.13967068      0.14220517
    -16.41164116      0.13955963      0.14204958
    -16.40764076      0.13945634      0.14189155
    -16.40364036      0.13936096      0.14173184
    -16.39963996      0.13927350      0.14157129
    -16.39563956      0.13919388      0.14141074
    -16.39163916      0.13912194      0.14125107
    -16.38763876      0.13905740      0.14109317
    -16.38363836      0.13899992      0.14093792
    -16.37963796      0.13894906      0.14078619
    -16.37563756      0.13890432      0.14063881
    -16.37163716      0.13886514      0.14049657
    -16.36763676      0.13883092      0.14036023
    -16.36363636      0.13880102      0.14023047
    -16.35963596      0.13877477      0.14010790
    -16.35563556      0.13875152      0.13999306
    -16.35163516      0.13873061      0.13988639
    -16.34763476      0.13871139      0.13978827
    -16.34363436      0.13869329      0.13969896
    -16.33963396      0.13867575      0.13961864
    -16.33563356      0.13865830      0.13954738
    -16.33163316      0.13864054      0.13948519
    -16.32763276      0.13862216      0.13943196
