# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -9.33493349      0.63908463      0.01410415
     -9.33093309      0.62294360      0.01296540
     -9.32693269      0.60377722      0.01253394
     -9.32293229      0.58201038      0.01280179
     -9.31893189      0.55811398      0.01378131
     -9.31493149      0.53259240      0.01550536
     -9.31093109      0.50597017      0.01802725
     -9.30693069      0.47877857      0.02142046
     -9.30293029      0.45154236      0.02577798
     -9.29892989      0.42476728      0.03121138
     -9.29492949      0.39892844      0.03784940
     -9.29092909      0.37446005      0.04583596
     -9.28692869      0.35174663      0.05532767
     -9.28292829      0.33111586      0.06649059
     -9.27892789      0.31283322      0.07949636
     -9.27492749      0.29709826      0.09451745
     -9.27092709      0.28404273      0.11172179
     -9.26692669      0.27373029      0.13126662
     -9.26292629      0.26615780      0.15329168
     -9.25892589      0.26125801      0.17791204
     -9.25492549      0.25890357      0.20521049
     -9.25092509      0.25891219      0.23522991
     -9.24692469      0.26105278      0.26796590
     -9.24292429      0.26505239      0.30335981
     -9.23892389      0.27060391      0.34129274
     -9.23492349      0.27737425      0.38158069
     -9.23092309      0.28501286      0.42397126
     -9.22692269      0.29316045      0.46814221
     -9.22292229      0.30145774      0.51370218
     -9.21892189      0.30955401      0.56019371
     -9.21492149      0.31711525      0.60709867
     -9.21092109      0.32383178      0.65384629
     -9.20692069      0.32942510      0.69982341
     -9.20292029      0.33365383      0.74438700
     -9.19891989      0.33631850      0.78687858
     -9.19491949      0.33726515      0.82663992
     -9.19091909      0.33638762      0.86302985
     -9.18691869      0.33362845      0.89544131
     -9.18291829      0.32897835      0.92331810
     -9.17891789      0.32247435      0.94617077
     -9.17491749      0.31419673      0.96359085
     -9.17091709      0.30426474      0.97526305
     -9.16691669      0.29283140      0.98097470
     -9.16291629      0.28007758      0.98062221
     -9.15891589      0.26620554      0.97421417
     -9.15491549      0.25143225      0.96187107
     -9.15091509      0.23598257      0.94382146
     -9.14691469      0.22008283      0.92039497
     -9.14291429      0.20395465      0.89201228
     -9.13891389      0.18780953      0.85917258
     -9.13491349      0.17184410      0.82243903
     -9.13091309      0.15623631      0.78242270
     -9.12691269      0.14114248      0.73976584
     -9.12291229      0.12669535      0.69512488
     -9.11891189      0.11300307      0.64915398
     -9.11491149      0.10014903      0.60248953
     -9.11091109      0.08819249      0.55573621
     -9.10691069      0.07716987      0.50945495
     -9.10291029      0.06709664      0.46415308
     -9.09890989      0.05796957      0.42027686
     -9.09490949      0.04976931      0.37820645
     -9.09090909      0.04246313      0.33825328
     -9.08690869      0.03600769      0.30065968
     -9.08290829      0.03035178      0.26560058
     -9.07890789      0.02543888      0.23318695
     -9.07490749      0.02120963      0.20347071
     -9.07090709      0.01760395      0.17645083
     -9.06690669      0.01456295      0.15208006
     -9.06290629      0.01203059      0.13027228
     -9.05890589      0.00995501      0.11090986
     -9.05490549      0.00828970      0.09385097
     -9.05090509      0.00699432      0.07893649
     -9.04690469      0.00603545      0.06599647
     -9.04290429      0.00538704      0.05485582
     -9.03890389      0.00503083      0.04533941
     -9.03490349      0.00495655      0.03727624
     -9.03090309      0.00516206      0.03050298
     -9.02690269      0.00565336      0.02486669
     -9.02290229      0.00644457      0.02022685
     -9.01890189      0.00755772      0.01645682
     -9.01490149      0.00902247      0.01344477
     -9.01090109      0.01087573      0.01109410
     -9.00690069      0.01316106      0.00932359
     -9.00290029      0.01592792      0.00806721
     -8.99889989      0.01923072      0.00727375
     -8.99489949      0.02312763      0.00690627
     -8.99089909      0.02767910      0.00694145
     -8.98689869      0.03294620      0.00736886
     -8.98289829      0.03898867      0.00819017
     -8.97889789      0.04586269      0.00941825
     -8.97489749      0.05361850      0.01107621
     -8.97089709      0.06229790      0.01319637
     -8.96689669      0.07193161      0.01581905
     -8.96289629      0.08253669      0.01899123
     -8.95889589      0.09411406      0.02276505
     -8.95489549      0.10664636      0.02719603
     -8.95089509      0.12009600      0.03234117
     -8.94689469      0.13440395      0.03825670
     -8.94289429      0.14948891      0.04499570
     -8.93889389      0.16524742      0.05260549
     -8.93489349      0.18155466      0.06112487
     -8.93089309      0.19826618      0.07058124
     -8.92689269      0.21522050      0.08098780
     -8.92289229      0.23224256      0.09234077
     -8.91889189      0.24914806      0.10461684
     -8.91489149      0.26574832      0.11777097
     -8.91089109      0.28185582      0.13173467
     -8.90689069      0.29728991      0.14641483
     -8.90289029      0.31188267      0.16169325
     -8.89888989      0.32548457      0.17742704
     -8.89488949      0.33796962      0.19344985
     -8.89088909      0.34923987      0.20957399
     -8.88688869      0.35922884      0.22559350
     -8.88288829      0.36790383      0.24128810
     -8.87888789      0.37526688      0.25642790
     -8.87488749      0.38135421      0.27077881
     -8.87088709      0.38623428      0.28410840
     -8.86688669      0.39000427      0.29619211
     -8.86288629      0.39278542      0.30681946
     -8.85888589      0.39471702      0.31580014
     -8.85488549      0.39594974      0.32296969
     -8.85088509      0.39663823      0.32819448
     -8.84688469      0.39693358      0.33137587
     -8.84288429      0.39697595      0.33245331
     -8.83888389      0.39688763      0.33140627
     -8.83488349      0.39676704      0.32825488
     -8.83088309      0.39668387      0.32305936
     -8.82688269      0.39667561      0.31591805
     -8.82288229      0.39674571      0.30696443
     -8.81888189      0.39686341      0.29636294
     -8.81488149      0.39696523      0.28430408
     -8.81088109      0.39695818      0.27099873
     -8.80688069      0.39672428      0.25667223
     -8.80288029      0.39612644      0.24155809
     -8.79887989      0.39501518      0.22589197
     -8.79487949      0.39323596      0.20990587
     -8.79087909      0.39063673      0.19382281
     -8.78687869      0.38707537      0.17785232
     -8.78287829      0.38242656      0.16218658
     -8.77887789      0.37658789      0.14699762
     -8.77487749      0.36948488      0.13243533
     -8.77087709      0.36107472      0.11862650
     -8.76687669      0.35134852      0.10567474
     -8.76287629      0.34033217      0.09366121
     -8.75887589      0.32808569      0.08264611
     -8.75487549      0.31470120      0.07267070
     -8.75087509      0.30029971      0.06375990
     -8.74687469      0.28502682      0.05592505
     -8.74287429      0.26904774      0.04916694
     -8.73887389      0.25254171      0.04347886
     -8.73487349      0.23569624      0.03884945
     -8.73087309      0.21870135      0.03526543
     -8.72687269      0.20174410      0.03271392
     -8.72287229      0.18500356      0.03118433
     -8.71887189      0.16864652      0.03066984
     -8.71487149      0.15282389      0.03116826
     -8.71087109      0.13766806      0.03268234
     -8.70687069      0.12329106      0.03521952
     -8.70287029      0.10978369      0.03879111
     -8.69886989      0.09721547      0.04341094
     -8.69486949      0.08563528      0.04909348
     -8.69086909      0.07507269      0.05585159
     -8.68686869      0.06553984      0.06369393
     -8.68286829      0.05703358      0.07262214
     -8.67886789      0.04953795      0.08262788
     -8.67486749      0.04302673      0.09368999
     -8.67086709      0.03746594      0.10577170
     -8.66686669      0.03281624      0.11881825
     -8.66286629      0.02903509      0.13275494
     -8.65886589      0.02607862      0.14748575
     -8.65486549      0.02390317      0.16289273
     -8.65086509      0.02246641      0.17883617
     -8.64686469      0.02172812      0.19515568
     -8.64286429      0.02165052      0.21167213
     -8.63886389      0.02219834      0.22819060
     -8.63486349      0.02333845      0.24450410
     -8.63086309      0.02503926      0.26039810
     -8.62686269      0.02726994      0.27565562
     -8.62286229      0.02999940      0.29006285
     -8.61886189      0.03319522      0.30341494
     -8.61486149      0.03682257      0.31552174
     -8.61086109      0.04084318      0.32621337
     -8.60686069      0.04521438      0.33534523
     -8.60286029      0.04988842      0.34280229
     -8.59885989      0.05481191      0.34850243
     -8.59485949      0.05992563      0.35239869
     -8.59085909      0.06516460      0.35448029
     -8.58685869      0.07045855      0.35477240
     -8.58285829      0.07573263      0.35333458
     -8.57885789      0.08090853      0.35025804
     -8.57485749      0.08590582      0.34566189
     -8.57085709      0.09064364      0.33968836
     -8.56685669      0.09504244      0.33249744
     -8.56285629      0.09902595      0.32426105
     -8.55885589      0.10252320      0.31515707
     -8.55485549      0.10547035      0.30536344
     -8.55085509      0.10781261      0.29505267
     -8.54685469      0.10950578      0.28438693
     -8.54285429      0.11051759      0.27351390
     -8.53885389      0.11082869      0.26256358
     -8.53485349      0.11043329      0.25164611
     -8.53085309      0.10933928      0.24085060
     -8.52685269      0.10756811      0.23024500
     -8.52285229      0.10515408      0.21987696
     -8.51885189      0.10214339      0.20977540
     -8.51485149      0.09859280      0.19995291
     -8.51085109      0.09456801      0.19040848
     -8.50685069      0.09014194      0.18113064
     -8.50285029      0.08539277      0.17210071
     -8.49884988      0.08040210      0.16329591
     -8.49484948      0.07525300      0.15469233
     -8.49084908      0.07002838      0.14626747
     -8.48684868      0.06480940      0.13800238
     -8.48284828      0.05967424      0.12988327
     -8.47884788      0.05469713      0.12190248
     -8.47484748      0.04994769      0.11405906
     -8.47084708      0.04549065      0.10635870
     -8.46684668      0.04138577      0.09881327
     -8.46284628      0.03768821      0.09143998
     -8.45884588      0.03444900      0.08426028
     -8.45484548      0.03171581      0.07729852
     -8.45084508      0.02953380      0.07058057
     -8.44684468      0.02794650      0.06413243
