# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545725 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -4.22925281      0.08668616      0.00871252
     -4.22525241      0.10275578      0.01077767
     -4.22125201      0.12105693      0.01324761
     -4.21725161      0.14174287      0.01617996
     -4.21325121      0.16494615      0.01963559
     -4.20925081      0.19077176      0.02367750
     -4.20525041      0.21928990      0.02836965
     -4.20125001      0.25052886      0.03377527
     -4.19724961      0.28446823      0.03995503
     -4.19324921      0.32103271      0.04696492
     -4.18924881      0.36008695      0.05485384
     -4.18524841      0.40143174      0.06366108
     -4.18124801      0.44480176      0.07341374
     -4.17724761      0.48986540      0.08412411
     -4.17324721      0.53622665      0.09578720
     -4.16924681      0.58342941      0.10837857
     -4.16524641      0.63096419      0.12185244
     -4.16124601      0.67827716      0.13614046
     -4.15724561      0.72478145      0.15115108
     -4.15324521      0.76987042      0.16676962
     -4.14924481      0.81293252      0.18285939
     -4.14524441      0.85336722      0.19926353
     -4.14124401      0.89060153      0.21580801
     -4.13724361      0.92410639      0.23230541
     -4.13324321      0.95341231      0.24855977
     -4.12924281      0.97812364      0.26437204
     -4.12524241      0.99793075      0.27954631
     -4.12124201      1.01261961      0.29389640
     -4.11724161      1.02207830      0.30725267
     -4.11324121      1.02630012      0.31946880
     -4.10924081      1.02538308      0.33042820
     -4.10524041      1.01952577      0.34004983
     -4.10124001      1.00901972      0.34829316
     -4.09723961      0.99423865      0.35516197
     -4.09323921      0.97562489      0.36070684
     -4.08923881      0.95367372      0.36502613
     -4.08523841      0.92891621      0.36826540
     -4.08123801      0.90190132      0.37061507
     -4.07723761      0.87317809      0.37230660
     -4.07323721      0.84327854      0.37360702
     -4.06923681      0.81270212      0.37481211
     -4.06523641      0.78190222      0.37623835
     -4.06123601      0.75127530      0.37821400
     -4.05723561      0.72115292      0.38106940
     -4.05323521      0.69179694      0.38512703
     -4.04923481      0.66339787      0.39069145
     -4.04523441      0.63607637      0.39803952
     -4.04123401      0.60988746      0.40741119
     -4.03723361      0.58482720      0.41900114
     -4.03323321      0.56084142      0.43295151
     -4.02923281      0.53783573      0.44934589
     -4.02523241      0.51568653      0.46820476
     -4.02123201      0.49425222      0.48948254
     -4.01723161      0.47338415      0.51306624
     -4.01323121      0.45293688      0.53877581
     -4.00923081      0.43277719      0.56636616
     -4.00523041      0.41279168      0.59553083
     -4.00123001      0.39289266      0.62590711
     -3.99722961      0.37302219      0.65708276
     -3.99322921      0.35315438      0.68860389
     -3.98922881      0.33329592      0.71998402
     -3.98522841      0.31348509      0.75071414
     -3.98122801      0.29378947      0.78027346
     -3.97722761      0.27430261      0.80814062
     -3.97322721      0.25513994      0.83380527
     -3.96922681      0.23643435      0.85677950
     -3.96522641      0.21833155      0.87660906
     -3.96122601      0.20098562      0.89288398
     -3.95722561      0.18455492      0.90524826
     -3.95322521      0.16919842      0.91340849
     -3.94922481      0.15507275      0.91714097
     -3.94522441      0.14232985      0.91629728
     -3.94122401      0.13111520      0.91080790
     -3.93722361      0.12156671      0.90068398
     -3.93322321      0.11381397      0.88601692
     -3.92922281      0.10797782      0.86697598
     -3.92522241      0.10417006      0.84380382
     -3.92122201      0.10249305      0.81681015
     -3.91722161      0.10303919      0.78636368
     -3.91322121      0.10588992      0.75288265
     -3.90922081      0.11111429      0.71682424
     -3.90522041      0.11876701      0.67867319
     -3.90122001      0.12888580      0.63893002
     -3.89721961      0.14148830      0.59809934
     -3.89321921      0.15656842      0.55667842
     -3.88921881      0.17409241      0.51514658
     -3.88521841      0.19399479      0.47395563
     -3.88121801      0.21617432      0.43352156
     -3.87721761      0.24049044      0.39421788
     -3.87321721      0.26676022      0.35637044
     -3.86921681      0.29475634      0.32025407
     -3.86521641      0.32420625      0.28609089
     -3.86121601      0.35479271      0.25405021
     -3.85721561      0.38615601      0.22424990
     -3.85321521      0.41789794      0.19675914
     -3.84921481      0.44958748      0.17160220
     -3.84521441      0.48076824      0.14876305
     -3.84121401      0.51096761      0.12819071
     -3.83721361      0.53970712      0.10980485
     -3.83321321      0.56651396      0.09350164
     -3.82921281      0.59093321      0.07915953
     -3.82521241      0.61254024      0.06664482
     -3.82121201      0.63095288      0.05581694
     -3.81721161      0.64584294      0.04653322
     -3.81321121      0.65694646      0.03865319
     -3.80921081      0.66407234      0.03204238
     -3.80521041      0.66710898      0.02657553
     -3.80121001      0.66602861      0.02213932
     -3.79720961      0.66088907      0.01863458
     -3.79320921      0.65183304      0.01597812
     -3.78920881      0.63908463      0.01410415
     -3.78520841      0.62294360      0.01296540
     -3.78120801      0.60377722      0.01253394
     -3.77720761      0.58201038      0.01280179
     -3.77320721      0.55811398      0.01378131
     -3.76920681      0.53259240      0.01550536
     -3.76520641      0.50597017      0.01802725
     -3.76120601      0.47877857      0.02142046
     -3.75720561      0.45154236      0.02577798
     -3.75320521      0.42476728      0.03121138
     -3.74920481      0.39892844      0.03784940
     -3.74520441      0.37446005      0.04583596
     -3.74120401      0.35174663      0.05532767
     -3.73720361      0.33111586      0.06649059
     -3.73320321      0.31283322      0.07949636
     -3.72920281      0.29709826      0.09451745
     -3.72520241      0.28404273      0.11172179
     -3.72120201      0.27373029      0.13126662
     -3.71720161      0.26615780      0.15329168
     -3.71320121      0.26125801      0.17791204
     -3.70920081      0.25890357      0.20521049
     -3.70520041      0.25891219      0.23522991
     -3.70120001      0.26105278      0.26796590
     -3.69719961      0.26505239      0.30335981
     -3.69319921      0.27060391      0.34129274
     -3.68919881      0.27737425      0.38158069
     -3.68519841      0.28501286      0.42397126
     -3.68119801      0.29316045      0.46814221
     -3.67719761      0.30145774      0.51370218
     -3.67319721      0.30955401      0.56019371
     -3.66919681      0.31711525      0.60709867
     -3.66519641      0.32383178      0.65384629
     -3.66119601      0.32942510      0.69982341
     -3.65719561      0.33365383      0.74438700
     -3.65319521      0.33631850      0.78687858
     -3.64919481      0.33726515      0.82663992
     -3.64519441      0.33638762      0.86302985
     -3.64119401      0.33362845      0.89544131
     -3.63719361      0.32897835      0.92331810
     -3.63319321      0.32247435      0.94617077
     -3.62919281      0.31419673      0.96359085
     -3.62519241      0.30426474      0.97526305
     -3.62119201      0.29283140      0.98097470
     -3.61719161      0.28007758      0.98062221
     -3.61319121      0.26620554      0.97421417
     -3.60919081      0.25143225      0.96187107
     -3.60519041      0.23598257      0.94382146
     -3.60119001      0.22008283      0.92039497
     -3.59718961      0.20395465      0.89201228
     -3.59318921      0.18780953      0.85917258
     -3.58918881      0.17184410      0.82243903
     -3.58518841      0.15623631      0.78242270
     -3.58118801      0.14114248      0.73976584
     -3.57718760      0.12669535      0.69512488
     -3.57318720      0.11300307      0.64915398
     -3.56918680      0.10014903      0.60248953
     -3.56518640      0.08819249      0.55573621
     -3.56118600      0.07716987      0.50945495
     -3.55718560      0.06709664      0.46415308
     -3.55318520      0.05796957      0.42027686
     -3.54918480      0.04976931      0.37820645
     -3.54518440      0.04246313      0.33825328
     -3.54118400      0.03600769      0.30065968
     -3.53718360      0.03035178      0.26560058
     -3.53318320      0.02543888      0.23318695
     -3.52918280      0.02120963      0.20347071
     -3.52518240      0.01760395      0.17645083
     -3.52118200      0.01456295      0.15208006
     -3.51718160      0.01203059      0.13027228
     -3.51318120      0.00995501      0.11090986
     -3.50918080      0.00828970      0.09385097
     -3.50518040      0.00699432      0.07893649
     -3.50118000      0.00603545      0.06599647
     -3.49717960      0.00538704      0.05485582
     -3.49317920      0.00503083      0.04533941
     -3.48917880      0.00495655      0.03727624
     -3.48517840      0.00516206      0.03050298
     -3.48117800      0.00565336      0.02486669
     -3.47717760      0.00644457      0.02022685
     -3.47317720      0.00755772      0.01645682
     -3.46917680      0.00902247      0.01344477
     -3.46517640      0.01087573      0.01109410
     -3.46117600      0.01316106      0.00932359
     -3.45717560      0.01592792      0.00806721
     -3.45317520      0.01923072      0.00727375
     -3.44917480      0.02312763      0.00690627
     -3.44517440      0.02767910      0.00694145
     -3.44117400      0.03294620      0.00736886
     -3.43717360      0.03898867      0.00819017
     -3.43317320      0.04586269      0.00941825
     -3.42917280      0.05361850      0.01107621
     -3.42517240      0.06229790      0.01319637
     -3.42117200      0.07193161      0.01581905
     -3.41717160      0.08253669      0.01899123
     -3.41317120      0.09411406      0.02276505
     -3.40917080      0.10664636      0.02719603
     -3.40517040      0.12009600      0.03234117
     -3.40117000      0.13440395      0.03825670
     -3.39716960      0.14948891      0.04499570
     -3.39316920      0.16524742      0.05260549
     -3.38916880      0.18155466      0.06112487
     -3.38516840      0.19826618      0.07058124
     -3.38116800      0.21522050      0.08098780
     -3.37716760      0.23224256      0.09234077
     -3.37316720      0.24914806      0.10461684
     -3.36916680      0.26574832      0.11777097
     -3.36516640      0.28185582      0.13173467
     -3.36116600      0.29728991      0.14641483
     -3.35716560      0.31188267      0.16169325
     -3.35316520      0.32548457      0.17742704
     -3.34916480      0.33796962      0.19344985
     -3.34516440      0.34923987      0.20957399
     -3.34116400      0.35922884      0.22559350
     -3.33716360      0.36790383      0.24128810
